Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,RSAS,0,0,0,0,0,0.000274739,0.000528016,0.000738266,0.000933541,0.00112352,0.00131032,0.00149137,0.00166401,0.00182736,0.00198211,0.00212657,0.00225736,0.00236297,0.00244438,0.00252441,0.00261085,0.00270206,0.0028035,0.00294028,0.00345072,0.00501155,0.00704773
adapt_FAD,RSAF,0,0,0,0,9.38293e-10,8.65787e-09,2.91566e-08,0.000135298,0.000241826,0.000327621,0.000410818,0.00049247,0.000572077,0.00065083,0.000727948,0.000797906,0.000858587,0.000913099,0.000964392,0.00101662,0.00107264,0.0011346,0.00120604,0.00129886,0.00151303,0.00247334,0.0040005
adapt_IAD,CAN,0,0.000117072,0.000487061,0.00065638,0.000897037,0.00116443,0.00144547,0.00169798,0.00194107,0.00188972,0.00225616,0.00248965,0.00268744,0.0028553,0.00302782,0.00329566,0.00357751,0.00374042,0.00386529,0.00404043,0.00424055,0.00444621,0.00467304,0.0048843,0.00335385,5.90554e-06,1.03332e-06
adapt_IAD,USA,0,9.98605e-05,0.000485303,0.000654096,0.000888423,0.00115406,0.00144028,0.00171124,0.00198019,0.00195504,0.00232956,0.00257654,0.00278473,0.00295693,0.00312986,0.00338924,0.00365261,0.00379339,0.0038998,0.00406882,0.00426507,0.00446371,0.00468295,0.00488688,0.00329868,6.4537e-07,1.07271e-07
adapt_IAD,MEX,0,2.53219e-07,0.000938764,0.00109749,0.00139731,0.00170608,0.00202772,0.0023601,0.00271885,0.00309776,0.00346836,0.00376903,0.00401001,0.00422908,0.00442266,0.00462532,0.00486654,0.00523289,0.0056699,0.0060091,0.00633116,0.00674171,0.00721217,0.0075429,0.00448287,8.16817e-06,1.73849e-06
adapt_IAD,RCAM,0,1.86023e-07,0.000805385,0.00102406,0.00131739,0.00162435,0.00194664,0.00227485,0.00262265,0.00298478,0.00333957,0.00364934,0.00391856,0.00417145,0.00439672,0.00458039,0.0047779,0.00514154,0.00559242,0.00592897,0.00624088,0.00664781,0.0071197,0.00746369,0.00459536,1.51093e-05,3.15497e-06
adapt_IAD,BRA,0,1.33239e-07,0.000938494,0.00110997,0.00142631,0.00173282,0.00202735,0.0023451,0.00270074,0.00304243,0.00335235,0.00363722,0.0038814,0.00405191,0.00416886,0.00431436,0.00451302,0.00485945,0.00530753,0.00565176,0.00598117,0.0064328,0.00697858,0.00742957,0.0049773,6.88085e-06,1.33694e-06
adapt_IAD,RSAM,0,1.35962e-07,0.000951354,0.00112096,0.00143809,0.00175765,0.00207771,0.00240826,0.00276664,0.00312652,0.00346055,0.00374169,0.00397484,0.00418803,0.00437866,0.00457494,0.00480998,0.00517109,0.00560758,0.00594691,0.00627021,0.00668691,0.00716836,0.0075188,0.00456421,4.37535e-06,9.13644e-07
adapt_IAD,NAF,0,4.0048e-08,0.000225536,0.000758317,0.00131426,0.00195807,0.00262794,0.0031648,0.00379539,0.00449871,0.00518651,0.00581694,0.00638914,0.00692208,0.00741484,0.00787719,0.00836632,0.0090217,0.00976916,0.0104062,0.0110431,0.011819,0.0127121,0.0135498,0.0124109,1.15984e-05,8.09663e-07
adapt_IAD,WAF,0,3.30009e-10,0.000233183,0.00076101,0.00131713,0.00195992,0.00265251,0.00322927,0.00390183,0.00464402,0.00536553,0.00605555,0.00669002,0.00725224,0.00777979,0.00846596,0.00920913,0.0098083,0.0103758,0.0109502,0.0115631,0.0122404,0.0129915,0.0136441,0.0117127,1.09778e-06,9.6996e-08
adapt_IAD,EAF,0,4.79642e-09,0.000206699,0.00071209,0.00122377,0.00185632,0.00254449,0.00310818,0.00378107,0.00450785,0.00522176,0.00590609,0.00652408,0.00704095,0.00756117,0.00822052,0.00893886,0.00959729,0.0102304,0.0108351,0.0114656,0.0121662,0.0129177,0.0136454,0.0119115,2.35437e-06,2.03242e-07
adapt_IAD,SAF,0,2.34079e-07,0.000313208,0.000847616,0.00145193,0.00211788,0.00279891,0.0033484,0.00390894,0.00458848,0.00524049,0.00585218,0.00641273,0.00692865,0.00740373,0.00785089,0.00832779,0.00896886,0.00971079,0.0103465,0.0109847,0.0117691,0.0126772,0.0135349,0.0124535,3.56185e-05,2.46075e-06
adapt_IAD,WEU,0,1.98322e-08,6.16609e-08,0.000874183,0.00130418,0.00169784,0.00205383,0.0023575,0.00265047,0.0029744,0.00296116,0.00336713,0.00359797,0.00379816,0.00399493,0.00424144,0.00448689,0.0046566,0.0048008,0.00497168,0.0051588,0.00535477,0.00556987,0.00579065,0.00521497,1.92691e-06,1.43328e-07
adapt_IAD,CEU,0,6.11819e-08,1.47135e-07,0.000616279,0.00113726,0.00153369,0.00187611,0.00216757,0.00244585,0.00251725,0.00288832,0.00314247,0.00335291,0.00355639,0.00375181,0.00393658,0.00412399,0.00435332,0.00459913,0.00480327,0.00500406,0.00524075,0.00550607,0.00577361,0.00546448,2.15979e-05,1.2294e-06
adapt_IAD,TUR,0,3.67019e-07,0.00097848,0.00116167,0.00147814,0.00180417,0.00213933,0.0024668,0.00280374,0.00315333,0.00349166,0.00380021,0.00407517,0.00431432,0.00452391,0.00473244,0.00497276,0.0053368,0.00576941,0.00610708,0.00642795,0.00683261,0.00729216,0.00759766,0.00434654,8.4626e-06,1.84359e-06
adapt_IAD,UKR,0,2.14356e-07,0.000210079,0.000442488,0.000637413,0.000873847,0.00112895,0.00118658,0.00141642,0.00165654,0.0018869,0.00209492,0.00228309,0.00246322,0.00262636,0.00274992,0.00287222,0.00309718,0.00338303,0.00360785,0.00382412,0.00410696,0.00444339,0.00477281,0.00393327,3.79272e-05,5.26089e-06
adapt_IAD,STAN,0,1.44113e-07,0.000210561,0.000445376,0.000639882,0.000873192,0.00112206,0.00117736,0.00141759,0.00166866,0.00191387,0.00212589,0.00231441,0.00252098,0.00272344,0.00284975,0.0029539,0.0031807,0.00347277,0.00369787,0.00391099,0.00418722,0.00451213,0.00482267,0.00382567,2.11591e-05,3.12312e-06
adapt_IAD,RUS,0,4.5714e-08,1.18217e-07,0.000213391,0.000466768,0.00056133,0.000684141,0.000804771,0.000918975,0.00103693,0.00114649,0.00124266,0.0013275,0.00141028,0.00148618,0.00154285,0.0016031,0.00172646,0.00188428,0.00199698,0.00209827,0.00223326,0.0023893,0.00250626,0.000870489,4.56525e-06,1.21613e-06
adapt_IAD,ME,0,2.02135e-08,4.56432e-08,0.000260284,0.00101053,0.00147943,0.00166105,0.00189535,0.002132,0.00237809,0.00261064,0.00281041,0.00297927,0.00312275,0.00325817,0.00344572,0.00366834,0.00390158,0.00414077,0.00433886,0.00453193,0.00475804,0.00500564,0.00517618,0.00290042,1.42255e-06,3.0199e-07
adapt_IAD,INDIA,0,0,1.68025e-09,0.000288136,0.000908123,0.00175672,0.00227905,0.00279946,0.00330735,0.00383855,0.00435165,0.00480344,0.00518201,0.00557005,0.00592999,0.00621907,0.00653113,0.00706712,0.00770345,0.00822802,0.00872285,0.00936103,0.0101029,0.0106686,0.00759858,7.64322e-07,1.2593e-07
adapt_IAD,KOR,0,6.9192e-07,0.0010487,0.00120336,0.00152548,0.00186567,0.00222156,0.00256618,0.0029131,0.00324896,0.00357603,0.0039587,0.00435066,0.00465389,0.00490181,0.00514149,0.00539393,0.00573562,0.00611416,0.0064222,0.00672007,0.00707332,0.00745996,0.00766171,0.00389058,6.85245e-06,1.58252e-06
adapt_IAD,CHN,0,0,2.10739e-08,0.000716637,0.000983333,0.00119002,0.00140556,0.0016325,0.00184696,0.0020799,0.00231031,0.00249454,0.00264082,0.00278186,0.00289913,0.00293716,0.00295467,0.00313868,0.00342814,0.00362437,0.00379792,0.00407119,0.0044283,0.00479078,0.00421731,3.25073e-06,3.73302e-07
adapt_IAD,SEAS,0,2.53196e-09,7.42628e-09,1.83104e-08,5.71355e-08,0.00287261,0.00263955,0.0029215,0.00326657,0.00363315,0.00397822,0.00426683,0.00450992,0.00474019,0.00494683,0.00511802,0.0053109,0.00565854,0.00608468,0.00639663,0.00668246,0.00705358,0.00747824,0.00780427,0.0057019,2.96403e-06,4.86788e-07
adapt_IAD,INDO,0,6.63483e-09,1.3532e-08,3.02021e-08,8.80578e-08,0.00264868,0.00260236,0.00287542,0.00321511,0.00357922,0.00392752,0.00423198,0.00450305,0.00476168,0.00498886,0.00512814,0.00526494,0.00560352,0.00604282,0.00635364,0.00663223,0.00700468,0.00743669,0.0077742,0.00575573,5.94369e-06,9.67183e-07
adapt_IAD,JAP,0,6.89126e-08,3.44682e-07,0.00156886,0.00165858,0.00202482,0.00241594,0.00277298,0.0031299,0.00355281,0.00398974,0.00405971,0.00454905,0.00490189,0.00523256,0.00550834,0.0057669,0.00608488,0.00642772,0.00673624,0.00705443,0.00742782,0.00785689,0.00833826,0.0086869,0.00247999,1.70945e-06
adapt_IAD,OCE,0,2.80436e-07,3.47372e-07,7.66117e-07,0.00205025,0.0032529,0.00332172,0.00362636,0.00395061,0.00430163,0.00464128,0.0049743,0.00525904,0.00544494,0.00563889,0.00604054,0.00647197,0.00668815,0.00683464,0.00705126,0.00729544,0.00753422,0.00778037,0.00789298,0.00471282,5.36736e-06,1.08633e-06
adapt_IAD,RSAS,0,0,7.539e-10,6.15021e-09,2.4205e-08,0.00264138,0.00257508,0.00285957,0.00321701,0.00359445,0.0039541,0.0042706,0.0045503,0.00480906,0.00503636,0.00526521,0.00551831,0.00587788,0.00628226,0.00657365,0.00685179,0.00720052,0.0075832,0.00785376,0.00547619,1.44904e-06,2.48017e-07
adapt_IAD,RSAF,0,2.99281e-08,0.000277282,0.000754214,0.00126472,0.00187596,0.00255159,0.00311413,0.00379047,0.00452604,0.00524711,0.00593699,0.00657155,0.00711805,0.00763032,0.00827727,0.00899002,0.00963338,0.0102442,0.010838,0.0114622,0.0121631,0.0129437,0.0136342,0.0118703,4.59859e-06,4.10609e-07
adapt_SAD,CAN,0,0.000117072,0.000577649,0.00110335,0.00175079,0.00251916,0.00339474,0.00432477,0.00528749,0.00598108,0.00688421,0.00781652,0.00873572,0.00961483,0.0104676,0.0113953,0.012395,0.0133314,0.0141809,0.0150133,0.0158576,0.0167165,0.017608,0.018509,0.0176758,0.0136831,0.0105887
adapt_SAD,USA,0,9.98605e-05,0.000562574,0.0010894,0.00173138,0.00249377,0.00336991,0.00431881,0.005322,0.0060731,0.00702881,0.0080153,0.00898682,0.00991076,0.0107986,0.011745,0.0127407,0.0136519,0.0144634,0.0152603,0.0160732,0.0169008,0.0177605,0.0186296,0.0177139,0.0137073,0.0106066
adapt_SAD,MEX,0,2.53219e-07,0.00093896,0.00182403,0.00280872,0.00387942,0.00502954,0.00625187,0.00755642,0.00894478,0.0103897,0.0118084,0.0131471,0.014402,0.0155667,0.0166705,0.0177659,0.0189798,0.0203561,0.0217603,0.0231688,0.0246693,0.0263008,0.027894,0.0260667,0.0201781,0.0156152
adapt_SAD,RCAM,0,1.86023e-07,0.000805528,0.00164736,0.00259208,0.00363005,0.00475551,0.00595457,0.00723018,0.00857935,0.00997811,0.0113702,0.0127166,0.0140113,0.0152384,0.0163716,0.0174459,0.0186409,0.0200164,0.0214172,0.0228131,0.0243002,0.0259227,0.0275222,0.0258915,0.0200495,0.0155171
adapt_SAD,BRA,0,1.33239e-07,0.000938597,0.00183623,0.00284716,0.00393589,0.00507287,0.0062704,0.00755265,0.00888653,0.0102286,0.0115519,0.01282,0.0139718,0.01498,0.0159056,0.0168205,0.0178748,0.0191387,0.0204609,0.0218134,0.0233116,0.0250167,0.026787,0.0257046,0.0198966,0.0153969
adapt_SAD,RSAM,0,1.35962e-07,0.000951459,0.00185718,0.00287514,0.00398238,0.00515921,0.00640036,0.00771911,0.00909942,0.0105015,0.0118676,0.0131577,0.0143692,0.0154973,0.0165665,0.0176288,0.0188119,0.0201639,0.0215493,0.0229447,0.0244411,0.0260804,0.0276993,0.0259974,0.0201207,0.0155699
adapt_SAD,NAF,0,4.0048e-08,0.000225567,0.000932857,0.00203609,0.00353356,0.00536214,0.00731392,0.00945476,0.0118146,0.0143284,0.016904,0.0194691,0.0219869,0.0244279,0.026779,0.0290874,0.031529,0.0341657,0.036843,0.0395515,0.0424232,0.0455384,0.0487866,0.050161,0.0388252,0.030043
adapt_SAD,WAF,0,3.30009e-10,0.000233183,0.000941442,0.0020456,0.00354277,0.00539383,0.00740292,0.00963006,0.0120956,0.0147249,0.0174494,0.020192,0.0228764,0.0254811,0.0281828,0.0310164,0.0338082,0.0365359,0.039221,0.0419116,0.0446708,0.0475569,0.0504427,0.0507442,0.039266,0.0303834
adapt_SAD,EAF,0,4.79642e-09,0.000206703,0.000872033,0.00189853,0.00332537,0.0051176,0.00706808,0.00925022,0.0116655,0.0142483,0.0169311,0.0196251,0.0222265,0.0247596,0.027379,0.0301242,0.0329068,0.035693,0.0384537,0.0412203,0.0440616,0.0470118,0.0500222,0.0506177,0.0391694,0.0303087
adapt_SAD,SAF,0,2.34079e-07,0.00031339,0.00109011,0.00229544,0.00389405,0.00581205,0.00784565,0.00997976,0.0123106,0.0147662,0.017278,0.0197821,0.0222357,0.0246093,0.0268931,0.0291371,0.0315146,0.0340962,0.0367294,0.0394052,0.0422601,0.0453772,0.0486469,0.0500955,0.0387986,0.0300241
adapt_SAD,WEU,0,1.98322e-08,7.70067e-08,0.000874242,0.00198065,0.00323043,0.00455348,0.0058809,0.007201,0.00854639,0.0095742,0.0107755,0.0119358,0.0130339,0.0140803,0.0151365,0.0161992,0.0171913,0.0181031,0.0189795,0.0198448,0.0207103,0.0215951,0.0225005,0.0226254,0.0175091,0.0135483
adapt_SAD,CEU,0,6.11819e-08,1.94476e-07,0.00061643,0.00161424,0.00278275,0.00402936,0.00528541,0.0065356,0.00757437,0.00874923,0.00991246,0.011023,0.0120858,0.0131035,0.0140759,0.0150156,0.0159721,0.0169581,0.0179251,0.0188741,0.0198452,0.0208619,0.0219162,0.0224228,0.0173719,0.0134433
adapt_SAD,TUR,0,3.67019e-07,0.000978764,0.00191901,0.00296304,0.00409691,0.00530944,0.00657514,0.00789146,0.00925959,0.0106566,0.0120461,0.0133962,0.01468,0.015883,0.0170224,0.0181444,0.0193766,0.0207626,0.0221728,0.0235848,0.0250821,0.0267002,0.0282578,0.0262119,0.0202907,0.0157024
adapt_SAD,UKR,0,2.14356e-07,0.000210245,0.000605171,0.00110568,0.0017294,0.00246713,0.0030956,0.00381174,0.00460599,0.00545093,0.00631274,0.00716777,0.0080095,0.00882396,0.00957773,0.0102833,0.0110542,0.0119365,0.0128441,0.0137627,0.0147562,0.0158615,0.0170461,0.0171232,0.0132876,0.0102869
adapt_SAD,STAN,0,1.44113e-07,0.000210673,0.000608391,0.00111064,0.00173259,0.0024627,0.00308295,0.00380312,0.00461144,0.00548212,0.00636785,0.00724173,0.00812449,0.00901002,0.00982154,0.0105536,0.0113469,0.0122528,0.0131788,0.0141085,0.0151041,0.0161994,0.0173575,0.0172565,0.0133739,0.0103516
adapt_SAD,RUS,0,4.5714e-08,1.5359e-07,0.00021351,0.000631978,0.00105034,0.00149688,0.00196303,0.00243793,0.00292336,0.00340852,0.00388011,0.00432985,0.00476063,0.00516987,0.0055432,0.00589233,0.00628583,0.00674814,0.00721857,0.00768386,0.00817888,0.00871797,0.00925206,0.00802955,0.00621768,0.00481234
adapt_SAD,ME,0,2.02135e-08,6.1284e-08,0.000260332,0.00121197,0.00241723,0.00353146,0.00462792,0.005713,0.0067987,0.00787135,0.00890111,0.00986678,0.0107575,0.0115821,0.0124077,0.0132692,0.014169,0.0151045,0.0160264,0.0169329,0.0178604,0.0188257,0.0197431,0.0181773,0.0140666,0.0108848
adapt_SAD,INDIA,0,0,0,0.000288133,0.00113108,0.00263193,0.00431559,0.00613878,0.00805743,0.0100732,0.0121461,0.0142019,0.0161712,0.018083,0.0199223,0.0216345,0.0232715,0.0250742,0.0271054,0.0292016,0.0313185,0.0335947,0.0360979,0.0386005,0.0374669,0.0289919,0.0224335
adapt_SAD,KOR,0,6.9192e-07,0.00104924,0.00201524,0.00308483,0.00425266,0.00551218,0.0068314,0.00819911,0.00959328,0.0109991,0.0124696,0.0139994,0.0154864,0.0168849,0.0182067,0.0194819,0.0208104,0.0222168,0.0236131,0.0249915,0.0264112,0.0278965,0.0292475,0.0265217,0.0205289,0.0158864
adapt_SAD,CHN,0,0,1.96091e-08,0.000716652,0.00153786,0.00237999,0.00324715,0.00414509,0.00505435,0.00599086,0.00694593,0.00786917,0.00872984,0.00953684,0.0102786,0.0108905,0.0113815,0.0119455,0.0126713,0.0134292,0.0141892,0.0150505,0.0160741,0.0172286,0.0175485,0.0135819,0.0105098
adapt_SAD,SEAS,0,2.53196e-09,9.38546e-09,2.55727e-08,7.69231e-08,0.00287267,0.00486237,0.0066839,0.00843845,0.0101627,0.0118419,0.0134299,0.0149017,0.0162708,0.0175369,0.0186877,0.0197711,0.020957,0.0223008,0.0236526,0.0249844,0.026386,0.0278952,0.0293891,0.0284426,0.0220113,0.0170324
adapt_SAD,INDO,0,6.63483e-09,1.86659e-08,4.46455e-08,1.22604e-07,0.00264877,0.00465193,0.006475,0.00822534,0.00994383,0.0116219,0.0132248,0.0147361,0.0161642,0.0174964,0.0186665,0.0197088,0.0208538,0.0221791,0.0235154,0.024828,0.0262161,0.0277222,0.0292251,0.0283696,0.0219578,0.0169915
adapt_SAD,JAP,0,6.89116e-08,3.98001e-07,0.00156917,0.00287277,0.00424772,0.00570275,0.00718565,0.00869002,0.010277,0.0119419,0.0133001,0.0148404,0.0163851,0.0179111,0.0193676,0.0207532,0.0221433,0.0235618,0.0249679,0.0263741,0.0278356,0.0293955,0.031084,0.0327391,0.0278129,0.0215228
adapt_SAD,OCE,0,2.80436e-07,5.64368e-07,1.20281e-06,0.00205118,0.00484006,0.00706687,0.00909457,0.0109878,0.0128038,0.0145486,0.0162317,0.0178189,0.0192328,0.0205209,0.0219192,0.0234326,0.0248199,0.0260398,0.0272004,0.0283426,0.0294651,0.0305799,0.0315551,0.0291296,0.0225453,0.0174462
adapt_SAD,RSAS,0,0,0,4.5229e-09,2.77047e-08,0.0026414,0.00461895,0.00643363,0.00819523,0.00993577,0.0116422,0.0132791,0.0148254,0.0162807,0.017634,0.0189101,0.0201506,0.02147,0.0228953,0.0242896,0.0256466,0.0270454,0.0285104,0.0299146,0.0286235,0.0221498,0.0171393
adapt_SAD,RSAF,0,2.99281e-08,0.000277305,0.000968787,0.00201434,0.00343462,0.00520923,0.00714494,0.00931908,0.011737,0.014329,0.0170245,0.0197448,0.0223962,0.02496,0.0275909,0.0303393,0.0331094,0.0358636,0.0385886,0.0413214,0.0441368,0.0470959,0.0500761,0.0506183,0.0391721,0.030311
SLR,Global,0.103047,0.109199,0.116121,0.12384,0.132379,0.14176,0.152001,0.163093,0.175024,0.187791,0.201383,0.215763,0.230877,0.246666,0.263067,0.280022,0.297476,0.315381,0.333698,0.352409,0.371513,0.391029,0.410995,0.431478,0.452571,0.474409,0.497238
CUMGSIC,Global,0.015,0.0229012,0.0310334,0.0393812,0.0479213,0.0566256,0.0654646,0.0744034,0.0833939,0.092388,0.101344,0.11022,0.118963,0.127523,0.135854,0.143916,0.151678,0.159116,0.166214,0.172964,0.179364,0.185422,0.191147,0.196554,0.201659,0.206481,0.211042
CUMGIS,Global,0.006,0.0151237,0.0249795,0.0356042,0.0470281,0.0592766,0.0723766,0.0863484,0.101188,0.116889,0.133453,0.150872,0.169116,0.188137,0.207884,0.228302,0.249338,0.270944,0.293076,0.3157,0.338798,0.362369,0.386428,0.411008,0.436165,0.46198,0.48857
total_SLR,Global,0.124047,0.147223,0.172134,0.198826,0.227328,0.257662,0.289843,0.323845,0.359606,0.397068,0.43618,0.476855,0.518956,0.562326,0.606805,0.65224,0.698493,0.745442,0.792989,0.841072,0.889675,0.938819,0.98857,1.03904,1.0904,1.14287,1.19685
SLR_damages,CAN,1.56953e-05,2.28807e-05,3.25675e-05,4.54875e-05,6.22627e-05,8.34924e-05,0.000109876,0.000142205,0.000181517,0.000228989,0.000285689,0.000352594,0.000430459,0.000519982,0.000622203,0.000738091,0.000867796,0.00101096,0.0011664,0.00133285,0.00151044,0.00169968,0.00190073,0.00211379,0.00233971,0.00257956,0.00283408
SLR_damages,USA,1.56953e-05,2.30337e-05,3.27545e-05,4.53382e-05,6.12928e-05,8.11831e-05,0.00010574,0.000135806,0.00017228,0.00021614,0.000268364,0.000329901,0.000401601,0.000484279,0.000578912,0.000686352,0.000806651,0.00093938,0.00108348,0.00123781,0.0014025,0.001578,0.00176447,0.00196211,0.0021717,0.00239424,0.00263045
SLR_damages,MEX,4.37007e-06,6.44873e-06,9.27608e-06,1.30485e-05,1.79142e-05,2.40122e-05,3.15358e-05,4.0696e-05,5.16915e-05,6.47201e-05,7.99829e-05,9.76725e-05,0.000117987,0.000141094,0.000167034,0.00019582,0.000227666,0.000262788,0.000301005,0.00034203,0.000385891,0.000432715,0.000482563,0.000535524,0.000591836,0.000651802,0.000715715
SLR_damages,RCAM,4.37007e-06,6.53528e-06,9.53521e-06,1.35925e-05,1.8891e-05,2.56177e-05,3.39979e-05,4.42708e-05,5.66705e-05,7.1433e-05,8.87891e-05,0.000108961,0.00013221,0.000158771,0.000188734,0.000222153,0.000259255,0.000300232,0.000344816,0.000392635,0.000443721,0.000498229,0.000556221,0.000617783,0.000683186,0.000752767,0.000826816
SLR_damages,BRA,4.37007e-06,6.48942e-06,9.376e-06,1.32206e-05,1.81701e-05,2.43645e-05,3.19952e-05,4.12654e-05,5.23387e-05,6.53664e-05,8.05432e-05,9.80616e-05,0.000118061,0.000140623,0.000165731,0.000193357,0.000223744,0.000257186,0.000293566,0.000332653,0.000374476,0.000419159,0.000466778,0.000517436,0.000571371,0.000628902,0.00069037
SLR_damages,RSAM,4.37007e-06,6.51861e-06,9.45461e-06,1.33808e-05,1.8446e-05,2.47911e-05,3.2614e-05,4.2132e-05,5.35541e-05,6.70838e-05,8.2898e-05,0.000101154,0.000122046,0.00014574,0.00017224,0.000201518,0.000233819,0.000269425,0.000308174,0.000349787,0.000394291,0.00044182,0.000492444,0.00054626,0.000603518,0.000664535,0.00072964
SLR_damages,NAF,0.00174162,0.00223136,0.00281982,0.00350651,0.00427507,0.00511369,0.00602355,0.00700728,0.00806707,0.00920204,0.0104001,0.0116493,0.012952,0.0143105,0.0157185,0.0171695,0.0186688,0.020218,0.0217918,0.0233642,0.0249344,0.0265071,0.0280803,0.0296522,0.0312268,0.0328114,0.0343963
SLR_damages,WAF,0.00174162,0.0022962,0.00301438,0.00390331,0.00495539,0.00616952,0.00755536,0.0091208,0.010867,0.0127929,0.0148887,0.0171464,0.0195595,0.0221196,0.0248123,0.0276218,0.0305292,0.0335062,0.0364896,0.0394267,0.0423265,0.045206,0.0480623,0.0508911,0.0537005,0.0565014,0.0592665
SLR_damages,EAF,0.00174162,0.00227937,0.00298693,0.00387486,0.00494053,0.00618299,0.00760719,0.0092169,0.0110079,0.0129759,0.0151106,0.017403,0.0198442,0.0224236,0.0251259,0.0279366,0.0308442,0.0338267,0.0368197,0.0397683,0.0426806,0.0455733,0.0484434,0.0512865,0.0541109,0.0569278,0.0597098
SLR_damages,SAF,0.00174162,0.00220119,0.0027411,0.0033634,0.00405845,0.00481765,0.00564048,0.0065266,0.00747185,0.00847068,0.0095158,0.0105997,0.01172,0.0128739,0.0140524,0.0152488,0.0164745,0.0177407,0.0190316,0.020328,0.0216286,0.0229366,0.0242507,0.0255702,0.0268984,0.028242,0.029596
SLR_damages,WEU,0.00224128,0.00273388,0.00330082,0.00394902,0.00467709,0.00548265,0.00637101,0.00734899,0.00842337,0.00959964,0.0108774,0.0122536,0.0137239,0.0152851,0.0169425,0.0186974,0.0205283,0.0224078,0.0243007,0.0261782,0.0280424,0.0299003,0.0317501,0.0335897,0.0354235,0.0372574,0.0390827
SLR_damages,CEU,0.00224128,0.00278407,0.00340652,0.00410593,0.00487046,0.00568977,0.00657062,0.00752339,0.00855746,0.00967914,0.01088,0.0121487,0.013482,0.0148798,0.0163476,0.0178896,0.0194952,0.0211482,0.022822,0.0244933,0.0261615,0.0278308,0.0294995,0.0311659,0.032834,0.0345097,0.036188
SLR_damages,TUR,4.37007e-06,6.50604e-06,9.38615e-06,1.31855e-05,1.80476e-05,2.4112e-05,3.15581e-05,4.05793e-05,5.13713e-05,6.4128e-05,7.90033e-05,9.61276e-05,0.00011569,0.000137873,0.000162722,0.000190252,0.000220649,0.000254115,0.000290509,0.0003296,0.00037141,0.000416058,0.000463609,0.000514161,0.000567949,0.00062527,0.000686442
SLR_damages,UKR,5.50767e-05,6.9825e-05,8.73656e-05,0.000107645,0.000129892,0.000153512,0.000178764,0.000205985,0.000235282,0.000266587,0.000299293,0.000332806,0.000367321,0.000403104,0.000439842,0.000477196,0.000515467,0.000554986,0.000595281,0.000635777,0.000676433,0.000717346,0.000758489,0.000799842,0.000841509,0.000883641,0.000926256
SLR_damages,STAN,5.50767e-05,7.14962e-05,9.05144e-05,0.000111948,0.000134958,0.000158849,0.000183584,0.00020927,0.000236464,0.000265675,0.000296462,0.000328233,0.000361112,0.000395368,0.000430956,0.000467767,0.00050577,0.000544883,0.000584656,0.000624633,0.000664769,0.00070513,0.000745687,0.000786429,0.000827459,0.000868915,0.000910811
SLR_damages,RUS,2.58511e-06,3.87016e-06,5.61925e-06,7.92689e-06,1.08263e-05,1.43325e-05,1.85464e-05,2.36075e-05,2.96609e-05,3.68468e-05,4.51927e-05,5.46789e-05,6.54266e-05,7.76002e-05,9.1237e-05,0.00010633,0.000122959,0.000141214,0.000161041,0.00018235,0.000205155,0.000229519,0.000255487,0.000283125,0.000312564,0.000343978,0.000377595
SLR_damages,ME,0.0030575,0.00386619,0.00482597,0.00594537,0.0071937,0.00854428,0.00999706,0.011557,0.0132347,0.0150372,0.016953,0.0189694,0.0210937,0.0233322,0.0256709,0.0280942,0.0306029,0.0331926,0.0358195,0.0384405,0.041055,0.0436714,0.0462866,0.0488978,0.0515121,0.0541354,0.0567625
SLR_damages,INDIA,1.56953e-05,2.43974e-05,3.67802e-05,5.37803e-05,7.60848e-05,0.000104444,0.000139799,0.000183146,0.000235436,0.000297576,0.000370296,0.000454213,0.000550161,0.000658818,0.000780091,0.000913786,0.00106127,0.00122409,0.00140142,0.00159178,0.00179526,0.00201253,0.00224385,0.00248963,0.00275096,0.00302934,0.00332596
SLR_damages,KOR,4.37007e-06,6.47472e-06,9.24382e-06,1.27834e-05,1.72165e-05,2.26804e-05,2.93403e-05,3.7376e-05,4.69627e-05,5.82848e-05,7.15468e-05,8.69521e-05,0.000104672,0.000124849,0.000147597,0.000173008,0.000201199,0.000232241,0.000265982,0.000302211,0.00034095,0.000382299,0.000426313,0.000473074,0.000522796,0.000575735,0.000632157
SLR_damages,CHN,0.00581438,0.00767466,0.00975813,0.0120214,0.0144044,0.0168537,0.0193604,0.0219189,0.0245465,0.0272628,0.0300534,0.0328961,0.0357898,0.0387371,0.0417153,0.0447001,0.0476997,0.0507335,0.0538033,0.0569081,0.0600487,0.0632286,0.0664549,0.0697383,0.0730924,0.0765373,0.0801008
SLR_damages,SEAS,7.62608e-05,0.000115736,0.000170381,0.000243861,0.000339161,0.000459327,0.000608289,0.000790217,0.00100927,0.00126953,0.00157438,0.00192673,0.00232998,0.00278705,0.00329874,0.00386553,0.00449211,0.00518332,0.00593559,0.00674319,0.00760658,0.00852833,0.00950962,0.0105522,0.0116606,0.0128412,0.0140996
