Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,1.87165e-09,9.82465e-09,0.00015373,0.000197109,0.000225914,0.000248414,0.000267175,0.000284245,0.000301628,0.000321221,0.000344779,0.000378909,0.00042953,0.000490302,0.000587961
adapt_FAD,INDO,0,0,0,0,0,0,0,0,0,0,0,3.06186e-09,9.72729e-09,2.04543e-08,3.88771e-08,6.8827e-08,0.000171751,0.000212843,0.000245179,0.000271529,0.000295629,0.000320934,0.000349108,0.000382429,0.000427842,0.000483658,0.000576572
adapt_FAD,JAP,0,0,0,0,8.12662e-10,3.31756e-09,5.91457e-09,8.99283e-09,1.28366e-08,1.75875e-08,2.32926e-08,3.01787e-08,3.86059e-08,4.88895e-08,6.13556e-08,7.65651e-08,9.53502e-08,1.18286e-07,1.4522e-07,1.7698e-07,2.15023e-07,2.60786e-07,3.19264e-07,4.01361e-07,5.28291e-07,1.16723e-06,0.000169669
adapt_FAD,OCE,0,8.27109e-09,1.02601e-08,1.24883e-08,1.49772e-08,1.77315e-08,2.07762e-08,2.36743e-08,3.34025e-08,5.33894e-08,8.03627e-08,1.18236e-07,1.70811e-07,2.61531e-07,0.000133252,0.000185874,0.000217018,0.000240973,0.000262176,0.000281619,0.000301264,0.000323239,0.000349289,0.000380644,0.00042982,0.000489396,0.00058597
adapt_FAD,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000114756,0.000173396,0.000206222,0.000230793,0.000250391,0.000267241,0.000283167,0.000299807,0.000318946,0.00034236,0.000378025,0.000429615,0.000491335,0.000589899
adapt_FAD,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3697e-09,6.22237e-09,1.73192e-08,0.00013985
adapt_IAD,CAN,0,3.48739e-07,0.000225005,0.000271795,0.000325792,0.000307338,0.000341132,0.000369886,0.00039939,0.000436884,0.000442405,0.000436788,0.00042686,0.0004388,0.000452155,0.000458562,0.000458261,0.000460475,0.000480437,0.000491827,0.000503341,0.000524632,0.000524159,0.000509979,0.000396424,4.19589e-06,8.66626e-07
adapt_IAD,USA,0,2.21386e-07,0.000252243,0.000254925,0.000266726,0.000295908,0.000333053,0.000355,0.000376854,0.000416477,0.000429556,0.000431736,0.00042895,0.000444555,0.000459978,0.000461731,0.000456435,0.000460821,0.000483741,0.00049507,0.000505996,0.000527701,0.000624456,0.000652398,0.000310173,3.66482e-07,7.33131e-08
adapt_IAD,MEX,0,4.41562e-08,0.000359746,0.000534655,0.000657665,0.000577185,0.000653903,0.000704772,0.000757898,0.000796452,0.000822817,0.000837396,0.000847139,0.000861573,0.000877134,0.000884882,0.000895675,0.000937775,0.000991604,0.00102032,0.0010452,0.0010881,0.00114278,0.00119172,0.000368484,1.26743e-06,3.32394e-07
adapt_IAD,RCAM,0,3.98249e-08,0.000375315,0.000594002,0.00074587,0.000675812,0.000759836,0.000822851,0.000887123,0.000937618,0.000976181,0.00100358,0.00102516,0.00104659,0.00106844,0.00108723,0.00110077,0.0011069,0.00111069,0.00111973,0.00113399,0.00115443,0.00118259,0.00120765,0.000179742,3.83734e-07,1.02668e-07
adapt_IAD,BRA,0,1.91606e-08,0.000349395,0.000530887,0.000654511,0.000573268,0.00064556,0.000686478,0.000725739,0.000751183,0.000766391,0.000777679,0.000788315,0.000805051,0.000821733,0.000809951,0.000794689,0.000837379,0.000906937,0.000941209,0.000968028,0.0010223,0.00109521,0.00116523,0.000495875,1.24499e-06,3.04939e-07
adapt_IAD,RSAM,0,2.02142e-08,0.000376921,0.000554148,0.000685216,0.000607122,0.000685972,0.000734759,0.00078255,0.000818274,0.000843325,0.000860147,0.000874065,0.000892035,0.00091174,0.000923661,0.000936987,0.000975245,0.00102161,0.00104669,0.0010692,0.00110715,0.0011555,0.00119922,0.000322586,4.91285e-07,1.26597e-07
adapt_IAD,NAF,0,2.9255e-09,1.87237e-08,0.000130239,0.000339498,0.000366101,0.000430814,0.000495709,0.000560976,0.000617002,0.000660875,0.000693232,0.00072046,0.000747477,0.000773492,0.000786417,0.000799971,0.00085041,0.000916206,0.000955706,0.000993472,0.00105633,0.00113884,0.00122136,0.000243455,5.74979e-07,1.55458e-07
adapt_IAD,WAF,0,0,3.50728e-09,0.000463901,0.000502416,0.000597919,0.000667135,0.000735354,0.000805208,0.000865031,0.000910969,0.000942768,0.000964397,0.000977832,0.00100176,0.00106485,0.00111908,0.00110317,0.00107444,0.00108703,0.00111492,0.00114504,0.00118766,0.00121359,6.92353e-07,1.29433e-09,0
adapt_IAD,EAF,0,0,7.30867e-09,0.000465621,0.00050295,0.000602085,0.000674898,0.000746232,0.000819237,0.000885934,0.000936853,0.000961275,0.000975202,0.000995595,0.00102769,0.00108498,0.0011293,0.00110836,0.00107738,0.00108936,0.00111674,0.00114606,0.00118781,0.00120553,6.95315e-07,4.77174e-09,0
adapt_IAD,SAF,0,4.6383e-08,9.18989e-08,3.57801e-07,0.000430238,0.000363159,0.000437343,0.000504074,0.000563853,0.000611467,0.000645918,0.000672952,0.000695641,0.000715564,0.000732633,0.000735778,0.000740421,0.000790568,0.000863354,0.000906239,0.000946257,0.00101669,0.00111087,0.00120176,0.000328377,3.23584e-06,8.88403e-07
adapt_IAD,WEU,0,0,3.01162e-09,9.39358e-09,2.87123e-08,0.000393035,0.000366042,0.000424835,0.000554636,0.000535472,0.000555943,0.000559548,0.00055435,0.000580131,0.000605045,0.000608906,0.00060044,0.000606475,0.000645806,0.000665609,0.000684544,0.000721597,0.000719824,0.000878385,0.000335601,3.50042e-07,8.90431e-08
adapt_IAD,CEU,0,1.02836e-08,1.73359e-08,3.36115e-08,8.31533e-08,0.000274918,0.000334581,0.000366359,0.000405665,0.000445183,0.000479342,0.000504368,0.000526536,0.000548075,0.000566309,0.000560466,0.000549621,0.000584127,0.000638213,0.000666541,0.000690961,0.000736681,0.000797403,0.000857807,0.000297132,2.17885e-06,5.74617e-07
adapt_IAD,TUR,0,6.53868e-08,0.000374274,0.000564449,0.000698765,0.000619728,0.000696175,0.000741909,0.000786265,0.000820913,0.000846387,0.000864687,0.000879909,0.000895036,0.000910247,0.000918241,0.000928104,0.000966235,0.00101499,0.00104105,0.00106412,0.00110402,0.00115509,0.00119972,0.000331487,1.27553e-06,3.40002e-07
adapt_IAD,UKR,0,4.54188e-08,1.30594e-07,0.000142699,0.000210914,0.000221865,0.000247981,0.000273345,0.000298112,0.000321345,0.000339672,0.000351077,0.000359822,0.000370801,0.000381076,0.000380109,0.000377399,0.000397234,0.000427344,0.000444278,0.000459679,0.000487489,0.000524753,0.000562216,0.000262482,5.4037e-06,1.43795e-06
adapt_IAD,STAN,0,2.90497e-08,9.66161e-08,0.000175924,0.000220415,0.00023987,0.000266401,0.000292428,0.00031848,0.000342422,0.000362057,0.000373943,0.0003829,0.000396455,0.00041082,0.000413716,0.000413969,0.000432031,0.000457199,0.000471675,0.000485537,0.000509451,0.000541133,0.000574798,0.00021878,1.8062e-06,4.88424e-07
adapt_IAD,RUS,0,6.06816e-09,1.28208e-08,2.59603e-08,5.7122e-08,1.66971e-07,0.000216895,0.00016441,0.000177767,0.000195884,0.000211371,0.000221502,0.000228887,0.000237069,0.000199326,0.000218181,0.000218543,0.000232676,0.000253086,0.000263683,0.000272576,0.000289106,0.000310675,0.000315757,2.36026e-05,1.14665e-06,3.54634e-07
adapt_IAD,ME,0,0,2.22432e-09,5.84478e-09,1.32865e-08,3.65993e-08,0.000459241,0.000377362,0.000443622,0.000501524,0.000545779,0.00057643,0.000598389,0.000613574,0.000632478,0.000625287,0.000661045,0.000654483,0.000642034,0.000648785,0.000663545,0.000680587,0.00070338,0.000608529,5.51521e-07,5.27169e-08,1.14939e-08
adapt_IAD,INDIA,0,0,0,0,0,3.57299e-09,0.000367461,0.000283496,0.00034016,0.000394056,0.000436561,0.00046567,0.000488248,0.000576821,0.000572713,0.000568336,0.000571914,0.000620253,0.000689994,0.000731044,0.00076891,0.000834911,0.000922229,0.00100644,2.47108e-05,7.14471e-08,1.48748e-08
adapt_IAD,KOR,0,1.00331e-07,0.000312011,0.000501679,0.000619696,0.000547619,0.000628461,0.000807675,0.000696654,0.00076885,0.000807029,0.000803423,0.000786852,0.000812638,0.00083886,0.000838128,0.000827762,0.000852994,0.00091906,0.000944729,0.000963519,0.001008,0.00100384,0.00095567,0.000472978,7.03713e-06,1.61541e-06
adapt_IAD,CHN,0,0,0,3.26802e-09,0.000251812,0.000287413,0.000325514,0.000369168,0.000411108,0.00044546,0.000471122,0.000482347,0.000493066,0.000513018,0.000544118,0.000526789,0.000414701,0.000510596,0.000556237,0.000576529,0.000590202,0.000624732,0.000630092,0.000608807,0.000314382,5.60815e-07,1.17022e-07
adapt_IAD,SEAS,0,0,0,0,5.28218e-10,1.58426e-09,3.33228e-09,6.91282e-09,1.79985e-08,0.000409976,0.000537891,0.000639106,0.000709782,0.000771478,0.00107957,0.000905985,0.000904578,0.000932168,0.000966247,0.000991047,0.00102101,0.00106843,0.00112584,0.000858321,4.91554e-07,7.17906e-08,2.03743e-08
adapt_IAD,INDO,0,0,0,1.37248e-09,2.97387e-09,5.08382e-09,8.07733e-09,1.25241e-08,1.96035e-08,3.27033e-08,6.89985e-08,0.000462171,0.000374242,0.000433766,0.000492775,0.000489531,0.000886043,0.000665733,0.000753522,0.000800107,0.000842222,0.000926029,0.00103616,0.00108718,1.71998e-05,6.97549e-07,2.19017e-07
adapt_IAD,JAP,0,1.93437e-08,3.07078e-08,7.33594e-08,0.000614977,0.000672587,0.000660095,0.000679611,0.000703058,0.000776665,0.000803155,0.000811373,0.000812218,0.000839923,0.00086676,0.000873863,0.000872126,0.000893601,0.000945975,0.000971085,0.000994832,0.00104157,0.0010573,0.00105206,0.00105461,2.87443e-05,1.0951e-06
adapt_IAD,OCE,0,7.19128e-08,6.62738e-08,7.78931e-08,9.94644e-08,1.36427e-07,2.12782e-07,3.96178e-07,0.000277029,0.000556789,0.00058286,0.00058095,0.000545641,0.00060007,0.000939978,0.000785299,0.000756253,0.000752135,0.000813001,0.000846227,0.000879408,0.000942055,0.000976485,0.00119716,1.28275e-05,1.77167e-06,6.33079e-07
adapt_IAD,RSAS,0,0,0,0,0,0,0,2.83779e-09,0.000456678,0.000620967,0.000764442,0.000836709,0.00087506,0.00106522,0.000976484,0.000999299,0.00103589,0.00102736,0.00101104,0.00102466,0.00105255,0.00108661,0.00112714,0.000773062,7.91914e-08,6.56469e-09,0
adapt_IAD,RSAF,0,2.98672e-09,3.03417e-08,0.000480713,0.000481241,0.000560277,0.000621469,0.00069003,0.000764286,0.000830034,0.000882997,0.000921309,0.000948388,0.000965942,0.000993862,0.00105796,0.00111156,0.00109823,0.00107203,0.00108518,0.00111301,0.00114318,0.00118591,0.00121703,3.23067e-06,3.1645e-08,2.68829e-09
adapt_SAD,CAN,0,3.48739e-07,0.000225275,0.000446109,0.000670983,0.000826532,0.000980686,0.00112872,0.00127277,0.00142173,0.00154251,0.00163036,0.0016884,0.00174525,0.0018026,0.00185338,0.00189237,0.00192475,0.00196977,0.002016,0.00206328,0.00212116,0.00216547,0.00218558,0.00208758,0.00161953,0.00125403
adapt_SAD,USA,0,2.21386e-07,0.000252415,0.000450238,0.000615112,0.000771869,0.000930311,0.00107486,0.00120856,0.00135164,0.00147543,0.00157339,0.00164641,0.00171852,0.00178973,0.00184659,0.00188529,0.00191962,0.00196911,0.00201873,0.00206805,0.00212792,0.002271,0.00240965,0.00217472,0.00168312,0.00130244
adapt_SAD,MEX,0,4.41562e-08,0.00035978,0.000813046,0.00128678,0.00157287,0.00187096,0.00215249,0.00242345,0.00267167,0.00289011,0.0030737,0.00322551,0.00335741,0.00347504,0.0035738,0.00366101,0.0037706,0.00390922,0.0040452,0.00417531,0.00431887,0.00448464,0.00466184,0.00397573,0.00307761,0.00238173
adapt_SAD,RCAM,0,3.98249e-08,0.000375346,0.000884437,0.00143023,0.0017825,0.0021391,0.00247804,0.00280459,0.00310775,0.0033809,0.00361966,0.00382599,0.00400707,0.00416903,0.00431315,0.0044382,0.00454109,0.00462451,0.00469808,0.00476928,0.00484481,0.00493142,0.00502349,0.00406682,0.00314721,0.00243536
adapt_SAD,BRA,0,1.91606e-08,0.00034941,0.000801254,0.00127451,0.00155946,0.00185224,0.0021197,0.00236593,0.00258189,0.00276421,0.00291657,0.0030451,0.00316129,0.00326788,0.00333858,0.00337802,0.00345122,0.00357743,0.00370935,0.00383826,0.00399227,0.00418435,0.004403,0.00390283,0.00302118,0.00233804
adapt_SAD,RSAM,0,2.02142e-08,0.000376937,0.000845815,0.00133969,0.00164375,0.00195787,0.00224972,0.00252334,0.00277079,0.00298731,0.00317167,0.00332824,0.00346737,0.00359472,0.00370519,0.00380399,0.0039187,0.00405382,0.00418346,0.00430628,0.00443927,0.00459053,0.00475128,0.00399904,0.00309487,0.00239488
adapt_SAD,NAF,0,2.9255e-09,2.09874e-08,0.000130256,0.000440287,0.000706787,0.000977712,0.00125224,0.00152994,0.00180084,0.00205433,0.00228283,0.00248687,0.00267177,0.00284086,0.00298462,0.00310941,0.00325641,0.00343596,0.00361438,0.00379021,0.00398912,0.00422554,0.004491,0.00371851,0.00287788,0.00222701
adapt_SAD,WAF,0,0,0,0.0004639,0.000861373,0.00126443,0.00164553,0.00200863,0.00235945,0.00269073,0.002993,0.0032587,0.00348591,0.00367517,0.00384554,0.00404046,0.0042455,0.00438826,0.00447,0.00454583,0.0046324,0.0047295,0.00484726,0.00496431,0.00384198,0.00297285,0.00230033
adapt_SAD,EAF,0,0,3.44302e-09,0.000465623,0.000863241,0.00127004,0.00165763,0.00202888,0.00238914,0.00273461,0.00305284,0.0033235,0.00354687,0.00374009,0.00392171,0.00411952,0.0043169,0.00444869,0.00451969,0.00458661,0.00466577,0.00475635,0.00486818,0.00497244,0.00384827,0.00297773,0.0023041
adapt_SAD,SAF,0,4.6383e-08,1.27789e-07,4.56682e-07,0.000430592,0.000696342,0.00097616,0.00125941,0.00153836,0.00180182,0.00204013,0.00225157,0.00243786,0.00260193,0.00274596,0.00286055,0.00295386,0.00307621,0.00324367,0.00341613,0.00358959,0.00379424,0.00404678,0.00433308,0.00368123,0.0028517,0.00220748
adapt_SAD,WEU,0,0,1.87353e-09,1.08433e-08,3.71027e-08,0.000393064,0.000670187,0.000943413,0.00128463,0.0015295,0.00173944,0.00190549,0.00202878,0.00214997,0.00226865,0.00236434,0.00242992,0.0024867,0.00256997,0.0026542,0.00273832,0.00284045,0.00291771,0.00313606,0.00276222,0.0021377,0.0016542
adapt_SAD,CEU,0,1.02836e-08,2.52931e-08,5.31828e-08,1.24305e-07,0.000275014,0.000547382,0.000789913,0.00101689,0.00123203,0.00143266,0.00161293,0.00177459,0.00192122,0.00205291,0.00214897,0.00221245,0.00229608,0.00241488,0.00253513,0.00265259,0.00278921,0.00295564,0.00314482,0.00273054,0.00211502,0.00163713
adapt_SAD,TUR,0,6.53868e-08,0.000374325,0.000854095,0.00135965,0.0016718,0.00198978,0.00228156,0.0025517,0.00279537,0.00300939,0.00319329,0.00335082,0.00348784,0.00360907,0.00371087,0.0037995,0.00390622,0.00403755,0.00416523,0.00428709,0.00442129,0.0045762,0.0047407,0.00399975,0.0030962,0.00239612
adapt_SAD,UKR,0,4.54188e-08,1.65738e-07,0.000142827,0.000321431,0.000470582,0.000612108,0.000746983,0.000876113,0.000999265,0.00111288,0.00121221,0.0012978,0.00137502,0.00144504,0.00149825,0.00153672,0.00158632,0.00165481,0.00172474,0.00179425,0.00187584,0.00197624,0.0020914,0.00188076,0.0014607,0.0011317
adapt_SAD,STAN,0,2.90497e-08,1.19094e-07,0.000176016,0.000356612,0.00051581,0.000665525,0.000807398,0.000943229,0.00107227,0.00119176,0.00129611,0.0013858,0.00146876,0.00154732,0.001611,0.00166053,0.00171692,0.00178572,0.00185343,0.00191969,0.00199487,0.00208472,0.00218792,0.00191175,0.00148108,0.00114652
adapt_SAD,RUS,0,6.06816e-09,1.75162e-08,3.9514e-08,8.76971e-08,2.34829e-07,0.000217076,0.000332379,0.000434955,0.000532444,0.000623366,0.000703851,0.000773514,0.000835599,0.000845897,0.00087272,0.000893837,0.00092431,0.000968299,0.00101293,0.00105637,0.0011065,0.00116686,0.00121865,0.000966574,0.000749063,0.000579966
adapt_SAD,ME,0,0,1.69961e-09,7.15991e-09,1.88267e-08,5.11671e-08,0.00045928,0.000732744,0.00101061,0.00128351,0.00153894,0.00176723,0.00196584,0.0021347,0.00228427,0.00239281,0.00251256,0.00259865,0.00265282,0.00270149,0.0027539,0.00281151,0.00287887,0.00283614,0.0021951,0.00169858,0.00131434
adapt_SAD,INDIA,0,0,0,0,0,0,0.00036746,0.000567829,0.000779536,0.000997246,0.00120821,0.00140056,0.00157197,0.00179318,0.00196025,0.00208514,0.00218535,0.00231124,0.00247839,0.00264877,0.00281848,0.0030158,0.00325579,0.00352572,0.00275284,0.00213017,0.0016483
adapt_SAD,KOR,0,1.00331e-07,0.000312089,0.000743167,0.00119475,0.00147209,0.00176754,0.00217536,0.00237991,0.00261038,0.00282689,0.00299082,0.00310109,0.0032122,0.0033244,0.00341049,0.00346673,0.00353548,0.00365475,0.0037727,0.00388277,0.00401241,0.00410857,0.0041348,0.00367241,0.00284868,0.00220587
adapt_SAD,CHN,0,0,0,0,0.00025181,0.000482259,0.000698677,0.000909791,0.00111509,0.00130829,0.00148345,0.00163022,0.0017545,0.00187061,0.00199156,0.00206782,0.00201474,0.00206957,0.00215763,0.00224606,0.00232816,0.00242622,0.00250745,0.00254903,0.00228677,0.00177002,0.00136972
adapt_SAD,SEAS,0,0,0,0,0,0,2.74502e-09,9.03686e-09,2.4991e-08,0.000409995,0.000855138,0.0013008,0.00171631,0.00209953,0.00270415,0.0029984,0.00322469,0.00342737,0.00361828,0.0037908,0.00395426,0.00412816,0.00432013,0.00420115,0.00325127,0.00251584,0.00194673
adapt_SAD,INDO,0,0,0,0,1.99933e-09,6.63086e-09,1.32082e-08,2.27443e-08,3.72026e-08,6.14899e-08,1.16578e-07,0.000462261,0.000731931,0.00100012,0.00126665,0.00146964,0.00202322,0.00223126,0.00248003,0.00271911,0.00294622,0.00320575,0.00351671,0.00380835,0.00296403,0.0022942,0.00177543
adapt_SAD,JAP,0,1.93437e-08,4.56756e-08,1.08702e-07,0.000615061,0.00114851,0.00154879,0.00187804,0.00215625,0.00244513,0.00269515,0.00289683,0.00305373,0.00320284,0.00334506,0.0034622,0.00355111,0.00364138,0.00376361,0.00388329,0.00399965,0.00413642,0.00425799,0.00434681,0.00441809,0.00344738,0.00266861
adapt_SAD,OCE,0,7.19128e-08,1.21919e-07,1.72231e-07,2.32734e-07,3.16512e-07,4.57693e-07,7.50332e-07,0.00027761,0.000771598,0.00117991,0.00149394,0.00170162,0.00191675,0.00242313,0.00266027,0.00281472,0.00293011,0.00308026,0.00322968,0.00337847,0.00355625,0.00372824,0.00408201,0.00317141,0.00245575,0.00190084
adapt_SAD,RSAS,0,0,0,0,0,0,0,0,0.000456677,0.000974335,0.00151836,0.00201159,0.00243159,0.00294673,0.00325661,0.0035192,0.00375898,0.00393599,0.00405663,0.00416361,0.00427427,0.00439396,0.0045271,0.00427605,0.0033088,0.00256029,0.0019811
adapt_SAD,RSAF,0,2.98672e-09,3.26528e-08,0.000480738,0.000853227,0.00122049,0.00156586,0.00190166,0.00223576,0.00256002,0.00286389,0.00313733,0.003376,0.00357822,0.00376262,0.00396941,0.00418301,0.00433497,0.00442634,0.0045102,0.00460292,0.00470483,0.00482641,0.00495161,0.00383469,0.00296725,0.002296
SLR,Global,0.103047,0.108983,0.1153,0.121953,0.128898,0.136091,0.143497,0.151084,0.15883,0.166708,0.174689,0.182744,0.190846,0.198977,0.207123,0.215272,0.22341,0.231529,0.239619,0.24768,0.255717,0.263741,0.271772,0.27984,0.287986,0.296275,0.304832
CUMGSIC,Global,0.015,0.0229012,0.030903,0.0388995,0.0468497,0.0547173,0.0624692,0.0700791,0.0775277,0.0848011,0.0918857,0.0987692,0.105441,0.111894,0.118126,0.124136,0.129927,0.135501,0.140861,0.146011,0.150959,0.155713,0.160282,0.164677,0.168911,0.172998,0.176955
CUMGIS,Global,0.006,0.0151237,0.02478,0.0348419,0.0452711,0.0560298,0.0670796,0.0783874,0.0899271,0.101678,0.113618,0.125719,0.137955,0.150303,0.162745,0.175268,0.187861,0.200512,0.213211,0.225952,0.238731,0.251552,0.264427,0.277371,0.290412,0.303584,0.316948
total_SLR,Global,0.124047,0.147008,0.170983,0.195694,0.221018,0.246838,0.273045,0.29955,0.326284,0.353187,0.380192,0.407232,0.434242,0.461174,0.487993,0.514676,0.541198,0.567542,0.593692,0.619643,0.645407,0.671006,0.69648,0.721889,0.747309,0.772857,0.798735
SLR_damages,CAN,1.56953e-05,2.25572e-05,3.12669e-05,4.20514e-05,5.50068e-05,7.0112e-05,8.74255e-05,0.00010704,0.000129162,0.000154002,0.00018146,0.000211315,0.000243467,0.000277842,0.000314274,0.000352615,0.000393037,0.000435767,0.00048052,0.000526888,0.00057483,0.000624417,0.000675631,0.000728525,0.00078337,0.000840224,0.000899067
SLR_damages,USA,1.56953e-05,2.27145e-05,3.15055e-05,4.21787e-05,5.479e-05,6.93689e-05,8.60019e-05,0.000104805,0.000125895,0.000149363,0.000175128,0.000203044,0.000233091,0.000265298,0.000299591,0.000335882,0.000374241,0.000414758,0.000457224,0.000501337,0.000547056,0.000594426,0.00064344,0.000693966,0.000746016,0.000799775,0.000855522
SLR_damages,MEX,4.37007e-06,6.37332e-06,8.93388e-06,1.2101e-05,1.59135e-05,2.03981e-05,2.55959e-05,3.15505e-05,3.82809e-05,4.57904e-05,5.40707e-05,6.31049e-05,7.2886e-05,8.34046e-05,9.46245e-05,0.000106514,0.000119114,0.00013246,0.000146431,0.000160879,0.00017578,0.000191149,0.000206969,0.000223228,0.000239956,0.000257202,0.000275028
SLR_damages,RCAM,4.37007e-06,6.40722e-06,9.00536e-06,1.21949e-05,1.602e-05,2.05205e-05,2.57236e-05,3.16491e-05,3.83161e-05,4.57396e-05,5.39224e-05,6.28588e-05,7.25394e-05,8.29562e-05,9.41129e-05,0.000106019,0.00011868,0.00013208,0.000146096,0.000160588,0.000175532,0.00019094,0.000206795,0.000223084,0.000239836,0.0002571,0.000274934
SLR_damages,BRA,4.37007e-06,6.37772e-06,8.91556e-06,1.20064e-05,1.56821e-05,1.99704e-05,2.48989e-05,3.049e-05,3.67349e-05,4.36099e-05,5.11132e-05,5.9243e-05,6.79648e-05,7.72361e-05,8.70482e-05,9.74094e-05,0.00010834,0.00011985,0.000131877,0.00014434,0.000157222,0.000170528,0.000184254,0.000198402,0.000213004,0.000228113,0.000243814
SLR_damages,RSAM,4.37007e-06,6.41368e-06,9.02072e-06,1.22381e-05,1.61046e-05,2.06467e-05,2.59005e-05,3.19022e-05,3.86677e-05,4.61994e-05,5.44888e-05,6.35206e-05,7.32931e-05,8.38085e-05,9.5058e-05,0.000107035,0.000119756,0.000133222,0.00014731,0.000161879,0.000176905,0.000192399,0.000208345,0.000224731,0.000241587,0.000258961,0.000276916
SLR_damages,NAF,0.00174162,0.00219696,0.00270113,0.00324211,0.00381267,0.00440769,0.00502818,0.00567557,0.00634722,0.00703826,0.00773832,0.00843821,0.00913888,0.00984261,0.0105465,0.0112483,0.0119544,0.0126693,0.0133822,0.0140811,0.0147662,0.0154402,0.0161027,0.016753,0.0173929,0.0180241,0.0186469
SLR_damages,WAF,0.00174162,0.00222884,0.00275883,0.00332222,0.00392415,0.00457045,0.00526343,0.00600399,0.00679123,0.007624,0.00850152,0.00942175,0.0103785,0.0113663,0.0123846,0.0134312,0.0144958,0.015564,0.0166124,0.0176222,0.0185975,0.0195454,0.0204656,0.0213573,0.0222234,0.0230659,0.0238811
SLR_damages,EAF,0.00174162,0.00221231,0.00272182,0.00326014,0.00383677,0.00446115,0.00513069,0.00584155,0.0065951,0.00739284,0.00823312,0.00911262,0.010025,0.010966,0.0119401,0.0129486,0.0139772,0.015008,0.0160187,0.0169924,0.017933,0.0188471,0.0197345,0.0205943,0.0214295,0.0222419,0.023028
SLR_damages,SAF,0.00174162,0.00216357,0.002622,0.00310792,0.00361579,0.00414114,0.00468305,0.00524101,0.00581138,0.00638969,0.00697155,0.00755285,0.00813147,0.00870532,0.00926965,0.00982149,0.0103692,0.0109215,0.0114738,0.0120192,0.0125574,0.0130903,0.0136178,0.01414,0.0146583,0.0151744,0.0156904
SLR_damages,WEU,0.00224128,0.00270607,0.00321348,0.00375934,0.00433666,0.00493726,0.00555808,0.00619792,0.00685642,0.00753045,0.00821218,0.00889391,0.00957647,0.0102623,0.0109484,0.0116318,0.0123166,0.0130071,0.0136966,0.0143766,0.0150477,0.0157123,0.0163707,0.0170243,0.0176727,0.0183144,0.0189508
SLR_damages,CEU,0.00224128,0.00274845,0.0032998,0.00388319,0.00448645,0.00509852,0.00571992,0.00635474,0.00700538,0.00767133,0.00833996,0.00899774,0.00964555,0.0102883,0.0109284,0.0115677,0.0122079,0.0128492,0.0134879,0.0141197,0.0147443,0.0153628,0.0159754,0.0165828,0.0171864,0.0177885,0.0183919
SLR_damages,TUR,4.37007e-06,6.40227e-06,8.9758e-06,1.21253e-05,1.58835e-05,2.02725e-05,2.53106e-05,3.10122e-05,3.73829e-05,4.44193e-05,5.21019e-05,6.0402e-05,6.93035e-05,7.87968e-05,8.88744e-05,9.9535e-05,0.000110795,0.000122661,0.000135063,0.000147911,0.000161188,0.0001749,0.000189039,0.000203607,0.000218636,0.000234177,0.000250314
SLR_damages,UKR,5.50767e-05,6.81997e-05,8.25925e-05,9.80458e-05,0.000114244,0.000130909,0.000148153,0.000166158,0.000184929,0.000204331,0.000223838,0.000242961,0.000261819,0.000280617,0.000299223,0.000317501,0.000335703,0.000354092,0.00037248,0.00039061,0.000408483,0.000426155,0.000443623,0.000460883,0.000477978,0.000494969,0.000511908
SLR_damages,STAN,5.50767e-05,7.03868e-05,8.72182e-05,0.000105169,0.000123602,0.000141931,0.000160012,0.00017787,0.000195939,0.000214629,0.000233549,0.000252192,0.000270622,0.000289029,0.000307366,0.000325566,0.00034374,0.000362004,0.000380223,0.000398229,0.000416018,0.000433631,0.000451071,0.000468346,0.0004855,0.000502598,0.000519712
SLR_damages,RUS,2.58511e-06,3.78342e-06,5.31797e-06,7.2125e-06,9.45296e-06,1.20036e-05,1.4883e-05,1.81368e-05,2.17936e-05,2.58645e-05,3.02947e-05,3.50067e-05,3.99996e-05,4.52981e-05,5.08803e-05,5.67155e-05,6.28197e-05,6.92214e-05,7.59008e-05,8.28259e-05,8.99902e-05,9.73981e-05,0.000105052,0.000112961,0.000121145,0.00012964,0.000138511
SLR_damages,ME,0.0030575,0.0038242,0.00468339,0.00562687,0.00662631,0.00765458,0.00870657,0.00978392,0.0108949,0.0120477,0.0132423,0.0144772,0.0157529,0.0170715,0.018438,0.0198533,0.0212996,0.022754,0.0241883,0.0255802,0.0269327,0.0282526,0.0295393,0.0307917,0.0320135,0.0332076,0.0343712
SLR_damages,INDIA,1.56953e-05,2.37804e-05,3.42975e-05,4.74349e-05,6.33866e-05,8.23071e-05,0.000104323,0.000129524,0.000157936,0.000189518,0.000224111,0.000261506,0.000301612,0.000344351,0.000389507,0.000436907,0.000486853,0.000539698,0.00059505,0.000652353,0.000711521,0.000772615,0.000835589,0.000900416,0.00096723,0.00103624,0.00110779
