Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,RSAF,0,0,0,0,0,0,8.64316e-10,6.04027e-09,1.61729e-08,4.31163e-08,0.000162474,0.000230429,0.000289202,0.00034655,0.000403618,0.000456965,0.000506922,0.00055889,0.000615241,0.000675698,0.000741192,0.000813832,0.000896132,0.000995796,0.00120022,0.00197962,0.00317568
adapt_IAD,CAN,0,2.15728e-06,0.000412533,0.000463998,0.000596816,0.000740186,0.00088827,0.0010205,0.00114963,0.00129896,0.00146131,0.00142083,0.00163039,0.00178021,0.00192727,0.00214406,0.00239579,0.00261966,0.00283913,0.00307317,0.00332094,0.00358132,0.00385528,0.00410762,0.00302683,9.24225e-06,1.50396e-06
adapt_IAD,USA,0,2.49377e-07,0.000408254,0.00046421,0.000594421,0.000737782,0.000890384,0.00103649,0.00118407,0.00134098,0.00150659,0.00150393,0.00168197,0.00186985,0.00204692,0.00225604,0.00248249,0.00269381,0.00290605,0.00313482,0.00337711,0.00363046,0.0038965,0.00413833,0.00293741,8.56087e-07,1.37566e-07
adapt_IAD,MEX,0,2.18598e-07,0.000798449,0.00101032,0.00114503,0.00134428,0.00153594,0.00174032,0.00196293,0.00219852,0.00244555,0.00268568,0.00292808,0.00319993,0.00349357,0.00379528,0.00411606,0.00448072,0.0048666,0.00522788,0.0055885,0.0059737,0.0063688,0.00661062,0.00340439,2.20393e-06,4.99248e-07
adapt_IAD,RCAM,0,1.60763e-07,0.000689471,0.000948904,0.00109459,0.00129033,0.00148117,0.00167901,0.00189107,0.00211428,0.00234977,0.00259353,0.00284569,0.0031122,0.00339508,0.00369776,0.00402579,0.00439985,0.00479582,0.00516139,0.00552434,0.00591468,0.00631716,0.00657444,0.00350791,3.62145e-06,8.12528e-07
adapt_IAD,BRA,0,1.08924e-07,0.000777708,0.00100101,0.00113839,0.00133214,0.00151397,0.00170489,0.00191043,0.00212216,0.00234346,0.00256965,0.00280312,0.00307089,0.00335917,0.00361196,0.00387302,0.00425059,0.00468947,0.00506859,0.00543593,0.00585226,0.00629305,0.00659058,0.00364494,1.68333e-06,3.66352e-07
adapt_IAD,RSAM,0,1.13089e-07,0.000791466,0.0010085,0.00115197,0.0013547,0.00154368,0.00174432,0.00196267,0.0021851,0.00241392,0.00265066,0.00289598,0.00316177,0.00344432,0.00373374,0.00404583,0.00441429,0.00481159,0.00517674,0.00553926,0.00593215,0.0063385,0.00659624,0.0034783,1.29989e-06,2.88018e-07
adapt_IAD,NAF,0,3.1974e-08,1.64665e-07,0.000682232,0.000893676,0.00126513,0.001636,0.00200881,0.00240042,0.00282469,0.0030789,0.00360881,0.00410114,0.00459029,0.00509724,0.00565275,0.00626059,0.00693469,0.00765137,0.00835343,0.00907636,0.00985995,0.0106907,0.0114141,0.00988557,2.97832e-06,2.89886e-07
adapt_IAD,WAF,0,3.97515e-10,0.000203746,0.000636491,0.000970812,0.00132443,0.00167416,0.00205261,0.00246316,0.00289263,0.00315114,0.00367367,0.00415732,0.00464036,0.00517849,0.0058825,0.00664375,0.00728184,0.00788369,0.00855731,0.00927573,0.0100129,0.0107782,0.0114284,0.00960665,3.67927e-07,3.17068e-08
adapt_IAD,EAF,0,5.12712e-09,0.000192767,0.00060853,0.000917967,0.00127098,0.00163054,0.00199741,0.00238611,0.00280651,0.00305629,0.00357616,0.00404569,0.00451596,0.00504614,0.00574982,0.00651802,0.00718224,0.00781515,0.00850131,0.00922756,0.00997901,0.0107611,0.0114313,0.00970037,6.67339e-07,6.25396e-08
adapt_IAD,SAF,0,1.91335e-07,8.8207e-07,0.000708957,0.00092115,0.00131105,0.0017038,0.00208192,0.00246295,0.00286352,0.0030919,0.00360333,0.00408449,0.00454468,0.005015,0.00555176,0.00615348,0.00682842,0.00755528,0.00826044,0.0089856,0.00978106,0.0106305,0.0113816,0.00999148,1.35669e-05,1.28898e-06
adapt_IAD,WEU,0,1.64014e-08,4.21718e-08,0.000370025,0.000782472,0.00103744,0.00125829,0.00145455,0.00164999,0.00186707,0.00209609,0.00231623,0.00252631,0.0024363,0.00276972,0.00300719,0.00326214,0.00351556,0.00377121,0.00401989,0.0042717,0.0045363,0.00481062,0.00507171,0.00469302,2.88585e-06,1.96325e-07
adapt_IAD,CEU,0,5.21264e-08,9.06047e-08,3.2074e-07,0.000877992,0.000957372,0.00117852,0.00135944,0.00153092,0.00173586,0.00196175,0.0021915,0.00220249,0.00250543,0.00272132,0.00290856,0.00309859,0.00336638,0.00367026,0.00393273,0.00418689,0.00447069,0.00477205,0.00505843,0.00481372,1.92984e-05,1.13269e-06
adapt_IAD,TUR,0,2.88416e-07,0.000777042,0.0010168,0.00116446,0.00137194,0.00156821,0.00176846,0.00197982,0.00219954,0.0024303,0.00267677,0.00293574,0.00320762,0.00349154,0.00377756,0.0040839,0.00445128,0.00485001,0.00521653,0.00558022,0.00597421,0.00638084,0.00663093,0.00342202,3.21596e-06,7.31557e-07
adapt_IAD,UKR,0,1.83817e-07,0.000106052,0.000361885,0.000447259,0.000583563,0.000726342,0.00086485,0.00100719,0.0011703,0.00109859,0.00135952,0.00152389,0.00169317,0.00186817,0.00204164,0.00222769,0.00246629,0.00273547,0.00298365,0.00323312,0.00351199,0.00381226,0.00408863,0.00311628,1.28905e-05,2.03052e-06
adapt_IAD,STAN,0,1.35294e-07,0.000148115,0.000369585,0.000476968,0.000612665,0.000748449,0.000887387,0.00103617,0.00119957,0.00113583,0.00138237,0.00154728,0.00172611,0.00191614,0.00209649,0.00228441,0.00252051,0.00278343,0.00302913,0.00327718,0.00355086,0.00384336,0.00411021,0.0030546,6.33949e-06,1.0258e-06
adapt_IAD,RUS,0,3.87993e-08,7.73336e-08,2.88764e-07,0.000374758,0.000422118,0.000475079,0.000534089,0.000616288,0.000704242,0.000796282,0.0008861,0.000975177,0.00106544,0.00115784,0.00125492,0.00136025,0.00148758,0.00162637,0.00174972,0.00186923,0.00199833,0.00213065,0.00222209,0.000583765,1.76492e-06,4.83064e-07
adapt_IAD,ME,0,1.71517e-08,2.90352e-08,8.16116e-08,0.000674015,0.000974142,0.00122958,0.00130953,0.00145611,0.00161902,0.00179161,0.00197088,0.00215328,0.00233469,0.00252628,0.0027547,0.00300358,0.00324161,0.0034759,0.00370529,0.00393558,0.00417189,0.00440952,0.00456942,0.00239443,5.67188e-07,1.19904e-07
adapt_IAD,INDIA,0,0,0,1.18356e-08,0.000678626,0.000974654,0.00148577,0.00174834,0.00205368,0.0023895,0.00274462,0.00309802,0.00345613,0.00383708,0.0042408,0.00467397,0.00515664,0.00572639,0.00634678,0.00691919,0.0074908,0.00811886,0.00877564,0.00922168,0.00586749,2.11315e-07,3.37027e-08
adapt_IAD,KOR,0,4.16252e-07,0.000709032,0.000923726,0.00105419,0.00124576,0.0014399,0.00163307,0.00183748,0.0020534,0.00228435,0.00253042,0.00279216,0.00307167,0.00335111,0.00354944,0.00373291,0.00410127,0.00457267,0.00495972,0.00532549,0.00576347,0.00624275,0.00658333,0.00380597,1.01327e-05,2.19794e-06
adapt_IAD,CHN,0,0,1.15794e-08,0.000462793,0.000651429,0.000867399,0.00106933,0.00102102,0.00123162,0.00138741,0.00155041,0.00170827,0.00187033,0.00206943,0.00228085,0.00239926,0.00248653,0.00272156,0.00303611,0.00328274,0.00350954,0.00378937,0.00410217,0.00437357,0.00325662,8.09662e-07,1.24525e-07
adapt_IAD,SEAS,0,2.00152e-09,5.39567e-09,1.18681e-08,3.17431e-08,0.00071619,0.00219669,0.00211314,0.00227969,0.00252126,0.00278518,0.0030587,0.0033378,0.00362697,0.003924,0.0042138,0.00452075,0.00489961,0.0053073,0.00566144,0.00600134,0.00636872,0.00674421,0.00699783,0.00462363,9.16074e-07,1.64026e-07
adapt_IAD,INDO,0,5.72121e-09,1.02724e-08,1.99786e-08,4.92658e-08,0.000497473,0.00211256,0.00206729,0.00221764,0.0024568,0.00272056,0.00299171,0.00326904,0.00355123,0.00383392,0.00409507,0.00437246,0.00475923,0.00519563,0.00556032,0.00590492,0.00628991,0.0066908,0.00697539,0.0047678,2.01092e-06,3.57406e-07
adapt_IAD,JAP,0,8.62904e-08,1.8109e-07,0.000931904,0.00117345,0.00138216,0.00160268,0.00180867,0.00201827,0.00226405,0.00253276,0.00279635,0.00306296,0.00335097,0.00341675,0.00375969,0.00403898,0.00441429,0.00484883,0.00524061,0.00563333,0.00608438,0.00658197,0.00709824,0.00750577,0.00232437,2.15986e-06
adapt_IAD,OCE,0,2.47804e-07,2.64792e-07,4.10681e-07,9.13082e-07,0.00174781,0.00246153,0.00238579,0.00257682,0.00279742,0.00303275,0.00331322,0.00359276,0.00379716,0.00400581,0.00437174,0.00479776,0.00514205,0.00545868,0.00578697,0.00612251,0.00646035,0.00679561,0.00700507,0.00440517,6.97587e-06,1.36402e-06
adapt_IAD,RSAS,0,0,0,3.27237e-09,1.26774e-08,0.000760194,0.00217336,0.00207791,0.00224498,0.00249587,0.00277398,0.00305683,0.00333728,0.00360938,0.00389995,0.00425961,0.00465062,0.00502544,0.0053902,0.00573515,0.00607583,0.00642574,0.00677537,0.00700333,0.00452581,4.03885e-07,6.93152e-08
adapt_IAD,RSAF,0,3.24096e-08,0.000277788,0.000655784,0.000970788,0.00129807,0.0016607,0.00202009,0.00241565,0.00283354,0.00308317,0.00361541,0.00410308,0.00455772,0.00506505,0.00577756,0.00656026,0.00721593,0.00783268,0.00851363,0.00923785,0.00998321,0.0107576,0.0114211,0.00967297,1.30925e-06,1.32228e-07
adapt_SAD,CAN,0,2.15728e-06,0.000414202,0.000784499,0.00120385,0.0016717,0.0021818,0.00270873,0.00324559,0.00381034,0.00440968,0.00483295,0.00537004,0.00593544,0.00652,0.00718911,0.00795858,0.00877786,0.00963128,0.0105257,0.0114655,0.0124531,0.0134913,0.0145469,0.0142829,0.0110611,0.00856038
adapt_SAD,USA,0,2.49377e-07,0.000408447,0.000780258,0.00119817,0.0016649,0.00217865,0.00272229,0.00329053,0.00388712,0.00451438,0.00499707,0.00554861,0.00616326,0.00681593,0.00753008,0.00830913,0.00912325,0.00996545,0.0108459,0.0117695,0.0127374,0.0137525,0.0147798,0.0143737,0.0111229,0.00860686
adapt_SAD,MEX,0,2.18598e-07,0.000798619,0.00162827,0.00240496,0.00320519,0.00401605,0.00484787,0.00571411,0.00661999,0.00756798,0.00854163,0.00953743,0.0105798,0.01168,0.0128331,0.014046,0.0153493,0.0167436,0.0181837,0.0196587,0.0211853,0.0227615,0.0242231,0.0221477,0.0171397,0.0132629
adapt_SAD,RCAM,0,1.60763e-07,0.000689595,0.0014825,0.00224172,0.00302492,0.00382179,0.00463624,0.00547851,0.00635344,0.00726594,0.00821577,0.0092029,0.0102332,0.0113134,0.0124518,0.0136608,0.0149703,0.0163795,0.0178356,0.0193252,0.0208681,0.0224645,0.0239571,0.0220454,0.017062,0.013203
adapt_SAD,BRA,0,1.08924e-07,0.000777792,0.00160285,0.00237865,0.0031727,0.00396894,0.00477598,0.00560599,0.00645997,0.00734206,0.00825079,0.00918742,0.0101799,0.0112362,0.0123063,0.0133954,0.0146157,0.0159988,0.0174482,0.018937,0.0205053,0.0221597,0.0237373,0.0220124,0.0170345,0.0131813
adapt_SAD,RSAM,0,1.13089e-07,0.000791553,0.00162099,0.00240627,0.00321663,0.00403264,0.0048647,0.00572689,0.00661646,0.00753361,0.00848002,0.00945766,0.0104799,0.0115535,0.0126736,0.0138524,0.015133,0.0165212,0.0179606,0.0194368,0.020972,0.0225662,0.0240575,0.0220936,0.0170969,0.0132295
adapt_SAD,NAF,0,3.1974e-08,1.89406e-07,0.000682379,0.00142169,0.00236521,0.00346615,0.00469085,0.0060301,0.00749067,0.00887504,0.0104761,0.0122074,0.0140361,0.0159581,0.0180008,0.0201893,0.0225568,0.0251054,0.0277795,0.0305716,0.0335157,0.0366245,0.0397534,0.040646,0.0314541,0.0243388
adapt_SAD,WAF,0,3.97515e-10,0.000203746,0.000794145,0.00158531,0.00255111,0.00364816,0.00487549,0.00623572,0.00771771,0.00912295,0.0107328,0.0124622,0.0142834,0.0162307,0.0184415,0.0209134,0.0234643,0.0260399,0.0287065,0.0314882,0.0343779,0.0373791,0.0403516,0.04083,0.0315938,0.0244467
adapt_SAD,EAF,0,5.12712e-09,0.000192771,0.000757692,0.00150425,0.00243494,0.00351466,0.00471698,0.00603602,0.00747706,0.0088419,0.0104179,0.0121068,0.013884,0.0157893,0.0179673,0.0204208,0.0229834,0.0255993,0.0283096,0.031133,0.0340691,0.0371231,0.0401564,0.0407726,0.0315498,0.0244127
adapt_SAD,SAF,0,1.91335e-07,1.03012e-06,0.000709754,0.00147034,0.00244877,0.00359862,0.00486646,0.00622852,0.00768303,0.00903688,0.0105959,0.0122834,0.0140493,0.0158861,0.0178441,0.0199609,0.0222738,0.0247903,0.0274427,0.0302202,0.0331649,0.0362929,0.0394644,0.0405283,0.0313736,0.0242776
adapt_SAD,WEU,0,1.64014e-08,5.48629e-08,0.000370068,0.00106882,0.00186448,0.00270099,0.00354453,0.00439268,0.00526604,0.00617085,0.00709112,0.00801329,0.00863683,0.00945274,0.0103215,0.0112488,0.0122196,0.0132265,0.0142543,0.0153014,0.0163763,0.0174823,0.0185991,0.0190847,0.0147703,0.0114291
adapt_SAD,CEU,0,5.21265e-08,1.30939e-07,4.22059e-07,0.000878318,0.001637,0.0024452,0.00325149,0.00404686,0.00486724,0.00572793,0.00662366,0.00732775,0.0081755,0.00904737,0.00990924,0.0107662,0.011697,0.0127212,0.0137761,0.0148466,0.0159587,0.0171206,0.018306,0.0189786,0.0147046,0.0113792
adapt_SAD,TUR,0,2.88416e-07,0.000777265,0.00161823,0.00241661,0.00324187,0.00407671,0.00492294,0.0057891,0.00667903,0.00759841,0.00855627,0.00955642,0.0106022,0.0116953,0.0128272,0.0140093,0.0152914,0.0166822,0.0181249,0.0196049,0.0211441,0.0227418,0.0242281,0.0221692,0.0171574,0.0132768
adapt_SAD,UKR,0,1.83817e-07,0.000106194,0.000444055,0.00079086,0.00119552,0.00165141,0.00214268,0.00266516,0.00323255,0.00359988,0.00414504,0.00473124,0.00535411,0.00601108,0.0066929,0.00740653,0.00819732,0.0090784,0.0100083,0.0109774,0.0120061,0.0131023,0.014227,0.0141248,0.0109424,0.00846907
adapt_SAD,STAN,0,1.35294e-07,0.000148219,0.000484274,0.00085169,0.00127169,0.00173246,0.00222793,0.0027601,0.00333528,0.00371661,0.00425821,0.00484221,0.00547292,0.00615098,0.006856,0.00758945,0.00839308,0.00927784,0.0102081,0.011176,0.0121987,0.0132825,0.0143879,0.0141877,0.0109845,0.00850063
adapt_SAD,RUS,0,3.87993e-08,1.07356e-07,3.71834e-07,0.000375045,0.000712321,0.00102626,0.00132819,0.00164402,0.00197635,0.00232554,0.00268556,0.00305321,0.00342795,0.00381032,0.00420327,0.00461266,0.00505677,0.0055392,0.00603584,0.00653965,0.00705858,0.00759245,0.00809699,0.00684906,0.00530144,0.00410263
adapt_SAD,ME,0,1.71517e-08,4.23068e-08,1.14348e-07,0.000674103,0.00149575,0.00238696,0.00315652,0.00389856,0.00463566,0.0053786,0.00613273,0.00689868,0.00767276,0.00846331,0.00930346,0.0102024,0.011136,0.0120928,0.0130624,0.014043,0.0150381,0.0160457,0.0169853,0.0155373,0.0120231,0.00930334
adapt_SAD,INDIA,0,0,0,8.07514e-09,0.000678632,0.00149977,0.00264627,0.00379596,0.00499093,0.00625138,0.00758182,0.00896469,0.0103928,0.0118789,0.0134324,0.0150677,0.0168158,0.0187381,0.020846,0.0230494,0.025326,0.0277156,0.0302215,0.0326065,0.0310978,0.0240631,0.0186196
adapt_SAD,KOR,0,4.16252e-07,0.000709354,0.00147261,0.00219366,0.00294318,0.00371728,0.00450943,0.00532679,0.00617516,0.00706257,0.0079953,0.00897877,0.0100193,0.0111038,0.0121414,0.0131277,0.0142592,0.0156062,0.0170355,0.0185072,0.020084,0.0217834,0.0234389,0.0219425,0.0169888,0.0131478
adapt_SAD,CHN,0,0,9.49275e-09,0.0004628,0.00100954,0.00164856,0.00234495,0.0028355,0.00342567,0.00403813,0.00467504,0.00532572,0.00599127,0.00670536,0.00746933,0.00817888,0.0088152,0.00954259,0.01042,0.0113455,0.0122885,0.013298,0.0143919,0.0155097,0.0152578,0.011807,0.00913613
adapt_SAD,SEAS,0,2.00152e-09,6.94441e-09,1.72415e-08,4.50843e-08,0.000716225,0.00275089,0.00424173,0.00556186,0.00682493,0.00806618,0.00930016,0.0105341,0.011778,0.0130376,0.0143021,0.0155874,0.0169609,0.0184313,0.0199232,0.0214175,0.0229412,0.0244957,0.0259521,0.0247049,0.0191171,0.0147926
adapt_SAD,INDO,0,5.72121e-09,1.46994e-08,3.13527e-08,7.3526e-08,0.00049753,0.00249754,0.00399984,0.00531264,0.00656762,0.00780246,0.0090291,0.0102556,0.0114868,0.0127222,0.0139393,0.0151584,0.0164885,0.0179541,0.0194529,0.0209572,0.0225062,0.0241056,0.0256279,0.0245982,0.0190356,0.0147297
adapt_SAD,JAP,0,8.62904e-08,2.4786e-07,0.000932096,0.00189468,0.00284823,0.00380659,0.00475413,0.00569693,0.00667222,0.0076956,0.00875106,0.00983436,0.0109606,0.0118979,0.012966,0.0140719,0.0153028,0.0166899,0.0181549,0.0196812,0.0213134,0.0230738,0.0249523,0.0268134,0.0230721,0.0178549
adapt_SAD,OCE,0,2.47804e-07,4.56538e-07,7.63942e-07,1.50421e-06,0.00174898,0.00381486,0.00533765,0.00670699,0.00798716,0.00921306,0.0104421,0.0116727,0.0128292,0.0139328,0.0151527,0.0165226,0.017927,0.0193302,0.0207443,0.0221741,0.0236182,0.0250709,0.0264045,0.0248364,0.0192249,0.0148773
adapt_SAD,RSAS,0,0,0,9.81079e-10,1.34365e-08,0.000760204,0.00276159,0.00421477,0.00550629,0.00675653,0.00800205,0.00924867,0.0104937,0.0117292,0.0129758,0.0143,0.0157157,0.017186,0.0186884,0.0201958,0.021703,0.0232191,0.0247419,0.0261481,0.0247587,0.0191582,0.0148243
adapt_SAD,RSAF,0,3.24096e-08,0.000277813,0.00087075,0.00164456,0.00257059,0.00364977,0.00484422,0.00616401,0.00760314,0.00896634,0.0105534,0.0122691,0.0140513,0.0159377,0.0181098,0.0205733,0.0231352,0.0257342,0.0284263,0.0312336,0.0341511,0.0371831,0.0401927,0.0407733,0.0315509,0.0244136
SLR,Global,0.103047,0.109096,0.11576,0.12303,0.130894,0.139343,0.148364,0.157942,0.168063,0.178723,0.189922,0.20166,0.213937,0.226747,0.240089,0.25396,0.268363,0.2833,0.298774,0.314795,0.33138,0.34855,0.366336,0.384782,0.40394,0.42389,0.444765
CUMGSIC,Global,0.015,0.0229012,0.0309712,0.0391692,0.0474616,0.0558132,0.0641911,0.0725634,0.0808965,0.0891609,0.0973327,0.105392,0.113318,0.121093,0.128698,0.136117,0.143336,0.150343,0.157128,0.163681,0.169998,0.176075,0.18191,0.187505,0.19286,0.19798,0.202872
CUMGIS,Global,0.006,0.0151237,0.0248843,0.0352687,0.0462737,0.057892,0.0701177,0.0829445,0.09636,0.110355,0.124928,0.140082,0.155819,0.17214,0.189043,0.206527,0.224593,0.243243,0.262479,0.282307,0.302735,0.323778,0.345456,0.367796,0.390836,0.414624,0.439226
total_SLR,Global,0.124047,0.147121,0.171615,0.197468,0.22463,0.253048,0.282673,0.31345,0.34532,0.378239,0.412182,0.447134,0.483073,0.51998,0.55783,0.596605,0.636293,0.676886,0.71838,0.760783,0.804113,0.848403,0.893703,0.940082,0.987636,1.03649,1.08686
SLR_damages,CAN,1.56953e-05,2.26134e-05,3.15031e-05,4.27171e-05,5.65693e-05,7.33463e-05,9.33529e-05,0.000116923,0.00014455,0.000176801,0.000214045,0.000256567,0.000304692,0.000358756,0.000419165,0.000486373,0.00056091,0.000643224,0.000733166,0.000830438,0.00093536,0.00104844,0.00117001,0.00130042,0.00144025,0.00159019,0.0017507
SLR_damages,USA,1.56953e-05,2.26927e-05,3.16142e-05,4.2683e-05,5.61575e-05,7.23214e-05,9.14736e-05,0.000113929,0.000140024,0.000170108,0.000204424,0.000243174,0.000286668,0.000335244,0.000389156,0.00044866,0.000514231,0.000586369,0.000665123,0.000750413,0.000842534,0.000941917,0.00104891,0.0011639,0.00128744,0.00142021,0.00156285
SLR_damages,MEX,4.37007e-06,6.39777e-06,9.03554e-06,1.23799e-05,1.65435e-05,2.16488e-05,2.78206e-05,3.51851e-05,4.38668e-05,5.39954e-05,6.57124e-05,7.91652e-05,9.44941e-05,0.000111841,0.000131373,0.000153262,0.000177646,0.000204609,0.000234054,0.000265848,0.000300096,0.000336968,0.000376561,0.000418973,0.000464392,0.000513006,0.000564912
SLR_damages,RCAM,4.37007e-06,6.45262e-06,9.20111e-06,1.27229e-05,1.71573e-05,2.26597e-05,2.93789e-05,3.74652e-05,4.70829e-05,5.8407e-05,7.16133e-05,8.68828e-05,0.000104399,0.00012435,0.000146922,0.000172299,0.000200621,0.00023196,0.000266154,0.000303011,0.000342663,0.000385316,0.000431077,0.000480045,0.000532431,0.000588442,0.000648144
SLR_damages,BRA,4.37007e-06,6.39865e-06,9.01348e-06,1.228e-05,1.62912e-05,2.11549e-05,2.6972e-05,3.38376e-05,4.18341e-05,5.10444e-05,6.15839e-05,7.35782e-05,8.71154e-05,0.000102275,0.000119183,0.000137985,0.000158818,0.000181793,0.000206886,0.000234039,0.000263342,0.00029493,0.000328903,0.000365364,0.000404489,0.000446463,0.000491434
SLR_damages,RSAM,4.37007e-06,6.43976e-06,9.13644e-06,1.2562e-05,1.6829e-05,2.2056e-05,2.83645e-05,3.58777e-05,4.47167e-05,5.50032e-05,6.68553e-05,8.03933e-05,9.57546e-05,0.000113078,0.000132476,0.000154068,0.000178036,0.000204541,0.00023351,0.000264817,0.000298565,0.000334923,0.000373994,0.000415878,0.00046077,0.000508865,0.000560287
SLR_damages,NAF,0.00174162,0.00220356,0.00272752,0.0033034,0.00393278,0.00461875,0.00536192,0.00616223,0.00701989,0.00793381,0.00889708,0.00990342,0.010954,0.0120507,0.0131915,0.0143752,0.0156051,0.0168812,0.0181832,0.019491,0.0208059,0.0221329,0.0234705,0.0248165,0.0261729,0.0275428,0.0289153
SLR_damages,WAF,0.00174162,0.00225454,0.00285321,0.0035416,0.00433365,0.00524131,0.00627389,0.00743742,0.00873583,0.0101712,0.0117428,0.0134487,0.0152815,0.0172374,0.0193222,0.0215317,0.023825,0.0261598,0.0284934,0.0307957,0.0330797,0.0353609,0.0376384,0.0399086,0.0421762,0.044445,0.0466888
SLR_damages,EAF,0.00174162,0.00223901,0.00282273,0.00349669,0.00427707,0.00517685,0.00620253,0.00735825,0.00864939,0.0100797,0.0116508,0.0133616,0.0152045,0.0171764,0.0192882,0.0215373,0.0238718,0.0262414,0.0286045,0.0309329,0.0332407,0.0355438,0.0378417,0.0401307,0.0424157,0.0447005,0.0469583
SLR_damages,SAF,0.00174162,0.00217211,0.00265023,0.0031698,0.00373013,0.00433174,0.0049757,0.00566273,0.00639198,0.00716197,0.00796956,0.00881154,0.00968645,0.0105925,0.0115251,0.0124813,0.0134691,0.0144954,0.0155473,0.0166099,0.0176835,0.0187714,0.0198725,0.0209854,0.0221117,0.0232544,0.0244064
SLR_damages,WEU,0.00224128,0.00270276,0.00321127,0.00376559,0.00436592,0.00501253,0.00570487,0.00644243,0.00722688,0.00805954,0.00893616,0.00985197,0.0108075,0.0118044,0.0128413,0.0139173,0.0150344,0.0161923,0.017377,0.0185737,0.0197826,0.0210073,0.0222465,0.0234988,0.0247658,0.02605,0.0273464
SLR_damages,CEU,0.00224128,0.00274444,0.00329809,0.00389548,0.00453122,0.00520115,0.00590655,0.00665078,0.00743839,0.00827221,0.0091431,0.0100405,0.0109651,0.0119206,0.012911,0.0139396,0.0150071,0.0161112,0.0172416,0.0183877,0.0195493,0.0207287,0.0219252,0.0231378,0.0243682,0.0256191,0.0268872
SLR_damages,TUR,4.37007e-06,6.4348e-06,9.11155e-06,1.24956e-05,1.66931e-05,2.18156e-05,2.79722e-05,3.52702e-05,4.38212e-05,5.37383e-05,6.51209e-05,7.80658e-05,9.26912e-05,0.00010912,0.000127454,0.000147804,0.000170346,0.000195246,0.000222461,0.000251896,0.000283646,0.000317866,0.000354656,0.000394122,0.00043645,0.00048183,0.000530406
SLR_damages,UKR,5.50767e-05,6.82424e-05,8.30136e-05,9.91052e-05,0.000116341,0.00013462,0.000154098,0.000174985,0.000197417,0.000221414,0.000246563,0.000272449,0.000299186,0.000326964,0.000355731,0.000385425,0.000416195,0.000448137,0.000480857,0.000513921,0.000547338,0.000581204,0.000615489,0.000650152,0.00068524,0.000720802,0.000756723
SLR_damages,STAN,5.50767e-05,7.0508e-05,8.73732e-05,0.00010538,0.000124334,0.000144059,0.000164541,0.00018586,0.000208425,0.000232609,0.000258088,0.000284456,0.000311816,0.000340372,0.000370133,0.000401074,0.000433228,0.000466558,0.000500662,0.000535128,0.000569961,0.000605253,0.000640971,0.000677076,0.000713615,0.000750638,0.000788025
SLR_damages,RUS,2.58511e-06,3.78707e-06,5.34198e-06,7.28884e-06,9.65504e-06,1.24628e-05,1.57765e-05,1.96876e-05,2.42807e-05,2.96315e-05,3.57501e-05,4.26242e-05,5.03184e-05,5.89257e-05,6.85094e-05,7.91274e-05,9.08599e-05,0.000103783,0.000117896,0.000133178,0.00014968,0.000167478,0.000186633,0.000207209,0.000229305,0.000253029,0.000278496
SLR_damages,ME,0.0030575,0.00381631,0.00466185,0.00558879,0.00659111,0.00766418,0.00881057,0.0100349,0.0113434,0.0127406,0.0142201,0.0157752,0.0174083,0.0191229,0.0209187,0.022794,0.0247472,0.0267707,0.0288338,0.030907,0.0329923,0.0350971,0.0372193,0.0393557,0.0415097,0.0436827,0.0458646
SLR_damages,INDIA,1.56953e-05,2.39166e-05,3.48569e-05,4.89706e-05,6.67924e-05,8.88926e-05,0.000115822,0.000148126,0.000186357,0.000231057,0.000282684,0.000341681,0.00040857,0.000483857,0.000567918,0.000661182,0.000764617,0.000879146,0.00100439,0.00113966,0.00128541,0.00144239,0.00161102,0.0017917,0.00198527,0.00219258,0.00241399
SLR_damages,KOR,4.37007e-06,6.39591e-06,8.98827e-06,1.21975e-05,1.609e-05,2.0737e-05,2.62016e-05,3.25395e-05,3.98016e-05,4.80416e-05,5.73342e-05,6.77665e-05,7.9412e-05,9.23334e-05,0.000106568,0.000122153,0.000139197,0.000157838,0.000178133,0.00020012,0.000223883,0.000249533,0.000277181,0.000306953,0.00033902,0.000373576,0.000410854
SLR_damages,CHN,0.00581438,0.00743917,0.00915703,0.0109242,0.0127559,0.0146686,0.0166392,0.0186398,0.0206816,0.0227848,0.0249402,0.0271321,0.0293578,0.0316196,0.0339218,0.0362707,0.0386716,0.0411293,0.0436428,0.0462107,0.0488336,0.051514,0.0542544,0.057059,0.0599339,0.0628875,0.0659285
SLR_damages,SEAS,7.62608e-05,0.000113806,0.000163086,0.000225863,0.000304343,0.000400932,0.000517921,0.000657598,0.000822347,0.00101462,0.00123669,0.00149078,0.00177921,0.00210428,0.0024683,0.00287377,0.00332419,0.00382249,0.00436709,0.0049554,0.00558937,0.00627216,0.00700565,0.00779166,0.00863369,0.00953555,0.0104991
SLR_damages,INDO,7.62608e-05,0.00011617,0.000168987,0.000236535,0.000321041,0.000424843,0.000550146,0.000699079,0.000873618,0.00107571,0.00130746,0.00157106,0.00186912,0.00220423,0.00257829,0.00299326,0.00345305,0.0039614,0.00451717,0.00511803,0.00576595,0.00646415,0.00721467,0.00801952,0.00888239,0.00980741,0.010797
