Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
resid_damages,UKR,5.50973e-05,0.000413632,0.000767947,0.00103475,0.00127502,0.00148664,0.00166647,0.00181934,0.00194705,0.00204312,0.00210196,0.00212791,0.00212425,0.00209106,0.00203126,0.00195559,0.00187456,0.00187596,0.00188713,0.00189822,0.00190992,0.00192108,0.00193287,0.00196195,0.00202367,0.0020881,0.00214881
resid_damages,STAN,5.50973e-05,0.000415536,0.00077139,0.00103155,0.00127148,0.00148268,0.00166378,0.00181737,0.00194327,0.00203632,0.00209213,0.00211767,0.00211739,0.00208834,0.00203203,0.00195587,0.00187385,0.00187581,0.00188798,0.00190019,0.00191307,0.00192576,0.00193912,0.00197201,0.0020395,0.00210625,0.0021683
resid_damages,RUS,2.60131e-06,0.000287285,0.000560761,0.000824509,0.00107643,0.00125181,0.00139692,0.00152259,0.00162251,0.00169503,0.00173863,0.00175211,0.00173592,0.00169729,0.00164366,0.00156486,0.0014602,0.00146593,0.00146813,0.00146969,0.00147303,0.00148316,0.00150573,0.0015286,0.00154903,0.00156684,0.00158233
resid_damages,ME,0.00305753,0.00424092,0.00550269,0.00683668,0.00821569,0.00959989,0.0108637,0.0121548,0.0134373,0.0147052,0.0159377,0.0171201,0.0182618,0.0193735,0.0204026,0.0213411,0.0222151,0.0233059,0.0243852,0.0254333,0.0264516,0.027445,0.0284124,0.0293514,0.0302625,0.0311453,0.0319941
resid_damages,INDIA,1.57423e-05,0.000890028,0.00170772,0.00248397,0.00321902,0.00381551,0.00431003,0.00472916,0.00506535,0.0053115,0.00546678,0.00553471,0.00552318,0.00543485,0.00528723,0.00505506,0.00475438,0.00481748,0.0048647,0.00491306,0.00496407,0.00502455,0.00511406,0.00519946,0.00528065,0.00535814,0.00543237
resid_damages,KOR,4.4153e-06,0.000815718,0.00144106,0.00193828,0.00226326,0.00252797,0.00276256,0.002957,0.0031102,0.00322338,0.00329368,0.00331714,0.00329522,0.00323533,0.00314283,0.00302823,0.00293859,0.00289788,0.00289866,0.00289998,0.00290327,0.00290607,0.00290907,0.0029433,0.00306825,0.00319178,0.00330752
resid_damages,CHN,0.0058144,0.00800528,0.0103219,0.0127099,0.0149661,0.0171886,0.0193152,0.0213252,0.023229,0.025038,0.0267353,0.0283042,0.0297462,0.0310721,0.0322795,0.0333845,0.0343477,0.0353537,0.0363296,0.0372963,0.0382619,0.0392235,0.0401895,0.041218,0.0422943,0.0433906,0.0445258
resid_damages,SEAS,7.62964e-05,0.000784155,0.00146509,0.00212865,0.00277377,0.00337767,0.00393163,0.00443463,0.00487909,0.00524939,0.00553167,0.00573238,0.00585822,0.00591209,0.00590082,0.0058324,0.00572339,0.00594399,0.00617279,0.00640713,0.00664658,0.00689125,0.00714053,0.00739367,0.00765024,0.00790977,0.00817115
resid_damages,INDO,7.62964e-05,0.000787133,0.00147339,0.00214502,0.0028006,0.00341693,0.00398529,0.00450452,0.00496653,0.00535497,0.00565559,0.00587453,0.00601837,0.00608987,0.00609557,0.00604323,0.00594972,0.00618723,0.00643356,0.00668611,0.00694443,0.00720861,0.00747807,0.00775207,0.00803017,0.00831194,0.00859636
resid_damages,JAP,0.000295621,0.000762961,0.0012482,0.0017482,0.00194983,0.00219087,0.00241317,0.00262476,0.00282602,0.00300629,0.00316065,0.00329368,0.00340639,0.00349589,0.00356636,0.00368225,0.00375907,0.00382436,0.0039404,0.00405823,0.0041796,0.00430107,0.00442508,0.00462661,0.00487673,0.00511444,0.00533725
resid_damages,OCE,7.62964e-05,0.000780851,0.00145596,0.00211067,0.00274403,0.00333354,0.00387055,0.00435408,0.00477729,0.00512556,0.00538556,0.00556417,0.00566815,0.0057,0.00566759,0.00558111,0.00545662,0.0056608,0.00587237,0.00608883,0.00630971,0.00653492,0.00676382,0.00699566,0.00723002,0.00746641,0.00770346
resid_damages,RSAS,7.62964e-05,0.000785531,0.0014702,0.00214107,0.00279815,0.00341975,0.00399777,0.00453165,0.00501419,0.00542992,0.00576503,0.00602584,0.00621861,0.00634551,0.00641276,0.00642796,0.00640793,0.00672181,0.00704712,0.00737865,0.00771584,0.00805912,0.00840737,0.00875917,0.00911378,0.0094703,0.00982611
resid_damages,RSAF,0.00174167,0.003137,0.00456879,0.00597147,0.00740451,0.0088618,0.0103289,0.0118068,0.0132804,0.0147296,0.0161281,0.0174692,0.0187512,0.0199662,0.0210965,0.0221329,0.0231227,0.0243796,0.0256307,0.0268245,0.0279683,0.0290727,0.0301443,0.0312491,0.0323029,0.0333011,0.034233
adapt_level,CAN,0,0.263676,0.457512,0.576261,0.667076,0.740456,0.80138,0.847929,0.879419,0.896038,0.897308,0.886866,0.868426,0.850678,0.837924,0.80639,0.723582,0.75415,0.756038,0.757018,0.757004,0.756662,0.755425,0.740423,0.670442,0.602126,0.541953
adapt_level,USA,0,0.262813,0.465981,0.570464,0.663582,0.737546,0.796326,0.843009,0.878821,0.902409,0.913046,0.912243,0.901006,0.878463,0.846019,0.803892,0.718509,0.763125,0.764489,0.764954,0.764639,0.763608,0.761525,0.748194,0.669725,0.600059,0.539476
adapt_level,MEX,0,0.0888246,0.216444,0.343542,0.5197,0.663747,0.770955,0.856719,0.923983,0.969748,0.991372,0.992013,0.974905,0.940583,0.890476,0.825377,0.721873,0.747129,0.752552,0.757758,0.761954,0.766271,0.770344,0.755093,0.683105,0.619349,0.564505
adapt_level,RCAM,0,0.0888187,0.193774,0.319171,0.50105,0.64438,0.753591,0.840855,0.907625,0.952856,0.975942,0.979483,0.96546,0.932338,0.871775,0.804064,0.723974,0.739549,0.745956,0.752237,0.758458,0.764303,0.768541,0.753273,0.683087,0.619703,0.565009
adapt_level,BRA,0,0.0888045,0.215499,0.342405,0.518489,0.661332,0.768426,0.85334,0.917879,0.960207,0.97885,0.978192,0.95449,0.909352,0.85577,0.790485,0.718653,0.726616,0.730926,0.735769,0.739948,0.745034,0.751108,0.745635,0.675686,0.612936,0.558958
adapt_level,RSAM,0,0.0888052,0.216791,0.345465,0.523673,0.671133,0.779327,0.863277,0.926068,0.968332,0.990198,0.991996,0.970663,0.928817,0.879909,0.816518,0.738857,0.744673,0.749912,0.755111,0.759305,0.763755,0.76819,0.754781,0.681704,0.617883,0.563103
adapt_level,NAF,0,0.0325201,0.0325277,0.0643132,0.102524,0.13459,0.16233,0.185894,0.204872,0.218083,0.224645,0.225137,0.220193,0.210265,0.195988,0.176611,0.151327,0.157105,0.159443,0.161621,0.163253,0.164757,0.164763,0.143829,0.123002,0.105432,0.0907381
adapt_level,WAF,0,0.0325166,0.0325179,0.0659313,0.10302,0.134637,0.16263,0.187154,0.207564,0.223259,0.23074,0.231643,0.227189,0.217968,0.204519,0.187286,0.159453,0.169909,0.172149,0.173784,0.174777,0.175144,0.172454,0.14711,0.125541,0.107477,0.0923985
adapt_level,EAF,0,0.032517,0.0325188,0.0607458,0.097502,0.127855,0.154956,0.178908,0.199259,0.213388,0.22069,0.222315,0.218665,0.209414,0.195598,0.179428,0.160621,0.164311,0.166953,0.169094,0.170588,0.171522,0.170178,0.145825,0.124498,0.106618,0.0916902
adapt_level,SAF,0,0.032537,0.0325775,0.0726473,0.111163,0.144626,0.172877,0.196117,0.214133,0.225651,0.230029,0.229149,0.224003,0.213278,0.196464,0.172759,0.148136,0.155973,0.158468,0.160812,0.162821,0.164735,0.163559,0.144671,0.124251,0.106694,0.0919101
adapt_level,WEU,0,0.0319278,0.0319309,0.0319387,0.0940562,0.165305,0.224436,0.271884,0.306524,0.330036,0.342049,0.340166,0.324773,0.301325,0.272005,0.224109,0.18251,0.193561,0.196862,0.199437,0.200907,0.200957,0.172405,0.141324,0.116417,0.0966492,0.0811047
adapt_level,CEU,0,0.0319335,0.031942,0.0319574,0.0319986,0.133249,0.189608,0.234881,0.268055,0.290651,0.302339,0.300845,0.28673,0.266647,0.24211,0.202382,0.166162,0.165952,0.170029,0.174133,0.177161,0.178818,0.161345,0.134077,0.111184,0.0927833,0.0782475
adapt_level,TUR,0,0.0888412,0.216267,0.347918,0.525925,0.67344,0.782326,0.867416,0.931271,0.974119,0.995974,0.998585,0.983148,0.949613,0.899057,0.833537,0.734414,0.755745,0.76073,0.765472,0.769153,0.772855,0.776129,0.757777,0.685701,0.621689,0.56658
adapt_level,UKR,0,0.15912,0.159303,0.26238,0.343003,0.405064,0.45636,0.496874,0.525512,0.54444,0.554722,0.556264,0.549665,0.536372,0.516678,0.483775,0.432386,0.445507,0.449392,0.453151,0.456107,0.459421,0.461937,0.447566,0.403397,0.359382,0.320793
adapt_level,STAN,0,0.159101,0.159252,0.272994,0.353574,0.415767,0.465418,0.504744,0.534456,0.555657,0.568467,0.57058,0.561551,0.545294,0.523287,0.491789,0.442434,0.456052,0.459849,0.463387,0.466028,0.468641,0.470368,0.452835,0.403742,0.358259,0.31911
adapt_level,RUS,0,0.0978016,0.097814,0.097837,0.0978993,0.145372,0.185065,0.212122,0.232768,0.245694,0.249802,0.249028,0.245425,0.234666,0.213053,0.190162,0.170741,0.170424,0.173198,0.176647,0.178735,0.175182,0.16144,0.147867,0.136625,0.127718,0.120812
adapt_level,ME,0,0.030503,0.0305048,0.0305073,0.0305118,0.0305227,0.084946,0.114139,0.137285,0.152687,0.15865,0.156449,0.144804,0.120438,0.100517,0.0846081,0.0719942,0.0621386,0.0544953,0.0486338,0.0441898,0.0408487,0.0383463,0.0364718,0.0350637,0.0340018,0.0331972
adapt_level,INDIA,0,0.0225088,0.0225089,0.0225091,0.0225099,0.0416278,0.0619751,0.0780794,0.0914921,0.10107,0.104789,0.104443,0.100349,0.0926731,0.0792388,0.0674642,0.0578396,0.0549542,0.0565388,0.0581685,0.0594381,0.0586345,0.050865,0.0444399,0.0393144,0.0353001,0.0322067
adapt_level,KOR,0,0.0888796,0.22095,0.350934,0.526999,0.673288,0.780789,0.865788,0.931249,0.97305,0.989835,0.989679,0.975819,0.945147,0.897549,0.829492,0.717369,0.74764,0.752647,0.757495,0.761253,0.765479,0.769745,0.754237,0.684643,0.621233,0.566429
adapt_level,CHN,0,0.0590149,0.059016,0.0590214,0.160179,0.223332,0.276852,0.320727,0.354188,0.375927,0.384976,0.384287,0.376734,0.360709,0.334269,0.283192,0.237402,0.243073,0.245008,0.247589,0.249486,0.253002,0.258431,0.235707,0.198911,0.168793,0.144396
adapt_level,SEAS,0,0.0109495,0.0109497,0.01095,0.0109504,0.0109509,0.0109516,0.0109525,0.0109535,0.0109547,0.0109559,0.0109571,0.0109583,0.0109595,0.0109606,0.0109618,0.0109632,0.010966,0.0109695,0.0109735,0.010978,0.0109829,0.0109878,0.0109921,0.0109952,0.0109967,0.0109965
adapt_level,INDO,0,0.0109498,0.0109501,0.0109507,0.0109514,0.0109524,0.0109537,0.0109552,0.0109571,0.0109593,0.0109616,0.0109639,0.0109662,0.0109684,0.0109705,0.0109727,0.010975,0.0109808,0.0109876,0.0109956,0.0110046,0.0110144,0.0110242,0.0110331,0.0110396,0.011043,0.0110428
adapt_level,JAP,0,0.0285364,0.0285523,0.0285894,0.263944,0.414355,0.538232,0.634525,0.703138,0.749181,0.77243,0.772588,0.752246,0.715217,0.660201,0.532344,0.41552,0.466085,0.475574,0.484308,0.490591,0.497536,0.502784,0.439963,0.345668,0.271201,0.21336
adapt_level,OCE,0,0.0109622,0.0109698,0.0109766,0.010984,0.010993,0.0110042,0.0110166,0.0110283,0.0110378,0.0110453,0.0110525,0.0110594,0.0110631,0.0110643,0.0110677,0.0110755,0.0110907,0.0111087,0.0111287,0.0111498,0.0111699,0.0111875,0.0112006,0.0112076,0.0112074,0.0112006
adapt_level,RSAS,0,0.0109492,0.0109492,0.0109494,0.0109495,0.0109498,0.0109501,0.0109506,0.0109512,0.0109518,0.0109525,0.0109532,0.0109539,0.0109547,0.0109554,0.0109562,0.0109572,0.0109587,0.0109605,0.0109626,0.0109649,0.0109673,0.0109696,0.0109716,0.0109729,0.0109734,0.0109731
adapt_level,RSAF,0,0.0325193,0.0325254,0.0689403,0.102831,0.13167,0.158243,0.181482,0.201001,0.215211,0.222972,0.2249,0.221408,0.212614,0.199517,0.18284,0.15688,0.165741,0.168272,0.170241,0.171545,0.17229,0.170199,0.146262,0.124925,0.106999,0.0920211
adapt_costs,CAN,0,1.50152e-06,0.000295281,0.000300735,0.000336784,0.00036885,0.000396839,0.000405219,0.000395625,0.000371109,0.000330949,0.000291099,0.000256053,0.000245428,0.000249514,0.000180972,1.30141e-05,0.000291124,0.000228894,0.000227515,0.000225273,0.000224329,0.000221513,0.000180811,2.35826e-05,4.38438e-06,2.42081e-06
adapt_costs,USA,0,1.29918e-07,0.000311175,0.000276492,0.000337611,0.00036741,0.000387531,0.000401104,0.000406084,0.000395039,0.000369262,0.000337173,0.000299546,0.000251974,0.000203392,0.000152414,4.71682e-06,0.000328411,0.000233211,0.000231464,0.000229459,0.000227126,0.000223327,0.000189016,3.89911e-06,4.68989e-07,2.43216e-07
adapt_costs,MEX,0,1.4663e-07,0.000427419,0.000611265,0.00077454,0.000886894,0.000986098,0.00106036,0.00111132,0.00111835,0.00108155,0.0010266,0.000960865,0.000875361,0.000775711,0.000661435,0.000401998,0.000847363,0.000761305,0.000765027,0.000764099,0.000768648,0.000771267,0.000665533,0.000355651,0.000376623,0.000404907
adapt_costs,RCAM,0,1.23535e-07,0.000346855,0.000567484,0.000749193,0.000873091,0.000977254,0.00105072,0.00109187,0.00109868,0.00107422,0.00103007,0.000968485,0.000874642,0.000708799,0.000633284,0.000515123,0.000796059,0.000759916,0.000765012,0.000770422,0.000774055,0.000770357,0.000664081,0.000364479,0.000378713,0.000406062
adapt_costs,BRA,0,6.987e-08,0.00042405,0.000608921,0.000771274,0.000879603,0.00098293,0.00105269,0.00109147,0.00109135,0.00105429,0.00100733,0.000909536,0.000795722,0.000732333,0.000635871,0.000550409,0.000749937,0.000737106,0.000743721,0.000744313,0.000752986,0.000763033,0.000704267,0.000362788,0.000379538,0.000407525
adapt_costs,RSAM,0,7.24354e-08,0.00042874,0.000618818,0.00079224,0.000907302,0.000999464,0.00105854,0.00109125,0.00109911,0.00108166,0.0010326,0.000935251,0.000827153,0.00077346,0.000663311,0.000536509,0.000756058,0.000758074,0.000762591,0.000761677,0.000766963,0.000771004,0.00067407,0.000349818,0.000375738,0.000404624
adapt_costs,NAF,0,1.94719e-08,6.46152e-08,0.000226578,0.000352146,0.000417862,0.000475674,0.000517506,0.000538174,0.000526712,0.000483244,0.000425335,0.000357823,0.000282505,0.000205125,0.00011368,1.17131e-05,0.00028692,0.000264625,0.000268756,0.000268292,0.000271015,0.000258359,3.61766e-05,2.42629e-06,9.62361e-07,6.11e-07
adapt_costs,WAF,0,-1.13465e-08,1.07845e-09,0.000238199,0.000347504,0.000414986,0.00047857,0.000529648,0.000559701,0.000566577,0.000510755,0.000448364,0.000382096,0.000309539,0.000233737,0.00015691,3.20671e-06,0.000359733,0.000296085,0.000295079,0.000292079,0.000287555,0.000254091,3.91408e-06,3.16288e-07,1.22376e-07,7.32691e-08
adapt_costs,EAF,0,-7.79492e-09,7.08098e-09,0.000201433,0.000328619,0.00038516,0.000447376,0.000498428,0.000532512,0.00052064,0.000478469,0.000428256,0.000366311,0.00028688,0.000208561,0.000149314,8.60505e-05,0.000288183,0.00028614,0.000287375,0.000285653,0.000283236,0.000260165,1.03145e-05,6.55902e-07,2.59215e-07,1.61534e-07
adapt_costs,SAF,0,1.68714e-07,3.88145e-07,0.000286831,0.000381749,0.000460129,0.000513817,0.000547726,0.000559057,0.000534276,0.000478112,0.000423386,0.000366392,0.000282543,0.000182045,6.59418e-05,1.2084e-05,0.000300761,0.000263626,0.000268278,0.000270567,0.000274645,0.000245637,5.5374e-05,8.03367e-06,3.39155e-06,2.19546e-06
adapt_costs,WEU,0,7.37879e-09,1.76838e-08,5.3866e-08,0.000304006,0.000408871,0.000444859,0.000461996,0.000455053,0.000439091,0.000406047,0.000344965,0.000268973,0.000207068,0.000148488,1.88538e-05,1.2152e-06,0.00022075,0.00019441,0.000194549,0.000191912,0.000186393,4.26086e-05,1.34119e-06,4.61858e-07,2.583e-07,1.853e-07
adapt_costs,CEU,0,4.7997e-08,6.96339e-08,1.29874e-07,3.25742e-07,0.000487754,0.000387805,0.000405133,0.000399817,0.000385446,0.000355089,0.00029847,0.000228975,0.000180727,0.000134391,2.93373e-05,6.11269e-06,0.000145751,0.000166763,0.00017156,0.000170901,0.000167528,7.44829e-05,9.08388e-06,3.20348e-06,1.81917e-06,1.32644e-06
adapt_costs,TUR,0,2.09888e-07,0.000426725,0.000631126,0.000797486,0.000908524,0.00100593,0.00106853,0.001102,0.00110794,0.00108724,0.001043,0.000976931,0.000887101,0.000780313,0.000665511,0.000429987,0.00083811,0.000766704,0.000769934,0.000768281,0.00077183,0.000772838,0.000652739,0.000356199,0.000376166,0.000404302
adapt_costs,UKR,0,1.53742e-07,4.62428e-07,0.00020965,0.000230755,0.000252525,0.000276205,0.000287985,0.00028428,0.000275691,0.000261397,0.000238935,0.000211466,0.000183236,0.000152072,9.61926e-05,2.20492e-05,0.000182936,0.000164566,0.000166971,0.000167244,0.000170518,0.000170506,0.00012085,2.69266e-05,8.75405e-06,5.31811e-06
adapt_costs,STAN,0,1.10423e-07,3.72316e-07,0.000232122,0.000239857,0.000262288,0.000280714,0.000292175,0.000294873,0.000291419,0.000279903,0.000252148,0.000213867,0.000181578,0.000150304,0.000104608,3.17457e-05,0.000191737,0.000171565,0.000173507,0.000173285,0.000175129,0.000174278,0.000116105,1.49637e-05,4.38533e-06,2.6275e-06
adapt_costs,RUS,0,3.37159e-08,5.56029e-08,1.1105e-07,2.91933e-07,0.000164802,0.000174698,0.00016953,0.000172881,0.000162741,0.000138895,0.000122407,0.000109919,7.73792e-05,2.59196e-05,6.07042e-06,3.2824e-06,5.58846e-05,6.64753e-05,7.11467e-05,6.91684e-05,5.08735e-05,1.29133e-05,4.01485e-06,2.16385e-06,1.56553e-06,1.33665e-06
adapt_costs,ME,0,8.2152e-09,1.26962e-08,2.37258e-08,4.66105e-08,1.1267e-07,0.000364607,0.000278195,0.000287877,0.000272872,0.000230942,0.000181873,0.00011077,4.26005e-06,8.16593e-07,4.29145e-07,3.23989e-07,6.07076e-07,5.95469e-07,4.98763e-07,4.11135e-07,3.51777e-07,3.12308e-07,2.84893e-07,2.65365e-07,2.51711e-07,2.43025e-07
adapt_costs,INDIA,0,-1.57952e-08,-1.03923e-08,-7.27092e-09,1.22597e-09,0.000210169,0.000273324,0.00029512,0.000317632,0.000312556,0.000263553,0.00021882,0.000165854,0.000105457,1.04961e-05,4.37676e-07,2.03777e-07,5.49785e-05,9.83123e-05,0.00010305,0.000103266,8.26837e-05,2.33516e-06,4.23557e-07,1.92983e-07,1.24392e-07,9.74216e-08
adapt_costs,KOR,0,3.56903e-07,0.000443705,0.00063129,0.000793617,0.000902019,0.000997753,0.00106635,0.00111002,0.00110151,0.00105507,0.00102032,0.00097852,0.00089804,0.00079418,0.000649748,0.000358122,0.000870438,0.000759437,0.000763079,0.000761372,0.00076746,0.000771598,0.000663734,0.000367981,0.000379167,0.000406091
adapt_costs,CHN,0,-1.22268e-08,-4.40428e-09,1.70107e-08,0.000380935,0.000341877,0.000377818,0.000398325,0.000401217,0.000383669,0.000346499,0.000308846,0.000274489,0.000225287,0.000159089,2.03493e-05,1.07458e-06,0.00018213,0.00017157,0.000176306,0.000175899,0.000184889,0.000196864,7.94481e-05,1.5907e-06,5.70246e-07,3.67789e-07
adapt_costs,SEAS,0,-6.03112e-09,-3.19802e-09,4.4468e-11,4.18137e-09,9.45585e-09,1.59991e-08,2.37448e-08,3.22487e-08,4.06881e-08,4.84398e-08,5.55882e-08,6.23834e-08,6.90431e-08,7.62549e-08,8.51405e-08,9.70711e-08,1.37078e-07,1.68214e-07,2.02124e-07,2.37578e-07,2.72929e-07,3.03727e-07,3.24125e-07,3.3043e-07,3.23265e-07,3.07567e-07
adapt_costs,INDO,0,-1.24141e-09,2.90251e-09,8.64207e-09,1.61913e-08,2.57675e-08,3.75824e-08,5.16157e-08,6.72243e-08,8.32118e-08,9.85043e-08,1.12973e-07,1.26464e-07,1.3851e-07,1.50399e-07,1.64854e-07,1.84515e-07,2.72488e-07,3.32777e-07,3.99461e-07,4.70179e-07,5.41863e-07,6.05471e-07,6.48795e-07,6.63872e-07,6.51543e-07,6.21476e-07
adapt_costs,JAP,0,7.94713e-08,1.17661e-07,2.66919e-07,0.000830247,0.000685393,0.000707929,0.000708036,0.000688049,0.000664729,0.000624308,0.000566272,0.000499673,0.000430272,0.000344098,6.43999e-05,4.04199e-06,0.000467976,0.000370351,0.000374951,0.000373416,0.000380295,0.000379924,0.00015998,8.81357e-06,3.1e-06,1.91445e-06
adapt_costs,OCE,0,2.57918e-07,2.46492e-07,2.68058e-07,3.16836e-07,3.88366e-07,4.80515e-07,5.63227e-07,6.11641e-07,6.26876e-07,6.36113e-07,6.7273e-07,7.07466e-07,6.8561e-07,6.59695e-07,7.21482e-07,8.41948e-07,1.05102e-06,1.2034e-06,1.35422e-06,1.49464e-06,1.60278e-06,1.67694e-06,1.70407e-06,1.68084e-06,1.61825e-06,1.53973e-06
adapt_costs,RSAS,0,-1.27186e-08,-8.98232e-09,-6.8418e-09,-4.70871e-09,-1.99289e-09,1.49148e-09,5.82274e-09,1.07354e-08,1.56836e-08,2.04927e-08,2.51026e-08,2.95928e-08,3.4197e-08,3.93306e-08,4.56252e-08,5.42127e-08,7.10536e-08,8.74794e-08,1.04641e-07,1.2186e-07,1.38222e-07,1.51642e-07,1.59638e-07,1.60864e-07,1.55977e-07,1.47573e-07
adapt_costs,RSAF,0,1.25065e-08,4.92601e-08,0.000259896,0.00032904,0.000386983,0.000453768,0.000500705,0.000530684,0.000527104,0.000489778,0.000438756,0.000375488,0.000299677,0.000224901,0.000152201,1.54794e-05,0.000335051,0.000288604,0.000288865,0.000286499,0.000283588,0.00025378,1.46891e-05,1.29014e-06,5.30749e-07,3.39633e-07
adapt_FAD,CAN,0,4.22109e-08,5.07766e-08,6.09738e-08,7.22259e-08,8.43887e-08,9.71063e-08,1.10384e-07,1.2454e-07,1.39783e-07,1.56381e-07,1.74763e-07,1.94979e-07,2.15084e-07,2.32046e-07,2.48024e-07,2.71025e-07,3.15058e-07,3.54995e-07,3.99413e-07,4.49166e-07,5.05189e-07,5.68793e-07,6.48926e-07,7.84813e-07,9.64922e-07,1.20042e-06
adapt_FAD,USA,0,0,0,0,4.1148e-10,1.99315e-09,3.67121e-09,5.43922e-09,7.26508e-09,9.10064e-09,1.08962e-08,1.26496e-08,1.43675e-08,1.60843e-08,1.7846e-08,1.9735e-08,2.27759e-08,2.72431e-08,3.13968e-08,3.59816e-08,4.10821e-08,4.68026e-08,5.32916e-08,6.13671e-08,7.61242e-08,9.51845e-08,1.20102e-07
adapt_FAD,MEX,0,3.22079e-09,1.44499e-08,4.74405e-08,0.000127037,0.000228886,0.000293919,0.000343137,0.000379641,0.000404671,0.000418789,0.000423095,0.00041771,0.000402876,0.000379051,0.000346781,0.000319517,0.000306798,0.000304144,0.000301614,0.000299607,0.000297556,0.000295645,0.000303372,0.00034023,0.000374077,0.000403946
adapt_FAD,RCAM,0,4.5948e-09,1.85738e-08,6.24119e-08,0.00013929,0.000238076,0.000302601,0.000351583,0.000388791,0.000414446,0.000427894,0.000430545,0.000423307,0.000407692,0.000389612,0.000358316,0.00031861,0.000310817,0.000307701,0.000304675,0.000301707,0.000298957,0.000297034,0.00030485,0.000340873,0.000374607,0.000404498
adapt_FAD,BRA,0,0,3.66992e-09,2.22084e-08,0.000127825,0.000230002,0.000295146,0.00034489,0.000382992,0.000410111,0.000426087,0.000431211,0.000429687,0.000420982,0.000398557,0.00036549,0.000321064,0.000317053,0.000314917,0.000312526,0.000310487,0.000308009,0.000305055,0.000307915,0.000343888,0.000377298,0.000406726
adapt_FAD,RSAM,0,0,3.31674e-09,2.11861e-08,0.000124024,0.000225335,0.000289738,0.000339655,0.000378451,0.000405438,0.000419425,0.000423049,0.000420124,0.000409575,0.000384852,0.000351394,0.000310768,0.000307867,0.000305269,0.000302704,0.000300654,0.000298488,0.000296342,0.000303102,0.000340488,0.000374332,0.000404103
adapt_FAD,NAF,0,0,0,0,4.4847e-11,2.58342e-09,5.60484e-09,9.16211e-09,1.32555e-08,1.78e-08,2.26607e-08,2.77797e-08,3.31125e-08,3.86007e-08,4.42406e-08,5.00705e-08,5.61975e-08,6.89447e-08,8.22278e-08,9.71354e-08,1.13809e-07,1.32539e-07,1.53534e-07,1.76693e-07,2.02128e-07,2.30542e-07,2.62572e-07
adapt_FAD,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78552e-10,1.20067e-09,2.08786e-09,4.09335e-09,5.9825e-09,8.03937e-09,1.02924e-08,1.27809e-08,1.55558e-08,1.86406e-08,2.2071e-08,2.59928e-08,3.05948e-08
adapt_FAD,EAF,0,0,0,0,0,0,0,0,0,0,7.46651e-10,2.51918e-09,4.35559e-09,6.22594e-09,8.13643e-09,1.01006e-08,1.21002e-08,1.56011e-08,1.9396e-08,2.35532e-08,2.81195e-08,3.31691e-08,3.87904e-08,4.50099e-08,5.18934e-08,5.97065e-08,6.87695e-08
adapt_FAD,SAF,0,1.20456e-08,1.62992e-08,2.24459e-08,2.99072e-08,3.86495e-08,4.87642e-08,6.04397e-08,7.37058e-08,8.83354e-08,1.04013e-07,1.20681e-07,1.38092e-07,1.55853e-07,1.74137e-07,1.93591e-07,2.14912e-07,2.6429e-07,3.11507e-07,3.64617e-07,4.24083e-07,4.90694e-07,5.64908e-07,6.46956e-07,7.37131e-07,8.37691e-07,9.50664e-07
adapt_FAD,WEU,0,0,0,0,0,0,0,7.61767e-10,2.40067e-09,4.14736e-09,5.9436e-09,7.75761e-09,9.6027e-09,1.1498e-08,1.34172e-08,1.52273e-08,1.69775e-08,2.18821e-08,2.62352e-08,3.10214e-08,3.62929e-08,4.21382e-08,4.81057e-08,5.43677e-08,6.12827e-08,6.91814e-08,7.84675e-08
adapt_FAD,CEU,0,1.58549e-09,4.14113e-09,7.10063e-09,1.047e-08,1.7199e-08,2.36129e-08,3.08003e-08,3.88816e-08,4.79131e-08,5.77002e-08,6.81011e-08,7.9198e-08,9.1179e-08,1.03813e-07,1.16041e-07,1.28488e-07,1.5669e-07,1.86352e-07,2.20026e-07,2.57939e-07,3.00776e-07,3.46231e-07,3.93504e-07,4.44902e-07,5.02104e-07,5.66345e-07
adapt_FAD,TUR,0,9.2416e-09,2.6007e-08,7.42041e-08,0.000122473,0.000224301,0.000288318,0.000337553,0.000375658,0.000402215,0.000416157,0.000419303,0.00041298,0.000397793,0.00037438,0.000342544,0.000313243,0.000302589,0.000300181,0.000297911,0.000296188,0.000294471,0.000292986,0.000302261,0.00033913,0.000373098,0.000403124
adapt_FAD,UKR,0,1.3126e-08,2.20638e-08,3.32277e-08,4.69517e-08,6.36458e-08,8.34577e-08,1.06639e-07,1.33733e-07,1.64821e-07,1.99021e-07,2.35808e-07,2.74783e-07,3.15065e-07,3.56027e-07,3.99556e-07,4.49395e-07,5.54021e-07,6.60891e-07,7.83623e-07,9.24137e-07,1.0848e-06,1.26797e-06,1.49305e-06,1.79354e-06,2.15317e-06,2.56879e-06
