Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,KOR,0,2.71776e-10,7.35215e-09,2.45582e-08,1.00554e-07,0.00017678,0.000264176,0.000327509,0.000375224,0.000409505,0.00043042,0.000439935,0.000438972,0.000427236,0.000399977,0.000374883,0.000318489,0.000298597,0.000298412,0.000296038,0.000294175,0.000292625,0.000291458,0.000301323,0.000339035,0.000373055,0.000402993
adapt_FAD,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42752e-10,2.24068e-09,4.25908e-09,6.53129e-09,9.08842e-09,1.19697e-08,1.49532e-08,1.80888e-08,2.14668e-08
adapt_FAD,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03411e-09,2.51195e-09,4.15584e-09,5.99378e-09,8.0637e-09,1.04286e-08,1.31808e-08,1.64338e-08
adapt_FAD,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07542e-09,2.57454e-09,4.18834e-09,6.48144e-09,9.09718e-09,1.20068e-08,1.52382e-08,1.88494e-08,2.28912e-08,2.74292e-08,3.25842e-08,3.85335e-08,4.54715e-08
adapt_FAD,JAP,0,0,0,0,0,1.87426e-09,4.31604e-09,7.22701e-09,1.04088e-08,1.38012e-08,1.73422e-08,2.09423e-08,2.45304e-08,2.8086e-08,3.16285e-08,3.5418e-08,3.74707e-08,5.05465e-08,5.98159e-08,7.05307e-08,8.257e-08,9.61327e-08,1.11456e-07,1.30246e-07,1.51076e-07,1.73109e-07,1.96823e-07
adapt_FAD,OCE,0,7.4201e-09,9.00749e-09,1.0733e-08,1.26258e-08,1.45364e-08,1.63664e-08,1.88759e-08,3.56476e-08,5.31869e-08,6.95381e-08,6.71797e-08,6.28426e-08,5.84572e-08,5.49797e-08,5.25781e-08,5.12873e-08,6.3711e-08,7.04506e-08,7.87771e-08,8.83959e-08,9.94578e-08,1.12181e-07,1.2685e-07,1.43922e-07,1.6411e-07,1.88354e-07
adapt_FAD,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30084e-10,2.12032e-09
adapt_FAD,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89016e-10,2.02815e-09,3.3837e-09,4.88037e-09,6.55762e-09,8.43884e-09,1.05497e-08,1.299e-08,1.5899e-08
adapt_IAD,CAN,0,5.23772e-07,0.000315042,0.000283833,0.00032708,0.000318006,0.000344118,0.000415178,0.000457094,0.000460941,0.000446168,0.000415211,0.000362343,0.000295909,0.000231256,3.55517e-05,1.02732e-06,0.000301312,0.000210147,0.000221793,0.000221841,0.000220708,0.00021869,0.000191629,1.12138e-05,1.04267e-06,3.49708e-07
adapt_IAD,USA,0,0.000167352,0.00014735,0.000255622,0.000302755,0.000305762,0.00033399,0.000391195,0.000420517,0.000424949,0.000415539,0.000394335,0.000351298,0.000286885,0.000225677,4.41645e-05,1.35196e-07,0.000299376,0.000284187,0.000240282,0.000232067,0.000228504,0.000223728,0.000185928,1.13525e-06,1.09918e-07,3.19295e-08
adapt_IAD,MEX,0,4.86416e-08,0.000399773,0.000566997,0.000718193,0.000648231,0.000741341,0.000782868,0.000808693,0.000816251,0.000803479,0.000762883,0.000698557,0.000623855,0.00100443,9.35776e-05,4.32572e-07,0.00070847,0.000451798,0.000488207,0.000490012,0.000486989,0.000481398,0.000301586,1.7643e-06,3.45679e-07,1.32029e-07
adapt_IAD,RCAM,0,3.82553e-08,0.000327768,0.000533335,0.000682765,0.000621332,0.000718047,0.000760537,0.000788203,0.000799615,0.000794955,0.00077389,0.000740607,0.00149012,0.000603495,4.30979e-06,4.8123e-07,0.000687394,0.000443138,0.000483517,0.00048707,0.000483828,0.000477574,0.000297504,2.08744e-06,4.13451e-07,1.59479e-07
adapt_IAD,BRA,0,2.0833e-08,0.000384134,0.000560065,0.000712268,0.000642277,0.000731704,0.000765202,0.000779658,0.000772334,0.000746494,0.000708275,0.000650628,0.000569911,0.000464643,0.000328223,0.000178266,0.000467028,0.000488712,0.000492221,0.000489603,0.000489775,0.000487334,0.000331661,1.58857e-06,2.8175e-07,1.03952e-07
adapt_IAD,RSAM,0,2.17041e-08,0.000394172,0.000564436,0.000717845,0.00065184,0.000747461,0.000784366,0.000801249,0.000799281,0.00077765,0.000736639,0.000673729,0.000589737,0.000483062,0.000467488,5.6071e-06,0.000566911,0.000505589,0.000505693,0.0005017,0.00049808,0.000490888,0.000309339,1.13532e-06,2.16425e-07,8.01097e-08
adapt_IAD,NAF,0,2.68039e-09,1.84865e-08,0.000181651,0.000343056,0.000420875,0.000509174,0.00057275,0.00060995,0.000623411,0.000609473,0.000568995,0.000497633,0.000391744,0.000260502,0.000105645,5.009e-06,0.000272163,0.000293142,0.000293093,0.000289621,0.000285761,0.000253425,5.09966e-06,3.93465e-07,1.3099e-07,5.97374e-08
adapt_IAD,WAF,0,0,5.66579e-10,0.00025761,0.000357882,0.000444799,0.000524808,0.000589223,0.000631073,0.000643012,0.000625534,0.000581452,0.000504171,0.000394025,0.000267068,0.000144052,1.31435e-05,0.000316006,0.000310167,0.000306271,0.000301664,0.000292848,0.000235848,4.41591e-07,4.33456e-08,9.51645e-09,0
adapt_IAD,EAF,0,0,2.30537e-09,0.000235491,0.000338722,0.000422466,0.000506666,0.000567694,0.000603732,0.000615824,0.000600977,0.000558124,0.000482256,0.000375211,0.000253493,0.00013653,1.32012e-05,0.000307688,0.00030571,0.000302884,0.000298827,0.000291196,0.000243791,9.27924e-07,8.50614e-08,2.41599e-08,7.08912e-09
adapt_IAD,SAF,0,4.92155e-08,1.1292e-07,0.000201415,0.000347054,0.000438448,0.000536709,0.000601751,0.000632716,0.000634772,0.000608726,0.000563993,0.000490457,0.000379242,0.000243166,8.83267e-05,1.23213e-05,0.000256416,0.000286955,0.000288237,0.000285724,0.000283349,0.000249906,1.78696e-05,1.71865e-06,5.97631e-07,2.90291e-07
adapt_IAD,WEU,0,0,3.08967e-09,9.94106e-09,3.23349e-08,0.00064675,0.00041686,0.000524846,0.000581272,0.000585907,0.000566702,0.0005269,0.000445603,0.0003228,1.91178e-05,1.55564e-07,5.7613e-08,0.000151738,0.00016301,0.000184639,0.000184625,0.000181575,3.53563e-05,3.59398e-07,1.06146e-07,4.64697e-08,2.32711e-08
adapt_IAD,CEU,0,1.02216e-08,1.7217e-08,3.37249e-08,8.59308e-08,0.000371617,0.000393444,0.000430616,0.00044455,0.000453076,0.000448332,0.000424953,0.000539555,0.000396108,2.82329e-05,8.8284e-07,3.63786e-07,0.000136477,0.000160535,0.000181202,0.000181156,0.000175846,4.72007e-05,2.19672e-06,6.91503e-07,3.30892e-07,1.90532e-07
adapt_IAD,TUR,0,6.89553e-08,0.000385645,0.00057167,0.00072971,0.000663587,0.000757334,0.000794397,0.000811822,0.000808455,0.00078504,0.000744646,0.000683085,0.000599847,0.00049178,0.000354383,0.000201567,0.000495182,0.000508449,0.000508477,0.000503962,0.000499884,0.000491875,0.000303441,2.7431e-06,5.50089e-07,2.14196e-07
adapt_IAD,UKR,0,4.38163e-08,1.30696e-07,0.000165931,0.000222756,0.000251657,0.00028668,0.000309243,0.000320438,0.00032619,0.000321349,0.000302283,0.000269829,0.000225794,0.00016983,0.000101298,3.85346e-05,0.000170051,0.000179854,0.000180784,0.000179658,0.000179228,0.000176641,0.00010735,5.67889e-06,1.27338e-06,5.19094e-07
adapt_IAD,STAN,0,3.06942e-08,1.06594e-07,0.000200417,0.000232669,0.000265238,0.000296568,0.000318681,0.000331592,0.000335497,0.000328079,0.000307487,0.000274331,0.000231547,0.000176993,0.000107465,3.86411e-05,0.000176423,0.00018355,0.000183765,0.000182139,0.000180918,0.000177966,0.000103388,2.908e-06,6.4249e-07,2.59507e-07
adapt_IAD,RUS,0,5.89048e-09,1.27985e-08,2.69164e-08,6.4771e-08,2.38438e-07,0.000292833,0.000188811,0.000197686,0.000203586,0.000200146,0.000183088,0.000153882,0.000115818,6.5888e-05,8.82656e-06,1.86874e-06,5.50336e-05,7.88561e-05,7.91826e-05,7.74666e-05,5.34838e-05,3.31311e-06,7.08312e-07,3.006e-07,1.6575e-07,1.04134e-07
adapt_IAD,ME,0,0,2.05291e-09,5.35219e-09,1.19393e-08,3.25074e-08,0.000385848,0.000331471,0.000358089,0.000364953,0.000346877,0.00030539,0.00023899,0.000121503,1.02353e-06,2.66241e-07,2.00853e-07,1.05906e-06,9.59181e-06,6.55769e-07,1.98063e-07,9.6605e-08,5.80633e-08,3.89419e-08,2.76758e-08,2.01346e-08,1.45661e-08
adapt_IAD,INDIA,0,0,0,0,2.92351e-10,0.000210884,0.000299796,0.000339232,0.000380038,0.000400578,0.00039225,0.000349122,0.000275573,0.000182678,2.72408e-05,1.3473e-07,8.04117e-08,4.44203e-05,0.000126997,0.00012909,0.000127596,8.83092e-05,3.28074e-07,5.54721e-08,1.74115e-08,5.13824e-09,0
adapt_IAD,KOR,0,1.06713e-07,0.000347855,0.000527563,0.000675533,0.000847453,0.000664635,0.000744999,0.000788329,0.000813038,0.00082213,0.000786264,0.000702255,0.000578518,0.000463034,9.39419e-05,1.39527e-06,0.00063088,0.000449434,0.000477271,0.000477917,0.000479553,0.000479401,0.000345256,8.01685e-06,1.39967e-06,5.34835e-07
adapt_IAD,CHN,0,0,0,3.61567e-09,0.000307382,0.00033525,0.000461101,0.000476493,0.000482559,0.000491944,0.000478024,0.000445283,0.000382898,0.000296455,0.000132874,1.51672e-07,3.82211e-08,0.000216678,0.000201147,0.000218817,0.00021915,0.000220919,0.00022091,2.33587e-05,1.7706e-07,5.01384e-08,1.91565e-08
adapt_IAD,SEAS,0,0,0,0,5.8019e-10,1.69046e-09,3.23804e-09,5.25903e-09,7.68971e-09,1.02959e-08,1.26613e-08,1.43738e-08,1.52518e-08,1.54991e-08,1.55749e-08,1.60591e-08,1.77872e-08,2.24253e-08,2.70733e-08,3.14155e-08,3.52312e-08,3.81711e-08,3.95852e-08,3.87679e-08,3.53836e-08,2.97359e-08,2.27377e-08
adapt_IAD,INDO,0,0,0,1.18821e-09,2.70306e-09,4.74179e-09,7.52073e-09,1.11028e-08,1.54111e-08,2.01355e-08,2.46536e-08,2.82639e-08,3.06299e-08,3.19932e-08,3.30165e-08,3.46585e-08,3.84868e-08,4.75812e-08,5.73254e-08,6.68791e-08,7.56945e-08,8.30399e-08,8.74739e-08,8.73658e-08,8.18645e-08,7.14518e-08,5.78904e-08
adapt_IAD,JAP,0,1.95155e-08,3.10736e-08,7.523e-08,0.000761874,0.000618308,0.000669043,0.000767441,0.000803062,0.0008079,0.000792672,0.000751837,0.000668845,0.000542375,0.000370477,4.57166e-06,5.75191e-07,0.000453377,0.000363209,0.000388179,0.000388032,0.000388276,0.000384991,0.000126977,1.99488e-06,5.79467e-07,2.66915e-07
adapt_IAD,OCE,0,7.17964e-08,6.59517e-08,7.78254e-08,1.01004e-07,1.36608e-07,1.86718e-07,3.65643e-07,0.000705593,0.000656106,0.000540821,8.88473e-06,9.96911e-07,4.07803e-07,2.39886e-07,1.69521e-07,1.37211e-07,1.94152e-07,1.98378e-07,2.02728e-07,2.05414e-07,2.07394e-07,2.08861e-07,2.092e-07,2.0747e-07,2.02673e-07,1.93808e-07
adapt_IAD,RSAS,0,0,0,0,0,0,0,6.7938e-10,1.68324e-09,2.85702e-09,3.99502e-09,4.82061e-09,5.1773e-09,5.16421e-09,5.0888e-09,5.29384e-09,6.14193e-09,8.56806e-09,1.07111e-08,1.26115e-08,1.42205e-08,1.53595e-08,1.5709e-08,1.49118e-08,1.27817e-08,9.49512e-09,5.59519e-09
adapt_IAD,RSAF,0,1.42108e-09,1.74546e-08,0.000300583,0.000350822,0.000435741,0.000515944,0.000576375,0.000613271,0.000623126,0.000606329,0.000567539,0.000494922,0.000380554,0.000251745,0.000135621,1.58808e-05,0.000309998,0.000306995,0.000303806,0.000299719,0.000291623,0.00024027,1.66935e-06,1.73813e-07,5.65743e-08,2.3395e-08
adapt_SAD,CAN,0,5.23772e-07,0.000315447,0.00052792,0.000735575,0.00088718,0.0010306,0.00121264,0.00139541,0.00154068,0.00163832,0.00168291,0.00166455,0.0015839,0.00145685,0.00116284,0.000900807,0.000998339,0.000982643,0.000982143,0.000981805,0.000980409,0.000977312,0.000947855,0.000744646,0.000577235,0.000447003
adapt_SAD,USA,0,0.000167352,0.000276844,0.000469839,0.000666308,0.000821338,0.000969525,0.0011414,0.00130371,0.00143373,0.00152493,0.0015743,0.00156946,0.0015013,0.00138736,0.00111768,0.000864971,0.000968674,0.00103373,0.00104016,0.00103692,0.00103086,0.00102138,0.000976256,0.000756543,0.000585509,0.000453087
adapt_SAD,MEX,0,4.86416e-08,0.00039981,0.000876362,0.00139631,0.00172867,0.00207895,0.00239152,0.00265921,0.00287389,0.00302724,0.00310531,0.00310138,0.00302365,0.00334407,0.00268115,0.00207506,0.00231411,0.00224241,0.00222334,0.00221039,0.00219735,0.00218166,0.00198972,0.00154137,0.00119303,0.000923274
adapt_SAD,RCAM,0,3.82553e-08,0.000327798,0.000786978,0.00129171,0.00162084,0.00197222,0.0022866,0.00255753,0.00277858,0.00294497,0.00305265,0.00310269,0.00389092,0.00361422,0.00280092,0.00216778,0.00236478,0.00227296,0.00224229,0.00222211,0.00220326,0.00218241,0.00198621,0.00153898,0.00119125,0.000921924
adapt_SAD,BRA,0,2.0833e-08,0.00038415,0.000857312,0.00137564,0.00170672,0.00205233,0.00235326,0.00260056,0.0027846,0.00290116,0.00295314,0.00293571,0.00284151,0.00266335,0.00238907,0.00202688,0.00203539,0.00206366,0.00208904,0.00210606,0.00211941,0.00212729,0.00197772,0.00153191,0.00118564,0.000917532
adapt_SAD,RSAM,0,2.17041e-08,0.000394189,0.000869452,0.00139061,0.00172787,0.00208445,0.00239728,0.00265622,0.00285461,0.00298649,0.00304753,0.00303185,0.00293572,0.00275467,0.002599,0.00201666,0.00212737,0.0021517,0.00217064,0.0021813,0.00218593,0.00218232,0.00199797,0.00154713,0.00119736,0.000926571
adapt_SAD,NAF,0,2.68039e-09,2.05605e-08,0.000181667,0.000483627,0.000795096,0.0011244,0.00144279,0.00172636,0.00195923,0.00212549,0.00221366,0.00221052,0.0021022,0.00188715,0.00156588,0.00121666,0.00121359,0.0012322,0.00124654,0.00125417,0.00125621,0.00122546,0.000953337,0.000738068,0.000571234,0.000442069
adapt_SAD,WAF,0,0,0,0.000257606,0.000557213,0.00087596,0.00120261,0.00151978,0.00180705,0.00204127,0.00220503,0.00228766,0.00227432,0.00215385,0.00193368,0.0016403,0.00128237,0.00130828,0.00132249,0.00132959,0.00133047,0.00132234,0.00125905,0.000974673,0.000754227,0.000583616,0.000451591
adapt_SAD,EAF,0,0,0,0.000235489,0.000520939,0.000825559,0.00114547,0.00145403,0.00172884,0.00195356,0.00211261,0.00219282,0.00217902,0.00206129,0.00184848,0.00156685,0.0012256,0.00125603,0.00127761,0.00129147,0.00129814,0.00129567,0.00124636,0.000965336,0.000747044,0.000578073,0.000447309
adapt_SAD,SAF,0,4.92155e-08,1.51002e-07,0.000201532,0.000502996,0.000827657,0.00117713,0.0015126,0.00180313,0.00203,0.0021795,0.00225045,0.00223181,0.00210618,0.00187289,0.00153753,0.00120203,0.00118653,0.00120507,0.00122069,0.00123027,0.00123531,0.00120577,0.000950869,0.000737483,0.000571248,0.000442311
adapt_SAD,WEU,0,0,1.94658e-09,1.14473e-08,4.11926e-08,0.000646782,0.000917328,0.00123466,0.00153663,0.00177492,0.0019401,0.00202811,0.00201492,0.0018819,0.0014753,0.00114171,0.000883495,0.000835369,0.000809403,0.00081094,0.000812115,0.000809974,0.000662099,0.000512679,0.000396807,0.000307088,0.000237642
adapt_SAD,CEU,0,1.02216e-08,2.51263e-08,5.31672e-08,1.27071e-07,0.000371715,0.00068107,0.000957615,0.00118553,0.00137042,0.00150874,0.00159238,0.00177171,0.00176703,0.00139552,0.00108071,0.000836598,0.000783821,0.000767041,0.000774724,0.000780623,0.000779876,0.000650654,0.000505661,0.000391962,0.000303624,0.000235129
adapt_SAD,TUR,0,6.89553e-08,0.000385698,0.000870116,0.00140299,0.00174919,0.00211083,0.00242771,0.00269034,0.00289019,0.00302141,0.00308256,0.00306831,0.00297405,0.00279304,0.00251558,0.00214808,0.00215732,0.00217774,0.00219357,0.00220131,0.00220321,0.00219668,0.00200319,0.00155277,0.00120206,0.000930343
adapt_SAD,UKR,0,4.38163e-08,1.64601e-07,0.000166058,0.000351249,0.000523446,0.000691713,0.000844477,0.000973878,0.00107976,0.00115685,0.00119743,0.00119638,0.00115153,0.00106086,0.000922171,0.000752093,0.000752006,0.000761742,0.000770205,0.000775628,0.000779394,0.000779721,0.000710684,0.000555592,0.00043118,0.000334158
adapt_SAD,STAN,0,3.06942e-08,1.30345e-07,0.000200518,0.000387826,0.000565331,0.00073401,0.000886644,0.00101766,0.00112294,0.00119699,0.0012337,0.00122894,0.00118248,0.00109197,0.000952412,0.000775599,0.000776567,0.000784443,0.000790752,0.000794008,0.000795306,0.000793359,0.000717274,0.000557921,0.000432351,0.000334805
adapt_SAD,RUS,0,5.89048e-09,1.73564e-08,4.03464e-08,9.59903e-08,3.12714e-07,0.000293075,0.000415586,0.000519259,0.000605378,0.000668576,0.000700419,0.000695853,0.000654255,0.000572138,0.000451536,0.000351259,0.000326831,0.000331752,0.000335886,0.000337369,0.000314533,0.000246693,0.000191595,0.000148553,0.000115113,8.91765e-05
adapt_SAD,ME,0,0,1.4132e-09,6.4457e-09,1.69268e-08,4.56051e-08,0.000385883,0.00063006,0.000845617,0.00101928,0.00113557,0.00118407,0.0011552,0.00101538,0.000786703,0.000609002,0.000471435,0.000365847,0.000292677,0.000227124,0.000175942,0.000136237,0.000105476,8.16541e-05,6.32101e-05,4.89309e-05,3.78763e-05
adapt_SAD,INDIA,0,0,0,0,0,0.000210879,0.00046297,0.00069747,0.000919727,0.00111224,0.00125288,0.00131858,0.00129587,0.00118539,0.000944476,0.000730952,0.000565677,0.000482131,0.000500061,0.000516027,0.000526888,0.000496005,0.000384128,0.000297286,0.000230052,0.000178015,0.000137744
adapt_SAD,KOR,0,1.06713e-07,0.000347938,0.000796791,0.00129207,0.00184724,0.00209399,0.00236529,0.00261854,0.00283922,0.00301906,0.00312236,0.00311828,0.00299138,0.00277771,0.00224328,0.0017372,0.00197509,0.00197772,0.0020076,0.00203136,0.00205138,0.00206672,0.00194444,0.00151259,0.00117181,0.000907261
adapt_SAD,CHN,0,0,0,0,0.000307381,0.000573096,0.000904552,0.00117642,0.00139285,0.0015697,0.00169263,0.00175501,0.00174089,0.00164352,0.0014046,0.001087,0.000841142,0.000867538,0.000872431,0.000893888,0.000910823,0.000925697,0.000937196,0.000748543,0.000579386,0.000448368,0.000346958
adapt_SAD,SEAS,0,0,0,0,0,0,2.7677e-09,7.40062e-09,1.34162e-08,2.06771e-08,2.86609e-08,3.6551e-08,4.35342e-08,4.9185e-08,5.36334e-08,5.75595e-08,6.23256e-08,7.06517e-08,8.17423e-08,9.46661e-08,1.08482e-07,1.22112e-07,1.34073e-07,1.42511e-07,1.45656e-07,1.42442e-07,1.32957e-07
adapt_SAD,INDO,0,0,0,0,1.50122e-09,5.9034e-09,1.20887e-08,2.04567e-08,3.12402e-08,4.43086e-08,5.89388e-08,7.38696e-08,8.77888e-08,9.99225e-08,1.10335e-07,1.20033e-07,1.31366e-07,1.4923e-07,1.72797e-07,2.00586e-07,2.30904e-07,2.61709e-07,2.89979e-07,3.11746e-07,3.23088e-07,3.21451e-07,3.06623e-07
adapt_SAD,JAP,0,1.95155e-08,4.61743e-08,1.10959e-07,0.00076196,0.0012079,0.00160369,0.00200835,0.00235708,0.00263177,0.00282908,0.00294093,0.00294448,0.00282076,0.00255312,0.00198013,0.00153276,0.0016394,0.00163174,0.00165079,0.00166538,0.00167692,0.00168256,0.00142891,0.00110766,0.000857663,0.00066391
adapt_SAD,OCE,0,7.17964e-08,1.21506e-07,1.71845e-07,2.33975e-07,3.17653e-07,4.32511e-07,7.00312e-07,0.000706134,0.0012025,0.00147129,0.00114734,0.000888789,0.000688135,0.000532706,0.000412367,0.000319219,0.0002472,0.000191477,0.000148364,0.000115007,8.91973e-05,6.9228e-05,5.37765e-05,4.18187e-05,3.25612e-05,2.5389e-05
adapt_SAD,RSAS,0,0,0,0,0,0,0,0,0,2.36685e-09,5.82645e-09,9.329e-09,1.23959e-08,1.47559e-08,1.65067e-08,1.80664e-08,2.01213e-08,2.41376e-08,2.93883e-08,3.53516e-08,4.15749e-08,4.75293e-08,5.24863e-08,5.55247e-08,5.57457e-08,5.26301e-08,4.63193e-08
adapt_SAD,RSAF,0,1.42108e-09,1.85542e-08,0.000300597,0.000583419,0.000887179,0.00120243,0.00150679,0.0017792,0.00199983,0.00215376,0.00223408,0.00222361,0.00210114,0.00187757,0.00158845,0.00124499,0.00127335,0.00129229,0.00130375,0.00130854,0.00130415,0.00124939,0.000968426,0.000749523,0.000580024,0.000448835
SLR,Global,0.103047,0.108997,0.115319,0.121975,0.128936,0.136175,0.143655,0.151325,0.159132,0.167022,0.174936,0.182816,0.190597,0.198207,0.205574,0.212617,0.219253,0.225808,0.232283,0.238681,0.245,0.251244,0.257411,0.263504,0.269523,0.275469,0.281343
CUMGSIC,Global,0.015,0.0229012,0.0309113,0.0389109,0.0468627,0.0547388,0.0625139,0.0701601,0.0776468,0.0849453,0.0920308,0.0988814,0.105478,0.111802,0.11784,0.123576,0.128999,0.134098,0.138999,0.143709,0.148236,0.152587,0.156768,0.160786,0.164648,0.16836,0.171927
CUMGIS,Global,0.006,0.0151237,0.0247926,0.0348599,0.0452923,0.0560663,0.0671582,0.0785352,0.090153,0.101963,0.113915,0.125959,0.138038,0.150092,0.162058,0.173866,0.185442,0.196707,0.207954,0.219183,0.230395,0.241588,0.252764,0.263923,0.275063,0.286186,0.297292
total_SLR,Global,0.124047,0.147022,0.171023,0.195746,0.221091,0.24698,0.273327,0.300021,0.326932,0.35393,0.380882,0.407656,0.434112,0.460102,0.485472,0.510059,0.533694,0.556613,0.579237,0.601573,0.623631,0.645419,0.666944,0.688213,0.709235,0.730016,0.750563
SLR_damages,CAN,1.56953e-05,2.25865e-05,3.12818e-05,4.19203e-05,5.46433e-05,6.95492e-05,8.67568e-05,0.000106387,0.000128626,0.000153631,0.000181307,0.000211423,0.000243728,0.000277932,0.000313738,0.000350793,0.000388725,0.000428554,0.000469745,0.000511863,0.000554834,0.000598665,0.000643219,0.000688323,0.000733873,0.000779737,0.00082559
SLR_damages,USA,1.56953e-05,2.26274e-05,3.12258e-05,4.15772e-05,5.37868e-05,6.79687e-05,8.42509e-05,0.000102751,0.000123544,0.00014665,0.000171939,0.000199194,0.000228239,0.00025887,0.000290775,0.000323585,0.000357026,0.000392132,0.000428572,0.000465862,0.000503912,0.000542714,0.000582178,0.000622196,0.000662706,0.000703633,0.000744796
SLR_damages,MEX,4.37007e-06,6.38948e-06,8.97427e-06,1.21669e-05,1.60299e-05,2.06287e-05,2.602e-05,3.22474e-05,3.93379e-05,4.73039e-05,5.6147e-05,6.58517e-05,7.63742e-05,8.765e-05,9.96085e-05,0.000112052,0.000124807,0.000138166,0.000151909,0.000165884,0.000180082,0.00019452,0.000209154,0.000223929,0.000238816,0.000253773,0.000268682
SLR_damages,RCAM,4.37007e-06,6.44416e-06,9.13846e-06,1.25034e-05,1.66237e-05,2.15907e-05,2.74757e-05,3.43353e-05,4.22202e-05,5.11674e-05,6.11888e-05,7.22733e-05,8.43851e-05,9.74607e-05,0.000111239,0.000125569,0.000140262,0.000155633,0.000171396,0.000187364,0.000203538,0.000219948,0.000236545,0.000253263,0.000270066,0.0002869,0.000303614
SLR_damages,BRA,4.37007e-06,6.39051e-06,8.95299e-06,1.20701e-05,1.57879e-05,2.01621e-05,2.52321e-05,3.10198e-05,3.75236e-05,4.47276e-05,5.26288e-05,6.12143e-05,7.04218e-05,8.01651e-05,9.03784e-05,0.000100989,0.000111892,0.000123123,0.000134733,0.000146601,0.000158704,0.000171039,0.000183572,0.000196262,0.000209085,0.000222011,0.000234963
SLR_damages,RSAM,4.37007e-06,6.4317e-06,9.07524e-06,1.23472e-05,1.63087e-05,2.10203e-05,2.65344e-05,3.28904e-05,4.01106e-05,4.81999e-05,5.71399e-05,6.68939e-05,7.74185e-05,8.86497e-05,0.000100482,0.000112789,0.000125429,0.000138536,0.000152088,0.000165906,0.000179965,0.000194272,0.000208784,0.000223445,0.000238226,0.000253089,0.000267928
SLR_damages,NAF,0.00174162,0.00220211,0.00271823,0.00327489,0.00387137,0.0045089,0.00518603,0.00590027,0.00664901,0.00742795,0.00822689,0.00903624,0.00985312,0.0106749,0.0114954,0.0123085,0.0131117,0.0139091,0.0146938,0.0154501,0.0161799,0.0168876,0.0175722,0.0182318,0.0188666,0.0194762,0.0200546
SLR_damages,WAF,0.00174162,0.00225306,0.00284351,0.00351105,0.00426602,0.00511672,0.00606819,0.00712141,0.00827453,0.009523,0.0108588,0.012272,0.0137472,0.0152718,0.016841,0.0184408,0.0200246,0.0215621,0.0230352,0.0244225,0.0257378,0.0269954,0.028196,0.0293372,0.0304216,0.0314486,0.0324039
SLR_damages,EAF,0.00174162,0.00223752,0.00281309,0.00346646,0.00421022,0.00505366,0.00599901,0.00704541,0.00819244,0.00943715,0.0107734,0.0121921,0.0136773,0.0152168,0.0168103,0.018444,0.020062,0.0216272,0.0231223,0.0245282,0.0258596,0.0271315,0.0283446,0.0294969,0.0305909,0.0316262,0.0325881
SLR_damages,SAF,0.00174162,0.00217082,0.00264151,0.00314295,0.00367262,0.00422974,0.00481384,0.00542376,0.00605646,0.00670795,0.00737232,0.00804348,0.00871689,0.00938758,0.010048,0.0106919,0.0113224,0.011949,0.0125695,0.0131722,0.0137576,0.0143286,0.014884,0.0154223,0.0159437,0.0164477,0.0169305
SLR_damages,WEU,0.00224128,0.00270115,0.00320069,0.00373359,0.0042984,0.00489403,0.00551568,0.00616244,0.00683345,0.00752633,0.00823321,0.00894581,0.00966058,0.0103746,0.0110828,0.0117794,0.0124612,0.0131581,0.0138467,0.0145169,0.0151696,0.0158072,0.0164284,0.0170313,0.0176155,0.0181802,0.0187205
SLR_damages,CEU,0.00224128,0.0027428,0.00328715,0.00386224,0.00446102,0.00507809,0.00571346,0.0063687,0.00704595,0.00774511,0.00845439,0.0091608,0.00986174,0.0105531,0.0112327,0.0118999,0.0125503,0.013211,0.0138626,0.0144985,0.0151191,0.0157262,0.0163191,0.0168965,0.0174585,0.0180046,0.0185315
SLR_damages,TUR,4.37007e-06,6.42646e-06,9.04977e-06,1.22806e-05,1.61746e-05,2.07872e-05,2.6161e-05,3.23244e-05,3.92954e-05,4.70763e-05,5.56384e-05,6.49326e-05,7.49109e-05,8.5509e-05,9.66273e-05,0.00010815,0.000119986,0.000132202,0.000144841,0.000157747,0.000170896,0.000184293,0.000197896,0.000211658,0.000225553,0.000239546,0.000253548
SLR_damages,UKR,5.50767e-05,6.81991e-05,8.2734e-05,9.82541e-05,0.00011453,0.000131425,0.000149048,0.000167549,0.000186986,0.000207289,0.00022797,0.000248556,0.000269057,0.000289545,0.000309863,0.000329836,0.000349459,0.000368939,0.000388206,0.000406918,0.000425094,0.000442814,0.000460047,0.000476747,0.000492918,0.000508547,0.000523512
