Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64082e-10,1.6061e-09,2.59304e-09,3.76162e-09,5.57977e-09,7.67427e-09,1.00352e-08,1.26904e-08,1.56861e-08,1.9062e-08,2.28695e-08,2.72049e-08,3.22091e-08,3.80287e-08
adapt_FAD,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43615e-09,2.93353e-09,4.59324e-09,6.46015e-09,8.58984e-09,1.10068e-08
adapt_FAD,KOR,0,7.63936e-11,6.25806e-09,1.96613e-08,5.69776e-08,0.000126609,0.000204021,0.000253409,0.00029058,0.000319146,0.000339822,0.000351233,0.000353907,0.00034985,0.000340082,0.000325135,0.000304298,0.000304748,0.000302737,0.00030059,0.000298935,0.000297097,0.000295153,0.000302538,0.000339802,0.000373717,0.000403591
adapt_FAD,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57324e-10,3.42684e-09,6.86379e-09,1.10284e-08,1.6027e-08,2.20174e-08,2.90545e-08,3.69715e-08,4.52638e-08,5.3812e-08,6.22798e-08
adapt_FAD,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48246e-09,3.65175e-09,6.21565e-09,9.14619e-09,1.24728e-08,1.62565e-08,2.0534e-08,2.534e-08,3.07612e-08,3.69244e-08,4.39038e-08
adapt_FAD,INDO,0,0,0,0,0,0,0,0,0,0,0,0,1.37587e-09,3.37051e-09,5.66385e-09,7.65349e-09,1.00418e-08,1.43459e-08,1.8752e-08,2.39502e-08,3.00577e-08,3.72094e-08,4.54789e-08,5.49634e-08,6.5746e-08,7.79512e-08,9.15245e-08
adapt_FAD,JAP,0,0,0,0,0,2.05257e-09,4.62036e-09,7.46382e-09,1.06993e-08,1.44106e-08,1.83748e-08,2.22038e-08,2.6275e-08,3.08653e-08,3.60572e-08,4.20732e-08,4.93166e-08,6.24898e-08,7.63243e-08,9.25594e-08,1.11548e-07,1.33685e-07,1.59181e-07,1.89649e-07,2.2367e-07,2.58783e-07,2.93244e-07
adapt_FAD,OCE,0,7.86878e-09,9.63049e-09,1.15629e-08,1.36804e-08,1.5972e-08,1.84305e-08,2.10977e-08,2.40562e-08,2.73846e-08,3.11075e-08,3.5254e-08,3.99272e-08,4.42309e-08,4.89238e-08,5.46675e-08,6.15595e-08,7.48187e-08,8.79339e-08,1.01734e-07,1.15506e-07,1.30811e-07,1.47937e-07,1.67289e-07,1.89491e-07,2.15457e-07,2.46395e-07
adapt_FAD,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05874e-10,2.07313e-09,3.94452e-09,6.04292e-09,8.39687e-09,1.10626e-08,1.41224e-08,1.76553e-08
adapt_FAD,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37227e-09,2.96014e-09,4.67047e-09,6.47527e-09,8.93691e-09,1.16481e-08,1.46148e-08,1.7872e-08,2.14739e-08,2.54878e-08,2.99372e-08,3.48702e-08,4.04828e-08,4.70154e-08
adapt_IAD,CAN,0,3.31355e-07,0.000210341,0.000242633,0.000270902,0.000296933,0.000309364,0.000313723,0.000312018,0.000307245,0.000296201,0.000276977,0.000254299,0.000230952,0.000230468,0.000217693,8.41451e-05,0.000272797,0.000228942,0.000228478,0.000227317,0.000225556,0.000222384,0.000187801,1.17927e-05,1.32233e-06,4.542e-07
adapt_IAD,USA,0,7.66321e-08,0.00022673,0.000235963,0.00021399,0.000209408,0.00031681,0.000334989,0.00033912,0.000334774,0.00031738,0.000298252,0.000266779,0.000246304,0.000207664,0.000182174,5.44792e-05,0.000344848,0.000233593,0.000232093,0.000230334,0.000227497,0.000223402,0.000189584,1.45907e-06,1.30944e-07,3.87822e-08
adapt_IAD,MEX,0,3.81184e-08,0.000267126,0.000451653,0.000554264,0.000534104,0.000550186,0.000576122,0.000592835,0.000595916,0.000584225,0.000551023,0.000507301,0.000460082,0.000411494,0.000491688,0.000153127,0.000544008,0.000433232,0.000436489,0.000439738,0.000450501,0.000502055,0.00037622,6.12668e-06,9.31768e-07,3.44733e-07
adapt_IAD,RCAM,0,3.204e-08,0.000190195,0.000431502,0.000523453,0.000510892,0.000535853,0.000564877,0.000586218,0.00059334,0.000588148,0.000575286,0.000910182,0.000694063,0.000395043,0.000371104,5.99404e-05,0.000552528,0.000432279,0.00043571,0.000439409,0.000448612,0.000453883,0.000374152,8.03933e-06,1.08733e-06,3.94289e-07
adapt_IAD,BRA,0,1.55639e-08,0.000250393,0.000446597,0.00055126,0.00053188,0.000545428,0.000565059,0.000573191,0.000567276,0.000548745,0.000518666,0.000481468,0.0004362,0.000385987,0.000336307,0.000293,0.000392682,0.000422182,0.000431399,0.000433935,0.000445102,0.000458477,0.000404363,8.08715e-06,8.19616e-07,2.84743e-07
adapt_IAD,RSAM,0,1.61402e-08,0.000265389,0.000455601,0.000562289,0.000545384,0.000561655,0.00058464,0.000595507,0.000592719,0.000575789,0.000543251,0.000502687,0.00045713,0.000408561,0.000364656,0.000326781,0.000429531,0.000454429,0.000461823,0.000463182,0.000469768,0.000475646,0.000371914,3.52192e-06,5.0827e-07,1.8392e-07
adapt_IAD,NAF,0,1.36575e-09,1.101e-08,4.43207e-08,0.000311028,0.000291328,0.000326114,0.000358318,0.000380757,0.000386651,0.000375359,0.00034976,0.000316401,0.000276655,0.000232991,0.000187878,0.000148177,0.000246553,0.000264681,0.000269129,0.000268681,0.000271194,0.000264822,2.68357e-05,8.25973e-07,2.61715e-07,1.20659e-07
adapt_IAD,WAF,0,0,0,5.67357e-09,0.000315126,0.000288817,0.000327414,0.000365335,0.000393129,0.000403025,0.000394533,0.000373781,0.000344008,0.000302648,0.00025821,0.000225975,0.000196064,0.000294022,0.000296692,0.000295858,0.000292801,0.000287822,0.000254,1.43576e-06,1.00523e-07,2.86682e-08,9.15367e-09
adapt_IAD,EAF,0,0,0,8.26155e-09,0.000278052,0.000270785,0.000306719,0.000344615,0.000372545,0.000382962,0.000375157,0.000354627,0.000325314,0.000286375,0.000244158,0.000210948,0.000181243,0.000278805,0.000286735,0.000287859,0.000285915,0.000283269,0.000263582,4.83662e-06,2.15313e-07,6.6258e-08,2.73386e-08
adapt_IAD,SAF,0,4.32113e-08,7.95335e-08,2.55988e-07,0.000358677,0.000312962,0.000350713,0.000380056,0.000395901,0.000394778,0.000377583,0.000350055,0.000316531,0.000276969,0.000233568,0.000186656,0.000145834,0.000243234,0.000262714,0.000267482,0.000267204,0.000270385,0.00025674,3.94989e-05,2.83039e-06,9.38083e-07,4.48059e-07
adapt_IAD,WEU,0,0,2.49236e-09,7.94121e-09,2.38823e-08,0.000301924,0.000304816,0.000314921,0.000321973,0.000320946,0.00030757,0.000278752,0.000243095,0.000205853,0.000167764,0.000176487,2.0749e-05,0.000219058,0.000194956,0.000195305,0.000192958,0.000188814,3.80804e-05,4.68438e-07,1.4005e-07,6.26591e-08,3.26164e-08
adapt_IAD,CEU,0,9.65464e-09,1.55771e-08,2.7627e-08,5.34886e-08,1.31084e-07,0.000403069,0.00027357,0.000278069,0.000279428,0.000269966,0.000243473,0.000209957,0.000178511,0.000144728,0.000101204,6.22261e-05,0.00014632,0.000166284,0.0001711,0.00017093,0.00017108,6.7514e-05,3.39271e-06,1.01257e-06,4.75287e-07,2.71248e-07
adapt_IAD,TUR,0,5.69855e-08,0.000267569,0.000468978,0.000578078,0.000559705,0.000570965,0.000593144,0.000602967,0.000597323,0.000578309,0.000550369,0.000516917,0.000475692,0.000429549,0.000382058,0.000338808,0.00044211,0.000466575,0.000472919,0.000472925,0.000477722,0.000480928,0.000355513,6.79146e-06,1.12508e-06,4.23763e-07
adapt_IAD,UKR,0,3.88193e-08,9.58747e-08,5.84733e-07,0.000264012,0.000195542,0.000206842,0.000216866,0.000222588,0.00022359,0.000217927,0.000205487,0.00018989,0.0001733,0.000154315,0.000129122,0.000105295,0.000151164,0.000162691,0.000165743,0.000166002,0.000168959,0.000170927,0.00012354,1.24485e-05,2.57449e-06,1.02072e-06
adapt_IAD,STAN,0,2.73415e-08,8.20636e-08,9.44068e-05,0.000216334,0.000202586,0.000213042,0.000223026,0.000229896,0.000231358,0.000226027,0.000212556,0.000195688,0.000180044,0.000162705,0.000137977,0.000113444,0.000160824,0.000170782,0.000173017,0.000172609,0.000174202,0.000174724,0.000117943,6.07782e-06,1.23898e-06,4.91798e-07
adapt_IAD,RUS,0,5.5267e-09,1.16166e-08,2.22685e-08,4.35678e-08,9.40933e-08,2.68398e-07,0.00022262,0.000120882,0.000117014,0.000111062,9.99116e-05,8.62339e-05,7.29073e-05,5.82463e-05,3.88811e-05,2.20166e-05,5.64355e-05,6.6213e-05,6.83112e-05,6.7525e-05,4.87456e-05,5.3922e-06,1.26494e-06,5.57526e-07,3.1643e-07,2.03292e-07
adapt_IAD,ME,0,0,1.58096e-09,3.94745e-09,7.19128e-09,1.24629e-08,2.23634e-08,5.03156e-08,0.000303796,0.000164597,0.000148092,0.000124929,9.59117e-05,2.84707e-05,7.02978e-07,2.61244e-07,1.66421e-07,1.47453e-07,1.24179e-07,1.04554e-07,9.00451e-08,7.91698e-08,7.00668e-08,6.15998e-08,5.33533e-08,4.52487e-08,3.73253e-08
adapt_IAD,INDIA,0,0,0,0,0,6.38337e-10,6.37219e-09,0.000301296,0.000187719,0.000188685,0.000180468,0.000159865,0.000133335,0.000106194,7.73537e-05,4.35723e-05,1.48596e-05,8.23363e-05,9.91258e-05,0.000103871,0.000104509,8.38225e-05,8.84432e-07,1.39468e-07,5.19236e-08,2.44539e-08,1.20841e-08
adapt_IAD,KOR,0,9.4632e-08,0.000278386,0.000467032,0.000574429,0.000554512,0.0005659,0.000587898,0.00059613,0.000581039,0.00055291,0.000535165,0.000517996,0.000479844,0.000430498,0.00037495,0.000323444,0.000425958,0.000454748,0.000462284,0.000462526,0.000469765,0.000476641,0.00036684,1.16214e-05,1.84514e-06,6.90494e-07
adapt_IAD,CHN,0,0,0,2.42429e-09,0.000178755,0.000316395,0.000277441,0.000296377,0.000306015,0.000301901,0.000281053,0.000260134,0.000226484,0.000200902,0.00015196,9.19092e-05,6.0734e-07,0.000184745,0.000170823,0.000175702,0.000177796,0.000188003,0.000198111,8.04368e-05,5.30231e-07,1.41727e-07,5.94648e-08
adapt_IAD,SEAS,0,0,0,0,7.18473e-10,1.75204e-09,3.05349e-09,4.66999e-09,6.58274e-09,8.70605e-09,1.09497e-08,1.32597e-08,1.56841e-08,1.83382e-08,2.13685e-08,2.50596e-08,3.00775e-08,3.76709e-08,4.65977e-08,5.60774e-08,6.56317e-08,7.45812e-08,8.12454e-08,8.341e-08,7.9614e-08,7.00199e-08,5.65076e-08
adapt_IAD,INDO,0,0,0,1.53428e-09,3.24674e-09,5.33387e-09,7.92682e-09,1.11224e-08,1.49258e-08,1.92646e-08,2.40371e-08,2.918e-08,3.48288e-08,4.13128e-08,4.9228e-08,5.00503e-08,5.29155e-08,7.11502e-08,8.51558e-08,1.01022e-07,1.18324e-07,1.35916e-07,1.50666e-07,1.58376e-07,1.54904e-07,1.39365e-07,1.14997e-07
adapt_IAD,JAP,0,1.86227e-08,2.8516e-08,6.55412e-08,0.000359499,0.000536411,0.000536832,0.000540753,0.000535478,0.000535656,0.000640822,0.000572544,0.000455094,0.000415134,0.000338317,0.000262965,1.29216e-05,0.000416704,0.000345338,0.000348645,0.000350337,0.000360567,0.000366675,0.000174375,3.39408e-06,9.05741e-07,4.0216e-07
adapt_IAD,OCE,0,6.93135e-08,6.1308e-08,6.80618e-08,7.95054e-08,9.35644e-08,1.08922e-07,1.24646e-07,1.40355e-07,1.55914e-07,1.70585e-07,1.84297e-07,1.99028e-07,1.98529e-07,1.9665e-07,2.0109e-07,2.11041e-07,2.76567e-07,3.31976e-07,3.81876e-07,4.11975e-07,4.34492e-07,4.43838e-07,4.34788e-07,4.05155e-07,3.57481e-07,2.98613e-07
adapt_IAD,RSAS,0,0,0,0,0,0,1.59113e-10,9.45151e-10,1.92366e-09,3.0517e-09,4.28543e-09,5.59866e-09,6.99754e-09,8.51691e-09,1.02349e-08,1.2321e-08,1.51305e-08,1.93342e-08,2.40332e-08,2.88268e-08,3.34531e-08,3.75146e-08,4.01641e-08,4.03784e-08,3.75549e-08,3.19097e-08,2.44851e-08
adapt_IAD,RSAF,0,0,7.22692e-09,3.2093e-08,0.000314295,0.000271671,0.000308458,0.000345834,0.000373954,0.000385273,0.000378535,0.000359304,0.000330832,0.000289982,0.000245567,0.000213296,0.000184775,0.000282274,0.000288867,0.000289558,0.000287439,0.000284222,0.000258976,7.06949e-06,4.30344e-07,1.41082e-07,6.42813e-08
adapt_SAD,CAN,0,3.31355e-07,0.000210598,0.000405589,0.000584739,0.000749393,0.00088923,0.00100179,0.00108719,0.00114849,0.00118488,0.00119381,0.00117805,0.0011425,0.00111452,0.00108008,0.000919893,0.000984593,0.000990801,0.000995141,0.000997338,0.000997277,0.000994058,0.000956985,0.000752289,0.000583429,0.000451901
adapt_SAD,USA,0,7.66321e-08,0.000226789,0.000411448,0.000532361,0.000621338,0.00079759,0.000952149,0.00107587,0.00116727,0.00122059,0.00124272,0.00122837,0.00119679,0.00113372,0.00105943,0.000874243,0.00102132,0.00102387,0.00102435,0.00102295,0.00101904,0.00101192,0.000972585,0.000754027,0.000583582,0.000451604
adapt_SAD,MEX,0,3.81184e-08,0.000267155,0.000658373,0.0010637,0.00135717,0.00160034,0.00181444,0.00199681,0.00214101,0.0022409,0.00228499,0.00227538,0.00222073,0.00212985,0.00213973,0.00180881,0.00194363,0.00193717,0.00193544,0.00193734,0.00194958,0.0020106,0.00193199,0.00150106,0.00116242,0.000899806
adapt_SAD,RCAM,0,3.204e-08,0.00019022,0.00057869,0.000971233,0.00126241,0.00151268,0.00173536,0.00192901,0.00208597,0.00220223,0.00227933,0.00267388,0.00276306,0.00253305,0.00233113,0.00186372,0.00199464,0.00197569,0.00196446,0.00195947,0.00196482,0.00197422,0.00190177,0.00147959,0.00114597,0.000887121
adapt_SAD,BRA,0,1.55639e-08,0.000250405,0.000640356,0.00104676,0.00134184,0.00158372,0.00179051,0.00195865,0.00208284,0.00216041,0.00219035,0.00217632,0.00212019,0.00202655,0.00190441,0.0017666,0.00175964,0.00178376,0.00181164,0.00183575,0.00186557,0.00190202,0.00187611,0.00145978,0.00113037,0.000874945
adapt_SAD,RSAM,0,1.61402e-08,0.000265402,0.000660964,0.00107373,0.00137622,0.00162654,0.00184323,0.00202176,0.00215712,0.00224493,0.00228033,0.00226717,0.00221142,0.00211972,0.00200485,0.0018781,0.00188277,0.00191128,0.00194073,0.00196488,0.00199016,0.00201559,0.00193154,0.00149811,0.00115972,0.000897552
adapt_SAD,NAF,0,1.36575e-09,1.20668e-08,5.36577e-08,0.00031107,0.000532028,0.000737787,0.000929204,0.00109976,0.00123762,0.00133301,0.00138122,0.00138516,0.00134847,0.00127641,0.00117554,0.00105779,0.00106505,0.00108879,0.00111162,0.00112883,0.00114466,0.00115054,0.0009171,0.000710461,0.000550003,0.000425702
adapt_SAD,WAF,0,0,0,4.85013e-10,0.000315126,0.000532655,0.000739572,0.000937602,0.00111863,0.0012686,0.00137615,0.00143862,0.00145718,0.00143019,0.00136486,0.00128208,0.00118811,0.00121336,0.00123557,0.00125192,0.00126151,0.00126396,0.00123202,0.000954753,0.00073887,0.000571752,0.00044242
adapt_SAD,EAF,0,0,0,4.27935e-09,0.000278056,0.000485939,0.000682729,0.000872898,0.00104798,0.00119387,0.00129895,0.00135973,0.00137744,0.00135222,0.00129048,0.00120949,0.00111713,0.00114322,0.00117133,0.00119421,0.00120998,0.00121953,0.00120723,0.000938966,0.000726769,0.000562427,0.000435222
adapt_SAD,SAF,0,4.32113e-08,1.1297e-07,3.43402e-07,0.000358942,0.000590705,0.000807789,0.00100511,0.00117363,0.00130291,0.00138575,0.00142232,0.0014171,0.00137349,0.00129635,0.00118975,0.00106644,0.00106842,0.00108944,0.00111047,0.00112646,0.00114202,0.00114041,0.00092193,0.000716202,0.000555122,0.000429991
adapt_SAD,WEU,0,0,1.19028e-09,8.86223e-09,3.07397e-08,0.000301948,0.000538458,0.00073157,0.000888048,0.0010081,0.00108762,0.00112033,0.00110999,0.00106474,0.000991638,0.000943798,0.000751042,0.000800199,0.000814135,0.000825267,0.000831534,0.000832239,0.000682051,0.000528226,0.000408872,0.00031644,0.000244888
adapt_SAD,CEU,0,9.65464e-09,2.30477e-08,4.54609e-08,8.86654e-08,1.99692e-07,0.000403224,0.000585577,0.000731177,0.000845199,0.000923964,0.000958419,0.000951564,0.000914813,0.000852593,0.000760924,0.000651014,0.000650063,0.00066929,0.000688984,0.000704053,0.000715863,0.000621435,0.000484247,0.000375714,0.000291195,0.000225593
adapt_SAD,TUR,0,5.69855e-08,0.000267613,0.000676052,0.00110119,0.00141179,0.00166338,0.00188024,0.00205786,0.00218965,0.00227262,0.00230888,0.00230348,0.00225808,0.00217681,0.00206643,0.00193777,0.00194152,0.00196889,0.00199641,0.00201771,0.00203899,0.00205866,0.00194846,0.00151447,0.001173,0.000908066
adapt_SAD,UKR,0,3.88193e-08,1.25912e-07,6.82161e-07,0.00026454,0.000400238,0.000516538,0.000616554,0.000699665,0.000764977,0.000809852,0.000832135,0.00083378,0.000818463,0.000787626,0.000738572,0.000676788,0.000674849,0.000684876,0.000695687,0.000704311,0.000713942,0.000723361,0.000683264,0.000541145,0.000421302,0.000327016
adapt_SAD,STAN,0,2.73415e-08,1.0322e-07,9.44867e-05,0.000289446,0.000426554,0.000543101,0.000643267,0.000727644,0.000794395,0.000840715,0.000863085,0.000863526,0.000848225,0.000819045,0.000771739,0.0007106,0.000710673,0.000720687,0.000730671,0.000737988,0.000745243,0.000751379,0.000699346,0.000547218,0.000424666,0.00032909
adapt_SAD,RUS,0,5.5267e-09,1.58931e-08,3.45663e-08,7.03146e-08,1.48501e-07,3.83306e-07,0.000222916,0.000293371,0.000344019,0.000377257,0.000391826,0.000389421,0.000374234,0.000347822,0.000308019,0.000260356,0.000257894,0.000265766,0.000273956,0.000279507,0.000265023,0.000210462,0.000164116,0.000127548,9.90103e-05,7.68156e-05
adapt_SAD,ME,0,0,7.23443e-10,4.50723e-09,1.06789e-08,2.0726e-08,3.84008e-08,8.00294e-08,0.000303858,0.000399716,0.000457384,0.000478844,0.000466432,0.000389387,0.000302003,0.000233946,0.000181189,0.000140348,0.000108723,8.42322e-05,6.52673e-05,5.05818e-05,3.92093e-05,3.0401e-05,2.35771e-05,1.82887e-05,1.41888e-05
adapt_SAD,INDIA,0,0,0,0,0,0,2.51674e-09,0.000301298,0.000420857,0.000514336,0.000578452,0.00060746,0.000603376,0.000573075,0.000520789,0.000446549,0.00036039,0.000361199,0.000378615,0.000396836,0.000411573,0.00040229,0.000312169,0.00024169,0.000187067,0.000144773,0.000112035
adapt_SAD,KOR,0,9.4632e-08,0.00027846,0.000682499,0.00110253,0.00140763,0.0016551,0.00186858,0.002042,0.0021611,0.00222513,0.00225693,0.00226436,0.00223197,0.00215755,0.00204442,0.00190538,0.0019003,0.00192517,0.00195194,0.0019729,0.00199636,0.00202139,0.00193095,0.00150575,0.00116697,0.000903668
adapt_SAD,CHN,0,0,0,0,0.000178752,0.00045471,0.000629287,0.000783308,0.000912124,0.00100768,0.00106078,0.00108095,0.0010629,0.00102335,0.00094381,0.000822212,0.000636819,0.000677504,0.000695063,0.000713528,0.00072991,0.000752793,0.000780608,0.000684456,0.00053015,0.000410361,0.000317589
adapt_SAD,SEAS,0,0,0,0,0,0,2.76708e-09,6.81111e-09,1.1853e-08,1.78777e-08,2.47832e-08,3.24364e-08,4.07828e-08,4.98952e-08,5.99765e-08,7.14683e-08,8.53783e-08,1.03735e-07,1.26866e-07,1.54244e-07,1.84983e-07,2.17717e-07,2.49711e-07,2.76631e-07,2.93666e-07,2.97253e-07,2.86516e-07
adapt_SAD,INDO,0,0,0,0,2.37211e-09,7.16937e-09,1.34743e-08,2.15486e-08,3.15996e-08,4.37158e-08,5.78636e-08,7.39537e-08,9.20527e-08,1.12541e-07,1.3631e-07,1.55525e-07,1.73258e-07,2.05214e-07,2.43946e-07,2.89783e-07,3.42553e-07,4.00976e-07,4.60934e-07,5.15038e-07,5.5343e-07,5.67599e-07,5.54194e-07
adapt_SAD,JAP,0,1.86227e-08,4.29259e-08,9.87565e-08,0.000359575,0.000814643,0.00116719,0.0014439,0.00165274,0.00181451,0.00204486,0.00215482,0.00212245,0.00205745,0.00193033,0.00175662,0.00137216,0.00147845,0.00148934,0.00150107,0.00151183,0.0015304,0.00155087,0.00137441,0.00106688,0.000826439,0.000639885
adapt_SAD,OCE,0,6.93135e-08,1.14941e-07,1.57001e-07,2.0099e-07,2.49087e-07,3.01661e-07,3.58066e-07,4.17419e-07,4.78906e-07,5.41153e-07,6.0303e-07,6.65641e-07,7.1359e-07,7.48812e-07,7.80507e-07,8.14983e-07,9.07185e-07,1.03394e-06,1.18192e-06,1.32652e-06,1.46093e-06,1.57428e-06,1.65293e-06,1.68416e-06,1.66065e-06,1.5836e-06
adapt_SAD,RSAS,0,0,0,0,0,0,0,0,1.41389e-10,3.16111e-09,6.73143e-09,1.08073e-08,1.536e-08,2.04022e-08,2.60218e-08,3.24561e-08,4.02444e-08,5.04746e-08,6.30895e-08,7.76443e-08,9.35328e-08,1.09888e-07,1.25194e-07,1.37251e-07,1.43757e-07,1.43146e-07,1.35249e-07
adapt_SAD,RSAF,0,0,6.80459e-09,3.73582e-08,0.000314324,0.00051489,0.00070687,0.000892797,0.00106478,0.00120918,0.00131418,0.00137619,0.0013957,0.00136995,0.00130561,0.00122355,0.00113153,0.00115783,0.00118478,0.00120632,0.00122086,0.0012289,0.00120988,0.00094325,0.000730299,0.000565232,0.00043743
SLR,Global,0.103047,0.10895,0.115205,0.121764,0.128583,0.135615,0.142808,0.150116,0.1575,0.16492,0.172336,0.179709,0.187003,0.194186,0.20123,0.208108,0.214798,0.221407,0.227936,0.234386,0.240757,0.247052,0.25327,0.259413,0.265482,0.271477,0.2774
CUMGSIC,Global,0.015,0.0229012,0.0308827,0.0388438,0.0467423,0.0545438,0.0622156,0.0697249,0.0770476,0.0841655,0.0910628,0.0977265,0.104147,0.110317,0.116235,0.121899,0.127312,0.132477,0.137441,0.142212,0.146797,0.151203,0.155439,0.159509,0.16342,0.16718,0.170793
CUMGIS,Global,0.006,0.0151237,0.0247489,0.0347538,0.0450952,0.0557355,0.0666336,0.077741,0.0890176,0.100428,0.111935,0.123501,0.135092,0.146674,0.158217,0.169693,0.181078,0.19235,0.203604,0.21484,0.226059,0.237259,0.248442,0.259607,0.270755,0.281885,0.292997
total_SLR,Global,0.124047,0.146975,0.170837,0.195362,0.22042,0.245895,0.271657,0.297582,0.323565,0.349513,0.375333,0.400937,0.426241,0.451177,0.475681,0.4997,0.523188,0.546234,0.568981,0.591438,0.613613,0.635515,0.657151,0.678529,0.699657,0.720542,0.74119
SLR_damages,CAN,1.56953e-05,2.25244e-05,3.11229e-05,4.17009e-05,5.4408e-05,6.93241e-05,8.64975e-05,0.000105965,0.000127881,0.000152397,0.00017939,0.000208615,0.000239847,0.000272854,0.000307426,0.00034335,0.000380604,0.000419642,0.000460096,0.000501488,0.000543738,0.00058685,0.000630699,0.000675134,0.000720071,0.000765406,0.000810871
SLR_damages,USA,1.56953e-05,2.27337e-05,3.15635e-05,4.22826e-05,5.4953e-05,6.96365e-05,8.64449e-05,0.000105409,0.000126573,0.000149968,0.000175477,0.000202923,0.000232191,0.000263171,0.000295642,0.000329398,0.000364447,0.000401293,0.000439436,0.000478498,0.000518399,0.000559134,0.000600594,0.000642655,0.000685242,0.000728265,0.000771509
SLR_damages,MEX,4.37007e-06,6.40148e-06,9.03611e-06,1.23453e-05,1.63701e-05,2.11274e-05,2.66293e-05,3.28749e-05,3.98487e-05,4.75198e-05,5.58414e-05,6.47558e-05,7.42187e-05,8.41719e-05,9.44806e-05,0.000105017,0.000115811,0.000127087,0.000138771,0.000150742,0.00016299,0.00017553,0.000188335,0.000201353,0.000214555,0.000227917,0.000241382
SLR_damages,RCAM,4.37007e-06,6.47845e-06,9.27038e-06,1.28301e-05,1.72204e-05,2.24837e-05,2.86447e-05,3.57094e-05,4.36684e-05,5.2494e-05,6.21325e-05,7.25191e-05,8.36187e-05,9.52909e-05,0.000107345,0.000119656,0.000132309,0.000145578,0.000159327,0.000173375,0.000187711,0.000202357,0.000217276,0.000232416,0.000247742,0.000263209,0.000278708
SLR_damages,BRA,4.37007e-06,6.42521e-06,9.0911e-06,1.24255e-05,1.64601e-05,2.12037e-05,2.66618e-05,3.28233e-05,3.9646e-05,4.70707e-05,5.50602e-05,6.35744e-05,7.25462e-05,8.18871e-05,9.1469e-05,0.000101178,0.000111076,0.000121325,0.000131941,0.000142838,0.000154,0.000165431,0.000177112,0.000189019,0.000201139,0.000213458,0.00022595
SLR_damages,RSAM,4.37007e-06,6.45846e-06,9.17357e-06,1.2585e-05,1.67271e-05,2.16085e-05,2.72367e-05,3.36077e-05,4.07092e-05,4.85121e-05,5.69535e-05,6.59558e-05,7.54745e-05,8.54562e-05,9.57604e-05,0.000106251,0.000117,0.00012818,0.00013978,0.000151676,0.00016385,0.000176304,0.000189013,0.000201941,0.00021507,0.000228378,0.000241817
SLR_damages,NAF,0.00174162,0.0022125,0.00275596,0.00335879,0.00400624,0.00468624,0.00539159,0.00611652,0.00685754,0.00760936,0.00835856,0.00909314,0.00981403,0.0105231,0.0112137,0.0118811,0.0125372,0.0131962,0.013852,0.0144924,0.0151177,0.0157302,0.016329,0.0169126,0.0174807,0.0180331,0.0185665
SLR_damages,WAF,0.00174162,0.00227488,0.00292479,0.00369018,0.00456739,0.00555106,0.00663426,0.00780913,0.00906416,0.010387,0.0117577,0.0131603,0.0145858,0.0160235,0.0174528,0.0188602,0.0202583,0.0216567,0.0230244,0.0243288,0.0255772,0.0267811,0.0279391,0.0290478,0.0301083,0.03112,0.0320706
SLR_damages,EAF,0.00174162,0.0022574,0.0028954,0.00365623,0.00453765,0.00553379,0.00663591,0.00783392,0.00911209,0.0104557,0.011845,0.0132642,0.0147022,0.0161474,0.0175797,0.0189865,0.0203834,0.0217819,0.023151,0.0244575,0.0257084,0.0269152,0.0280764,0.0291884,0.0302525,0.0312679,0.0322225
SLR_damages,SAF,0.00174162,0.00218391,0.00268049,0.00322211,0.00379703,0.00439447,0.00500843,0.00563344,0.00626293,0.00688993,0.00750749,0.00810948,0.0086944,0.00926116,0.00980484,0.0103225,0.0108241,0.0113236,0.011821,0.0123105,0.0127921,0.0132672,0.0137355,0.0141963,0.0146495,0.0150953,0.0155328
SLR_damages,WEU,0.00224128,0.00270878,0.00322184,0.00377558,0.0043629,0.00497582,0.00561022,0.00626351,0.00693558,0.00762544,0.00832515,0.00902617,0.00972601,0.0104234,0.0111152,0.0117992,0.0124768,0.0131566,0.0138299,0.0144861,0.0151256,0.0157507,0.0163603,0.0169529,0.0175285,0.0180868,0.0186241
SLR_damages,CEU,0.00224128,0.00275693,0.00332421,0.00393088,0.00456032,0.00519693,0.00583902,0.00648905,0.00715054,0.00782466,0.00849875,0.00915871,0.00980305,0.0104336,0.0110506,0.0116548,0.0122493,0.0128397,0.013425,0.0140002,0.0145653,0.0151213,0.0156675,0.0162034,0.0167288,0.0172436,0.0177464
