Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,EAF,0,0.00912883,0.0122371,0.0158872,0.020675,0.0270371,0.0353455,0.0459856,0.0594108,0.0760518,0.0962342,0.120137,0.147563,0.178386,0.213116,0.251398,0.288979,0.320808,0.343386,0.354738,0.355086,0.344704,0.323074,0.289374,0.242586,0.180882,0.101173
carbonprice,SAF,0,0.142689,0.188572,0.217066,0.2449,0.27203,0.298699,0.325388,0.352364,0.379747,0.407081,0.433822,0.459322,0.48282,0.503726,0.521914,0.538332,0.55279,0.561328,0.559952,0.547852,0.524513,0.488191,0.436605,0.367121,0.275734,0.156071
carbonprice,WEU,0,0.169254,0.615607,0.659855,0.697356,0.736113,0.775375,0.815037,0.856684,0.901159,0.944687,0.983603,1.01898,1.05259,1.08404,1.11231,1.1364,1.15371,1.15753,1.14195,1.10614,1.04953,0.969435,0.862057,0.722494,0.542741,0.309123
carbonprice,CEU,0,0.129206,0.357977,0.408391,0.455614,0.498442,0.53798,0.576371,0.617085,0.662694,0.709438,0.752743,0.792136,0.827962,0.860196,0.888796,0.915094,0.939215,0.954476,0.953412,0.93415,0.89561,0.834623,0.747218,0.629023,0.473373,0.269175
carbonprice,TUR,0,0.218179,0.260309,0.29646,0.332566,0.369509,0.407233,0.445606,0.484554,0.523827,0.562495,0.599687,0.635107,0.668364,0.698629,0.725284,0.74882,0.76839,0.778521,0.773955,0.753907,0.718081,0.664631,0.591098,0.494597,0.370364,0.210043
carbonprice,UKR,0,0.117021,0.150167,0.182485,0.214679,0.246067,0.277593,0.310502,0.346283,0.385799,0.42552,0.461683,0.494948,0.526612,0.55596,0.582203,0.606403,0.628657,0.644052,0.647349,0.63746,0.613826,0.574348,0.5163,0.436573,0.330264,0.189019
carbonprice,STAN,0,0.109398,0.148881,0.184376,0.216295,0.243518,0.266604,0.287031,0.308061,0.332024,0.356209,0.377604,0.397274,0.416859,0.435682,0.452587,0.467665,0.480474,0.48754,0.485397,0.473453,0.451473,0.418235,0.372154,0.311422,0.233099,0.132065
carbonprice,RUS,0,0.283514,0.349076,0.403736,0.448804,0.48183,0.508706,0.536344,0.567361,0.601798,0.634498,0.661121,0.682873,0.701518,0.717641,0.73165,0.743675,0.752572,0.753887,0.743289,0.719833,0.682893,0.630538,0.560213,0.468819,0.351425,0.199629
carbonprice,ME,0,0.18037,0.208561,0.231688,0.253047,0.272757,0.291765,0.311145,0.331985,0.354889,0.378867,0.402938,0.427053,0.451197,0.475085,0.498165,0.518976,0.535193,0.543162,0.540007,0.525603,0.499972,0.462104,0.410506,0.343243,0.256979,0.14579
carbonprice,INDIA,0,0.0504265,0.0682364,0.0865984,0.106651,0.128575,0.152286,0.177751,0.204958,0.233775,0.263471,0.293327,0.323161,0.352781,0.381492,0.408739,0.434998,0.459662,0.478322,0.48646,0.483079,0.467656,0.438478,0.393501,0.330697,0.247142,0.138372
carbonprice,KOR,0,0.211697,0.524852,0.581296,0.632992,0.682933,0.730872,0.775876,0.817402,0.855171,0.890378,0.924201,0.955838,0.983471,1.00435,1.01702,1.0267,1.03791,1.04412,1.03638,1.01193,0.969002,0.903327,0.809663,0.682534,0.514185,0.292357
carbonprice,CHN,0,0.159551,0.419779,0.500957,0.573277,0.642051,0.704395,0.757084,0.80419,0.850223,0.893952,0.933024,0.967361,0.996913,1.01956,1.03381,1.0453,1.05956,1.07004,1.06692,1.04686,1.00774,0.944565,0.851248,0.721548,0.546761,0.312956
carbonprice,SEAS,0,0.0843049,0.10433,0.123438,0.143981,0.166583,0.191007,0.216855,0.244086,0.272676,0.302051,0.331535,0.360778,0.38948,0.41683,0.44196,0.465112,0.485751,0.499654,0.502653,0.494168,0.474056,0.440968,0.393176,0.328856,0.245158,0.137428
carbonprice,INDO,0,0.0768152,0.105492,0.134584,0.165751,0.199413,0.235157,0.272249,0.310095,0.348229,0.386238,0.423794,0.460771,0.496743,0.530722,0.562087,0.592013,0.620503,0.641925,0.650154,0.643845,0.622347,0.583325,0.523928,0.441262,0.331064,0.186578
carbonprice,JAP,0,0.0906844,0.336288,0.681139,0.699348,0.71936,0.741326,0.764708,0.790046,0.817919,0.846453,0.87361,0.899906,0.926054,0.951205,0.974611,0.99786,1.02138,1.0382,1.03987,1.02361,0.987511,0.927128,0.836891,0.710669,0.5395,0.309044
carbonprice,OCE,0,0.0543148,0.217059,0.49804,0.65287,0.672804,0.696473,0.722521,0.749048,0.773834,0.799159,0.828053,0.855955,0.877505,0.89575,0.914625,0.931766,0.942484,0.941949,0.926615,0.895903,0.849118,0.784049,0.697492,0.585121,0.439992,0.250617
carbonprice,RSAS,0,0.0193214,0.0253711,0.0319846,0.0399218,0.0495536,0.0611178,0.0748886,0.0912154,0.11039,0.132412,0.157089,0.183942,0.212565,0.243128,0.275389,0.307063,0.335015,0.355615,0.366073,0.366168,0.355916,0.33447,0.300682,0.253251,0.189989,0.107167
carbonprice,RSAF,0,0.018915,0.0226563,0.0264602,0.031594,0.0471421,0.0362159,0.0617181,0.0780582,0.0981915,0.122429,0.150954,0.183498,0.219874,0.260822,0.306011,0.350116,0.386953,0.412584,0.424945,0.424416,0.411356,0.385175,0.34488,0.289185,0.215792,0.120854
global_rel_abatement_costs,Global,0,0.00387917,0.0146758,0.0221888,0.0260651,0.0275599,0.0286043,0.0290656,0.029105,0.0289933,0.0287556,0.0283687,0.0279462,0.027607,0.0274644,0.0276069,0.0279054,0.0281268,0.0280371,0.0274262,0.0261976,0.0242929,0.0216438,0.0182051,0.0139889,0.00909534,0.00388488
capital_stock,CAN,3.06075,3.92798,4.72652,5.48848,6.25366,7.03088,7.8194,8.61125,9.41249,10.2422,11.1131,12.0297,12.9895,13.984,15.0021,16.032,17.0714,18.1247,19.1819,20.2211,21.2273,22.194,23.1158,23.9871,24.8036,25.5595,26.2379
capital_stock,USA,33.4009,42.829,51.8047,59.8134,67.1062,74.0407,80.6699,87.0761,93.3593,99.6142,105.86,112.051,118.15,124.132,129.978,135.68,141.277,146.833,152.335,157.704,162.883,167.848,172.574,177.034,181.201,185.043,188.474
capital_stock,MEX,3.686,4.94718,6.26806,7.66029,9.13091,10.6919,12.3537,14.1229,16.0029,17.9946,20.1005,22.325,24.6684,27.1277,29.7016,32.3897,35.1873,38.0798,41.0154,43.9173,46.7316,49.4283,51.9829,54.3719,56.5767,58.5763,60.3228
capital_stock,RCAM,1.0413,1.88277,2.77672,3.7354,4.77413,5.91103,7.15948,8.52813,10.0255,11.6607,13.4406,15.3697,17.4496,19.68,22.0592,24.5846,27.245,30.0157,32.8386,35.6371,38.3596,40.9806,43.4809,45.8444,48.06,50.1144,51.9646
capital_stock,BRA,5.32128,7.03313,8.78606,10.5366,12.2835,14.0328,15.797,17.5891,19.4092,21.2426,23.0719,24.8802,26.6676,28.4577,30.2614,32.0651,33.8656,35.6738,37.4761,39.2365,40.9306,42.5478,44.0797,45.517,46.8518,48.0729,49.1497
capital_stock,RSAM,5.99268,7.94402,10.0369,12.2904,14.7068,17.272,19.9854,22.8698,25.9344,29.1559,32.5021,35.9485,39.488,43.1279,46.8585,50.6527,54.5057,58.4273,62.3742,66.2611,70.0305,73.6566,77.119,80.3974,83.4765,86.3353,88.9097
capital_stock,NAF,2.49252,3.54473,4.79303,6.22659,7.83859,9.63071,11.6047,13.761,16.1005,18.6206,21.2998,24.1035,27.0068,29.9947,33.0514,36.1625,39.3269,42.5447,45.7685,48.9142,51.9207,54.7511,57.3714,59.7458,61.8402,63.6141,64.9921
capital_stock,WAF,1.67816,2.79926,4.25078,6.11442,8.50992,11.5928,15.5527,20.6087,26.9992,34.9652,44.7365,56.5242,70.4828,86.7299,105.414,126.645,150.21,175.584,201.962,228.409,254.253,279.063,302.467,324.099,343.631,360.691,374.616
capital_stock,EAF,0.886128,1.35142,1.95425,2.7312,3.73868,5.0513,6.75451,8.94244,11.7216,15.2075,19.5184,24.7678,31.0435,38.4193,47.0016,56.8872,67.9838,80.0155,92.5739,105.194,117.535,129.37,140.501,150.739,159.913,167.84,174.212
capital_stock,SAF,1.37501,1.80968,2.29057,2.81137,3.36451,3.94373,4.54562,5.16965,5.81558,6.48237,7.16621,7.86109,8.56128,9.26129,9.95378,10.6318,11.2973,11.958,12.6117,13.2471,13.8569,14.4379,14.9869,15.4997,15.9718,16.396,16.7553
capital_stock,WEU,27.8288,35.7597,42.99,49.9178,56.6875,63.3974,70.1154,76.8968,83.8183,90.9631,98.3394,105.893,113.606,121.5,129.564,137.755,146.069,154.527,163.037,171.413,179.528,187.316,194.724,201.699,208.202,214.186,219.534
capital_stock,CEU,4.13085,5.76976,7.37673,8.96582,10.5194,12.0188,13.4584,14.8455,16.199,17.5413,18.8716,20.1708,21.4303,22.6541,23.8503,25.0274,26.1945,27.359,28.5132,29.6378,30.7189,31.75,32.7252,33.6379,34.4823,35.2505,35.9232
capital_stock,TUR,2.07729,3.07009,4.10985,5.19353,6.32049,7.49141,8.70484,9.95746,11.247,12.5719,13.9259,15.2992,16.6844,18.0766,19.471,20.8648,22.2625,23.67,25.0728,26.4409,27.7524,28.9958,30.161,31.238,32.2196,33.099,33.8612
capital_stock,UKR,1.07852,1.40079,1.75596,2.1393,2.54225,2.95683,3.38123,3.8187,4.27547,4.7579,5.2615,5.77319,6.28558,6.79742,7.3069,7.81139,8.31216,8.81265,9.30929,9.79287,10.2573,10.6999,11.1188,11.5119,11.878,12.2152,12.5178
capital_stock,STAN,0.754626,1.2983,1.92523,2.61256,3.33374,4.06219,4.778,5.47015,6.14608,6.82472,7.50914,8.18785,8.85724,9.5235,10.1917,10.8638,11.5422,12.2285,12.9147,13.5855,14.2299,14.8415,15.4148,15.9443,16.426,16.8555,17.2246
capital_stock,RUS,4.45929,6.55845,8.69384,10.8364,12.9269,14.8999,16.7489,18.5186,20.2631,22.0255,23.8012,25.5533,27.2618,28.9255,30.5491,32.1421,33.7184,35.2897,36.8468,38.364,39.823,41.2149,42.5316,43.7644,44.9066,45.9501,46.8749
capital_stock,ME,7.50372,9.9592,12.7216,15.775,19.0824,22.5986,26.2984,30.1788,34.2616,38.5803,43.1396,47.9194,52.9095,58.1111,63.5252,69.1511,74.9841,80.9991,87.09,93.0947,98.8959,104.426,109.629,114.454,118.862,122.82,126.258
capital_stock,INDIA,12.7486,18.3971,25.4441,33.8794,43.7047,54.9325,67.5448,81.4953,96.7182,113.12,130.536,148.757,167.59,186.856,206.352,225.901,245.518,265.306,285.06,304.33,322.788,340.244,356.513,371.382,384.629,395.963,404.823
capital_stock,KOR,4.62268,5.64455,6.67326,7.70328,8.70228,9.65017,10.533,11.3412,12.0695,12.7167,13.2889,13.7974,14.252,14.659,15.0198,15.3336,15.6063,15.8494,16.0707,16.2736,16.4613,16.6376,16.8051,16.9656,17.1198,17.2661,17.3981
capital_stock,CHN,53.3604,71.6542,92.5461,114.513,136.364,157.511,177.354,195.292,211.17,225.181,237.473,248.102,257.135,264.658,270.81,275.775,279.76,282.981,285.624,287.838,289.749,291.469,293.092,294.696,296.345,298.078,299.886
capital_stock,SEAS,7.10967,8.9688,11.1756,13.6928,16.5006,19.5953,22.9681,26.6025,30.4845,34.6022,38.9309,43.4339,48.0786,52.8408,57.691,62.5959,67.5497,72.5578,77.5519,82.4072,87.0353,91.3883,95.423,99.0934,102.356,105.156,107.381
capital_stock,INDO,2.98336,4.43183,6.19669,8.24587,10.549,13.0812,15.8127,18.7064,21.7209,24.8147,27.9517,31.1036,34.2531,37.3873,40.4888,43.5422,46.5567,49.5519,52.5023,55.3474,58.0462,60.5797,62.9307,65.079,67.0042,68.6766,70.0275
capital_stock,JAP,11.2971,13.0426,14.5786,15.8436,16.941,17.9051,18.7695,19.5626,20.3041,21.0065,21.6751,22.3109,22.9164,23.4958,24.0535,24.5953,25.1269,25.6529,26.1714,26.6769,27.167,27.6428,28.1058,28.5574,28.9982,29.4258,29.8258
capital_stock,OCE,2.53847,3.20427,3.87647,4.52499,5.15331,5.79961,6.4757,7.18976,7.94335,8.72971,9.54762,10.4048,11.2971,12.2051,13.1159,14.0283,14.9461,15.8733,16.8016,17.7135,18.597,19.4466,20.2577,21.0253,21.7449,22.4098,23.0018
capital_stock,RSAS,2.34703,3.42846,4.7505,6.34675,8.26531,10.5668,13.3102,16.553,20.3587,24.7943,29.9173,35.77,42.366,49.7029,57.8022,66.6913,76.3155,86.5251,97.0442,107.526,117.72,127.468,136.633,145.086,152.717,159.404,164.933
capital_stock,RSAF,1.11306,1.44149,1.84935,2.34662,2.96583,3.75842,4.78611,6.10725,7.78875,9.89893,12.5062,15.6763,19.4642,23.9214,29.1192,35.1196,41.864,49.1812,56.8215,64.5031,72.0202,79.2376,86.0375,92.3061,97.9422,102.835,106.793
GDP_gross,CAN,1.53663,1.69028,1.85157,2.02879,2.21785,2.41061,2.60389,2.79834,3.00765,3.24374,3.49877,3.76194,4.02785,4.29316,4.55812,4.82407,5.09437,5.36855,5.6273,5.85238,6.04675,6.21668,6.36203,6.48177,6.57762,6.65016,6.69328
GDP_gross,USA,16.4132,18.3137,20.1118,21.6668,23.0532,24.3654,25.6461,26.9361,28.2767,29.6875,31.1011,32.4505,33.7476,35.013,36.2283,37.3838,38.5376,39.7304,40.8741,41.8766,42.7488,43.5184,44.1829,44.7357,45.183,45.5267,45.7396
GDP_gross,MEX,1.94725,2.28341,2.64702,3.03272,3.44553,3.8919,4.37336,4.88976,5.43931,6.02043,6.63367,7.27925,7.95342,8.65324,9.38253,10.1438,10.9291,11.7193,12.4597,13.1023,13.6559,14.1374,14.5462,14.8797,15.1426,15.3364,15.4438
GDP_gross,RCAM,1.00194,1.21526,1.46458,1.74128,2.05234,2.40573,2.80113,3.23734,3.71708,4.24319,4.81529,5.43219,6.09232,6.79401,7.53559,8.31338,9.1153,9.91907,10.6692,11.3184,11.8769,12.3627,12.7762,13.1151,13.3848,13.5874,13.7053
GDP_gross,BRA,2.69709,3.16521,3.63041,4.06216,4.47864,4.90103,5.33259,5.77113,6.20826,6.63733,7.06633,7.50167,7.93404,8.35702,8.77942,9.20951,9.64981,10.0961,10.5171,10.8836,11.2,11.4762,11.7119,11.9052,12.059,12.1741,12.2403
GDP_gross,RSAM,2.98889,3.59818,4.24536,4.92908,5.65314,6.41971,7.22872,8.08135,8.97553,9.9044,10.8556,11.8195,12.7981,13.7935,14.795,15.794,16.8075,17.8391,18.8141,19.6613,20.3926,21.0323,21.5798,22.0311,22.3926,22.6666,22.8298
GDP_gross,NAF,1.38645,1.79266,2.26903,2.78107,3.33169,3.93029,4.57828,5.27554,6.02368,6.81925,7.63766,8.4568,9.2805,10.1152,10.9555,11.7975,12.6533,13.5224,14.3407,15.0482,15.6541,16.1778,16.6179,16.9698,17.2376,17.4218,17.5015
GDP_gross,WAF,1.18563,1.68182,2.32773,3.14907,4.21172,5.58993,7.36257,9.60842,12.4063,15.8283,19.928,24.7423,30.2578,36.4719,43.4568,51.2024,59.3158,67.3225,74.7075,81.0856,86.5632,91.3011,95.2949,98.5149,101.001,102.757,103.596
GDP_gross,EAF,0.535203,0.738591,1.00686,1.35127,1.80453,2.40246,3.17632,4.15748,5.38426,6.89471,8.72177,10.8902,13.3979,16.2511,19.5078,23.1784,27.0447,30.8491,34.3513,37.3774,39.9766,42.2218,44.1101,45.6275,46.7923,47.6062,47.9822
GDP_gross,SAF,0.669929,0.817438,0.976266,1.13762,1.30071,1.46669,1.6373,1.81401,1.99643,2.1832,2.37073,2.55556,2.73661,2.91262,3.07949,3.23539,3.38974,3.54953,3.70227,3.83489,3.94918,4.04926,4.13484,4.20496,4.26044,4.30134,4.32345
GDP_gross,WEU,14.33,15.3188,16.4663,17.7423,19.1307,20.6238,22.2052,23.8667,25.6363,27.5308,29.4867,31.4404,33.4043,35.4021,37.4238,39.4583,41.5294,43.634,45.6232,47.3561,48.8539,50.1635,51.2831,52.2038,52.9388,53.4926,53.8201
GDP_gross,CEU,2.48106,2.81907,3.1717,3.51769,3.84221,4.13784,4.41571,4.69085,4.97862,5.28643,5.59042,5.86714,6.12239,6.36831,6.61475,6.86889,7.1312,7.39731,7.64868,7.86843,8.05893,8.22562,8.36816,8.48542,8.57887,8.64891,8.68949
GDP_gross,TUR,1.35535,1.62518,1.90385,2.18977,2.48557,2.79357,3.11198,3.4386,3.77351,4.11597,4.45988,4.7996,5.13605,5.47057,5.80051,6.12493,6.45289,6.78832,7.10644,7.38298,7.62122,7.82875,8.00503,8.1484,8.26087,8.34324,8.38857
GDP_gross,UKR,0.515578,0.613665,0.725116,0.839502,0.951113,1.05768,1.16504,1.27988,1.40616,1.54421,1.68223,1.80949,1.92991,2.04912,2.16628,2.28024,2.39487,2.5124,2.62406,2.72114,2.80489,2.87812,2.94072,2.99218,3.03324,3.06422,3.08259
GDP_gross,STAN,0.591479,0.802202,1.02091,1.23156,1.42441,1.59324,1.74055,1.87328,2.01024,2.16566,2.32636,2.47777,2.62458,2.7744,2.92782,3.08405,3.24405,3.40663,3.56021,3.69397,3.8094,3.9099,3.99522,4.06459,4.11895,4.15864,4.18026
GDP_gross,RUS,2.9552,3.46953,3.99952,4.50391,4.93836,5.27965,5.58547,5.91942,6.30541,6.74375,7.17805,7.55786,7.90327,8.24338,8.5814,8.9169,9.2578,9.60678,9.93861,10.2287,10.4803,10.7009,10.8901,11.046,11.1706,11.2647,11.3207
GDP_gross,ME,3.70373,4.53956,5.45528,6.42404,7.41768,8.41719,9.437,10.4999,11.6348,12.8602,14.1483,15.4712,16.8379,18.2619,19.7414,21.2704,22.8423,24.429,25.9191,27.2126,28.326,29.2929,30.1119,30.7766,31.297,31.6768,31.8838
GDP_gross,INDIA,6.85778,9.43292,12.3956,15.6894,19.3326,23.3471,27.7044,32.3678,37.3089,42.4835,47.7802,53.0941,58.3917,63.6409,68.7544,73.6931,78.6487,83.7338,88.5592,92.738,96.3257,99.444,102.081,104.206,105.84,106.981,107.497
GDP_gross,KOR,1.89925,2.2237,2.52183,2.7754,2.98946,3.17298,3.32837,3.45662,3.55977,3.64113,3.70859,3.76955,3.82566,3.87633,3.91779,3.94799,3.97442,4.0043,4.0346,4.06108,4.08417,4.10511,4.1238,4.13997,4.15376,4.16512,4.17292
GDP_gross,CHN,24.5335,33.2289,41.1158,47.4246,52.5663,56.9991,60.533,62.9851,64.7505,66.2295,67.3935,68.1561,68.5812,68.7641,68.7959,68.7599,68.7124,68.693,68.6951,68.7058,68.7257,68.7582,68.8042,68.8639,68.9385,69.0282,69.1305
GDP_gross,SEAS,2.9923,3.78205,4.64116,5.54353,6.5026,7.53508,8.63596,9.79707,11.0181,12.297,13.6173,14.9613,16.318,17.6799,19.0401,20.3973,21.7737,23.1708,24.4849,25.6188,26.5881,27.4253,28.1288,28.6918,29.1218,29.4203,29.5538
GDP_gross,INDO,1.74072,2.38661,3.10835,3.87294,4.67585,5.51636,6.38386,7.26533,8.14784,9.01997,9.87544,10.7119,11.5369,12.3555,13.156,13.932,14.711,15.5082,16.2621,16.9125,17.4684,17.9497,18.3553,18.6812,18.932,19.1082,19.1902
GDP_gross,JAP,4.30037,4.51096,4.69984,4.83018,4.93588,5.04803,5.17366,5.31284,5.45955,5.60669,5.74734,5.87737,6.00303,6.13093,6.26064,6.39096,6.52367,6.65872,6.78629,6.89724,6.99321,7.07752,7.15033,7.21133,7.26156,7.30131,7.32702
GDP_gross,OCE,1.16672,1.33371,1.50116,1.66554,1.83415,2.01624,2.2086,2.40861,2.62328,2.85698,3.10014,3.3434,3.58439,3.82142,4.05454,4.28573,4.52026,4.7593,4.98554,5.18247,5.35271,5.50184,5.62966,5.73514,5.81969,5.88368,5.92148
GDP_gross,RSAS,1.34521,1.78048,2.30889,2.9338,3.68093,4.57719,5.63566,6.86878,8.29884,9.94635,11.817,13.9081,16.1957,18.6642,21.3436,24.2459,27.2728,30.2865,33.085,35.5065,37.5865,39.3863,40.9036,42.1271,43.0729,43.7442,44.074
GDP_gross,RSAF,0.481045,0.627288,0.796527,0.996914,1.25787,1.61055,2.07578,2.67115,3.41753,4.33534,5.44278,6.7546,8.2741,10.0103,12.0014,14.2544,16.6298,18.9645,21.112,22.9675,24.5615,25.9388,27.098,28.0308,28.7485,29.2522,29.4883
GDP_net,CAN,1.53161,1.67221,1.77882,1.90815,2.07607,2.25499,2.43564,2.6094,2.79098,2.99686,3.22373,3.46467,3.71263,3.96002,4.20169,4.43488,4.66796,4.90805,5.13955,5.34624,5.53167,5.70228,5.85811,5.99776,6.1215,6.22664,6.29891
GDP_net,USA,16.3848,18.2064,19.7095,20.514,21.4032,22.5561,23.6936,24.8614,26.098,27.4186,28.7553,30.0378,31.2631,32.4412,33.5711,34.662,35.768,36.926,38.0601,39.09,40.0254,40.8907,41.6818,42.3883,43.0081,43.5261,43.8734
GDP_net,MEX,1.94416,2.26697,2.60842,2.97631,3.36782,3.7902,4.2442,4.72775,5.23817,5.77372,6.33629,6.92838,7.54654,8.18674,8.85051,9.53833,10.2454,10.9589,11.6324,12.2256,12.7485,13.2175,13.6325,13.9895,14.2891,14.5245,14.6597
GDP_net,RCAM,1.00035,1.20704,1.44961,1.71782,2.01783,2.35628,2.73148,3.14083,3.58605,4.06963,4.59087,5.14852,5.7404,6.3641,7.01854,7.70176,8.40359,9.10552,9.76351,10.343,10.8574,11.3252,11.7491,12.128,12.4645,12.7535,12.9577
GDP_net,BRA,2.69281,3.14559,3.56239,3.93723,4.31021,4.68929,5.08363,5.49622,5.91508,6.32272,6.713,7.0825,7.44774,7.83602,8.23755,8.62613,9.01097,9.40787,9.79059,10.13,10.4317,10.707,10.9558,11.1753,11.3653,11.5202,11.6147
GDP_net,RSAM,2.98415,3.56994,4.15566,4.79404,5.46986,6.16432,6.88995,7.67429,8.50614,9.3496,10.1893,11.0272,11.8786,12.7583,13.6485,14.5264,15.4126,16.3228,17.1973,17.9775,18.6778,19.3225,19.9126,20.4437,20.9172,21.3233,21.6071
GDP_net,NAF,1.37536,1.76581,2.22149,2.7068,3.22403,3.78168,4.38019,5.01836,5.69686,6.41193,7.14061,7.86315,8.58356,9.30787,10.032,10.754,11.4865,12.2307,12.9309,13.5344,14.0494,14.4915,14.8561,15.1333,15.3179,15.3949,15.3146
GDP_net,WAF,1.18656,1.67081,2.29821,3.09223,4.11485,5.43374,7.12207,9.25529,11.9031,15.1199,18.9443,23.4043,28.4792,34.1591,40.5052,47.5051,54.8055,61.9947,68.6336,74.3975,79.3911,83.7524,87.4546,90.4279,92.6359,93.9574,93.9716
GDP_net,EAF,0.535624,0.734291,0.995165,1.32839,1.76498,2.33841,3.07733,4.01037,5.17216,6.59629,8.31082,10.3356,12.665,15.3019,18.2999,21.6711,25.2151,28.6978,31.9051,34.6827,37.0754,39.1437,40.872,42.2261,43.1899,43.7103,43.6017
GDP_net,SAF,0.668497,0.803866,0.951487,1.1017,1.25167,1.4013,1.55257,1.7081,1.86813,2.03164,2.19522,2.35543,2.51135,2.662,2.80402,2.93626,3.06779,3.2056,3.33965,3.45926,3.5662,3.66392,3.75173,3.82776,3.89065,3.93643,3.95205
GDP_net,WEU,14.3271,15.2576,16.1481,17.3525,18.6605,20.0492,21.5042,23.0257,24.6503,26.4022,28.2119,30.0085,31.8218,33.6946,35.5943,37.4794,39.3885,41.3481,43.23,44.9081,46.407,47.7739,49.008,50.0984,51.049,51.8448,52.3916
GDP_net,CEU,2.47953,2.80395,3.11974,3.44508,3.746,4.01744,4.27059,4.5194,4.77908,5.05759,5.33274,5.58315,5.81657,6.04625,6.27775,6.51313,6.75501,7.00344,7.24238,7.45635,7.64795,7.82246,7.97928,8.11639,8.23324,8.32624,8.38027
GDP_net,TUR,1.35014,1.60697,1.8757,2.151,2.43502,2.72917,3.03107,3.33827,3.6513,3.97037,4.2898,4.60408,4.91385,5.22042,5.52299,5.8227,6.12753,6.44005,6.73788,6.99952,7.22829,7.43123,7.60773,7.75585,7.87651,7.96862,8.02119
GDP_net,UKR,0.515121,0.608725,0.716575,0.825991,0.931483,1.03187,1.13267,1.23936,1.35615,1.48453,1.61319,1.73115,1.84219,1.95195,2.05946,2.1634,2.26776,2.37531,2.47864,2.5704,2.65216,2.72681,2.79446,2.85465,2.90771,2.95292,2.98507
GDP_net,STAN,0.590955,0.797495,1.01186,1.21747,1.40508,1.56895,1.71113,1.83771,1.9679,2.11669,2.26965,2.41044,2.54577,2.68635,2.83216,2.98067,3.13285,3.28819,3.43592,3.56586,3.67949,3.78003,3.86705,3.93949,3.99759,4.04053,4.06249
GDP_net,RUS,2.95258,3.41219,3.90677,4.37514,4.77608,5.08921,5.3694,5.67523,6.02702,6.42376,6.81911,7.17397,7.50061,7.81635,8.12799,8.44212,8.76576,9.09956,9.42143,9.71031,9.96932,10.2052,10.4173,10.6031,10.7628,10.8936,10.9797
GDP_net,ME,3.68951,4.48423,5.37165,6.30671,7.26114,8.21758,9.18949,10.1975,11.2699,12.4251,13.6364,14.8763,16.1517,17.4737,18.8425,20.2564,21.7103,23.1796,24.5641,25.7757,26.8318,27.7652,28.5747,29.2533,29.8065,30.2306,30.4768
GDP_net,INDIA,6.84726,9.34312,12.1932,15.3329,18.7734,22.5282,26.5641,30.844,35.3357,39.9918,44.7102,49.4027,54.0433,58.6057,63.0251,67.2882,71.5792,76.0045,80.229,83.9195,87.122,89.9292,92.3043,94.1741,95.4836,96.1033,95.6555
GDP_net,KOR,1.89103,2.18931,2.41746,2.64062,2.82631,2.98185,3.11004,3.21315,3.29394,3.35616,3.40798,3.45688,3.50352,3.54586,3.5796,3.60243,3.62204,3.64625,3.67311,3.6993,3.72536,3.75237,3.78016,3.80806,3.83518,3.8593,3.87408
GDP_net,CHN,24.4573,32.8603,39.8359,45.5928,50.1887,54.0755,57.1081,59.1594,60.6174,61.8587,62.8695,63.5759,64.0009,64.1851,64.2044,64.143,64.0682,64.0358,64.0537,64.1218,64.2461,64.434,64.6909,65.0195,65.417,65.8697,66.3312
GDP_net,SEAS,2.95781,3.7029,4.50951,5.34743,6.229,7.16912,8.16064,9.19276,10.2649,11.3765,12.5101,13.6463,14.782,15.9197,17.0486,18.1574,19.2713,20.402,21.4646,22.3784,23.1592,23.835,24.4012,24.8449,25.1595,25.3221,25.2545
GDP_net,INDO,1.72065,2.33432,3.01587,3.72815,4.46617,5.22991,6.00824,6.7861,7.55068,8.29276,9.00964,9.70304,10.3792,11.04,11.677,12.289,12.9014,13.5284,14.1214,14.634,15.0762,15.4646,15.7972,16.067,16.2694,16.3889,16.3737
GDP_net,JAP,4.28235,4.47243,4.60376,4.61824,4.69504,4.77574,4.86708,4.96998,5.0807,5.19474,5.30659,5.41228,5.51397,5.61387,5.71344,5.81492,5.91985,6.02772,6.13234,6.22886,6.31984,6.40867,6.4963,6.58268,6.66743,6.74692,6.80685
GDP_net,OCE,1.16357,1.32444,1.47537,1.59253,1.70866,1.86504,2.03906,2.22907,2.42907,2.6297,2.83597,3.05805,3.28372,3.4943,3.69327,3.89122,4.09416,4.30292,4.50399,4.68475,4.84807,4.99888,5.13699,5.26089,5.37016,5.46134,5.51952
GDP_net,RSAS,1.34358,1.76858,2.28257,2.88762,3.60793,4.46845,5.48046,6.65461,8.01067,9.56632,11.3246,13.2805,15.4096,17.6958,20.1669,22.8342,25.6078,28.3649,30.926,33.1493,35.0708,36.7457,38.166,39.3093,40.1692,40.7118,40.7999
GDP_net,RSAF,0.481423,0.623358,0.78687,0.979167,1.2287,1.56459,2.0099,2.57402,3.27949,4.14239,5.17752,6.39656,7.80102,9.39869,11.2239,13.2811,15.4428,17.5647,19.5185,21.2127,22.6757,23.9452,25.0126,25.8572,26.4691,26.8148,26.7776
