Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,JAP,0,0,0,0,0,9.13754e-11,1.80501e-09,3.78821e-09,6.06469e-09,8.62529e-09,1.1654e-08,1.48915e-08,1.82306e-08,2.19309e-08,2.66688e-08,3.27854e-08,4.00091e-08,5.05622e-08,6.36653e-08,7.94299e-08,9.83144e-08,1.21051e-07,1.48202e-07,1.81143e-07,2.19158e-07,2.61213e-07,3.07242e-07
adapt_FAD,OCE,0,7.4563e-09,9.25313e-09,1.0027e-08,1.15043e-08,1.303e-08,1.44816e-08,1.63304e-08,1.84673e-08,2.04949e-08,2.30407e-08,2.57411e-08,2.85167e-08,3.13624e-08,3.39587e-08,3.63921e-08,4.06693e-08,4.80659e-08,5.45903e-08,6.28364e-08,7.21179e-08,8.26691e-08,9.47462e-08,1.08717e-07,1.2517e-07,1.45017e-07,1.69534e-07
adapt_FAD,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_IAD,CAN,0,0.000102921,0.000353831,0.000183911,0.000289875,0.000260691,0.000179049,0.000271112,0.000276938,0.000278694,0.000273466,0.000262169,0.000246313,0.000227187,0.000205755,0.000181365,0.000155597,0.000213027,0.000210738,0.00020909,0.000205106,0.000201876,0.000196644,0.000175839,2.49789e-05,1.95907e-06,6.51812e-07
adapt_IAD,USA,0,0.000288776,0.000139095,0.000160248,0.000253511,0.00022906,0.000269506,0.000279047,0.000285754,0.000287621,0.000281783,0.00027056,0.000254677,0.000235041,0.00021355,0.000190043,0.000165234,0.000220159,0.00022036,0.000219776,0.000217149,0.000215422,0.000212354,0.00019651,3.69502e-06,1.45583e-07,4.12248e-08
adapt_IAD,MEX,0,7.45118e-08,0.000577415,0.00061308,0.000710892,0.00077245,0.000606258,0.00070156,0.00072337,0.000739654,0.000735835,0.000714855,0.000682644,0.000643837,0.000600946,0.000549523,0.000488423,0.00056641,0.000546931,0.000537998,0.000529524,0.000515642,0.000496877,0.000227667,3.95897e-07,8.70962e-08,3.06813e-08
adapt_IAD,RCAM,0,5.18983e-08,0.000504074,0.000590226,0.000687589,0.000747936,0.00058079,0.000675349,0.000691678,0.000704124,0.000699105,0.000682771,0.00065569,0.000616121,0.00057411,0.000533045,0.000483136,0.000564639,0.000549946,0.000604938,0.000687423,0.000497809,0.000462178,0.000191084,4.8473e-07,1.14357e-07,4.29716e-08
adapt_IAD,BRA,0,3.05135e-08,0.000528976,0.000582505,0.000678559,0.000739413,0.000572464,0.000668943,0.000687744,0.000703891,0.000703488,0.000693373,0.000674012,0.000642444,0.000602311,0.000543399,0.000475691,0.000560651,0.000550914,0.000542295,0.000532707,0.000520155,0.000503037,0.000232745,2.7163e-07,5.70487e-08,1.80285e-08
adapt_IAD,RSAM,0,3.40276e-08,0.000554297,0.00059166,0.000685066,0.000748467,0.000586075,0.000681196,0.000697383,0.000710807,0.000706683,0.0006913,0.000665089,0.000625421,0.000581268,0.000533702,0.000477931,0.000558839,0.000543336,0.000535572,0.000527791,0.000515921,0.000551665,0.000206034,2.44467e-07,5.28365e-08,1.66072e-08
adapt_IAD,NAF,0,4.2646e-09,2.63783e-08,0.000290967,0.000325513,0.000377518,0.000414303,0.000436009,0.000453337,0.000478485,0.000486985,0.000475939,0.000447544,0.000395872,0.000340801,0.000295019,0.000244418,0.000333545,0.000319447,0.000313107,0.000306915,0.000295821,0.000208032,6.56981e-07,1.00509e-07,3.25377e-08,1.181e-08
adapt_IAD,WAF,0,0,4.75325e-09,0.000425327,0.000386019,0.000430541,0.000453738,0.000466853,0.000477474,0.00048944,0.000482326,0.00046129,0.000426537,0.000375367,0.000327414,0.000297983,0.000258276,0.000341879,0.000320097,0.000313613,0.000308203,0.000295903,0.000204036,8.08383e-08,5.37353e-09,0,0
adapt_IAD,EAF,0,0,8.42197e-09,0.000410354,0.000372762,0.000418514,0.000444192,0.000460062,0.000473618,0.000490373,0.00048658,0.000461393,0.000422499,0.000375121,0.000331504,0.000300538,0.000258225,0.00034168,0.000320277,0.000313761,0.000308207,0.000295832,0.000203809,1.22121e-07,1.23966e-08,0,0
adapt_IAD,SAF,0,5.43665e-08,1.37158e-07,0.000243684,0.000301057,0.000350125,0.00039665,0.000430669,0.000457477,0.00047777,0.000476975,0.000464645,0.000438623,0.000391975,0.000339845,0.000289352,0.000235634,0.000327345,0.000318994,0.0003131,0.000306547,0.000296237,0.000211746,3.88041e-06,6.37881e-07,2.38835e-07,1.17331e-07
adapt_IAD,WEU,0,0,4.63388e-09,1.08467e-08,3.0726e-08,0.00044965,0.000269893,0.000292624,0.000370091,0.00027717,0.000337025,0.000338016,0.00031525,9.30363e-05,0.0001118,0.000116151,7.03472e-05,0.000165354,0.000171774,0.000171835,0.000167176,0.000163503,3.23853e-05,4.0553e-07,1.23606e-07,5.63411e-08,2.98779e-08
adapt_IAD,CEU,0,1.01703e-08,1.6587e-08,2.8707e-08,5.42114e-08,1.29771e-07,0.000411061,0.000264018,0.000277338,0.000372444,0.000484412,0.000347662,0.000330353,0.000355593,0.000304439,1.51846e-05,5.16921e-07,0.000357311,0.000213383,0.000194935,0.000179492,0.000179192,1.49671e-05,1.01375e-06,3.37467e-07,1.62815e-07,9.28538e-08
adapt_IAD,TUR,0,9.37772e-08,0.000538315,0.00060139,0.000707306,0.000775067,0.000612362,0.000703865,0.00072063,0.000744205,0.000751142,0.00073591,0.00070533,0.000659504,0.000608604,0.00055574,0.00049423,0.000570458,0.000548344,0.000539054,0.000530611,0.000516247,0.00049678,0.000222553,5.79681e-07,1.32444e-07,4.98512e-08
adapt_IAD,UKR,0,4.80158e-08,1.6326e-07,0.000185148,0.000193327,0.000205658,0.000219803,0.000230535,0.000241056,0.000255766,0.00026259,0.000256367,0.000241658,0.00022093,0.00019869,0.000177536,0.000154283,0.000197517,0.000196934,0.000239659,0.000223989,0.000181821,0.000167934,7.1364e-05,1.83022e-06,4.68985e-07,1.97539e-07
adapt_IAD,STAN,0,3.6073e-08,1.64783e-07,0.000243645,0.000214341,0.000231997,0.000244439,0.00025028,0.00025299,0.000260903,0.00026266,0.000254934,0.000240734,0.000220911,0.000199802,0.0001789,0.000155112,0.000197353,0.000194373,0.000192136,0.000189498,0.000185614,0.000179937,8.55444e-05,9.78128e-07,2.29095e-07,9.12932e-08
adapt_IAD,RUS,0,5.99466e-09,1.28633e-08,2.5201e-08,5.34647e-08,1.47445e-07,0.00019607,0.000139645,0.000142142,0.000154779,0.000162743,0.000182681,0.00024404,0.00017556,0.000137623,3.12407e-06,2.55019e-07,0.000169626,8.9606e-05,8.04511e-05,7.3781e-05,4.12912e-05,9.64795e-07,2.43414e-07,1.03057e-07,5.43695e-08,3.1958e-08
adapt_IAD,ME,0,0,2.32314e-09,5.37934e-09,1.12393e-08,2.8548e-08,0.000317076,0.000242319,0.000251957,0.000268841,0.000269067,0.00025153,0.000219932,0.000172588,0.000126093,9.0587e-05,5.08863e-05,0.000115494,9.837e-05,3.88578e-05,2.82396e-07,6.92258e-08,2.67068e-08,1.15101e-08,4.39342e-09,4.65398e-10,0
adapt_IAD,INDIA,0,0,0,0,4.58495e-10,0.000266247,0.000240998,0.000259303,0.000281945,0.000305556,0.000310756,0.000294781,0.000263449,0.000220475,0.000176572,0.000137067,9.51504e-05,0.000170777,0.000159773,0.000154472,0.000148842,5.44192e-05,3.87605e-08,3.18078e-09,0,0,0
adapt_IAD,KOR,0,1.2019e-07,0.000407551,0.000599303,0.000731585,0.000709692,0.000428048,0.000528104,0.000610806,0.000517177,0.000603422,0.000370654,0.000422867,0.000452758,0.000430027,0.000352346,0.00026205,0.00036312,0.000393832,0.000399165,0.000392725,0.000400802,0.000413879,0.000385783,3.55253e-05,2.81872e-06,9.61587e-07
adapt_IAD,CHN,0,0,0,3.91379e-09,0.000288476,0.000259518,0.00028664,0.000311263,0.000338573,0.000437447,0.000382965,0.000381628,0.000358431,0.000382053,0.0003489,0.000105349,4.49882e-08,0.000416418,0.000259161,0.000242863,0.000228234,0.000238712,0.00019223,5.17135e-07,4.27772e-08,9.09852e-09,0
adapt_IAD,SEAS,0,0,0,0,4.47931e-11,5.88699e-10,1.20755e-09,1.89836e-09,2.68321e-09,3.56617e-09,4.42849e-09,5.16787e-09,5.70701e-09,6.02947e-09,6.2645e-09,6.55967e-09,7.05525e-09,8.04708e-09,8.89042e-09,9.63722e-09,1.01983e-08,1.0408e-08,1.00643e-08,8.95467e-09,6.96653e-09,4.23796e-09,1.16948e-09
adapt_IAD,INDO,0,0,0,7.44079e-10,1.68766e-09,2.71264e-09,3.91155e-09,5.30729e-09,6.90014e-09,8.64268e-09,1.03742e-08,1.19595e-08,1.33305e-08,1.44926e-08,1.55637e-08,1.67211e-08,1.82893e-08,2.08324e-08,2.33038e-08,2.55217e-08,2.72967e-08,2.835e-08,2.82831e-08,2.67172e-08,2.35157e-08,1.89482e-08,1.36575e-08
adapt_IAD,JAP,0,2.26034e-08,3.99995e-08,6.16977e-08,0.000502136,0.000546775,0.000485181,0.000494738,0.000557556,0.000472877,0.000539994,0.000544273,0.000526126,0.000337475,0.000224848,0.000256128,0.000171778,0.000295701,0.00032141,0.000326347,0.000321777,0.000328111,0.000334743,0.000166541,3.55749e-06,9.56872e-07,4.34349e-07
adapt_IAD,OCE,0,7.21187e-08,6.89586e-08,6.59235e-08,7.55247e-08,8.63959e-08,9.45442e-08,1.07322e-07,1.22958e-07,1.3109e-07,1.44526e-07,1.55269e-07,1.61552e-07,1.63949e-07,1.57593e-07,1.46185e-07,1.54133e-07,1.90264e-07,2.07247e-07,2.32677e-07,2.55622e-07,2.74256e-07,2.85277e-07,2.85053e-07,2.71311e-07,2.44465e-07,2.07919e-07
adapt_IAD,RSAS,0,0,0,0,0,0,0,0,0,0,4.84939e-11,2.37631e-10,3.17894e-10,2.98306e-10,2.7742e-10,3.34822e-10,4.63274e-10,8.49115e-10,1.07747e-09,1.3247e-09,1.56472e-09,1.72292e-09,1.69928e-09,1.2879e-09,1.68422e-10,0,0
adapt_IAD,RSAF,0,6.39653e-09,0.000131374,0.000370909,0.00038526,0.000421172,0.0004414,0.00045698,0.000472168,0.000488854,0.000485726,0.000466811,0.000432914,0.000381116,0.000332113,0.000300415,0.000258381,0.000341953,0.000320143,0.000313628,0.00030814,0.000295731,0.000202694,2.71079e-07,3.80981e-08,8.64518e-09,0
adapt_SAD,CAN,0,0.000102921,0.000433469,0.000519321,0.000691716,0.000795928,0.000794923,0.000886209,0.00096267,0.00102359,0.0010655,0.00108663,0.00108713,0.00106839,0.00103245,0.000980257,0.000914101,0.000920341,0.000922881,0.000923198,0.000919459,0.000913336,0.000903366,0.000874847,0.000701918,0.00054509,0.000422432
adapt_SAD,USA,0,0.000288776,0.000362544,0.000440778,0.000594577,0.000689132,0.000802743,0.000900195,0.000982307,0.00104771,0.00109248,0.0011159,0.00111814,0.00110024,0.00106489,0.00101404,0.000949875,0.000955154,0.00095944,0.000962173,0.000961659,0.000959535,0.000954825,0.000935335,0.00072744,0.000563024,0.000435699
adapt_SAD,MEX,0,7.45118e-08,0.000577473,0.00105992,0.00153104,0.00195714,0.00212065,0.00234248,0.00253594,0.00270191,0.00282652,0.00290197,0.00292813,0.00290957,0.00285231,0.00275659,0.00262142,0.00259481,0.00255475,0.00251481,0.00247544,0.00243109,0.00237801,0.00206773,0.00160036,0.00123842,0.000958294
adapt_SAD,RCAM,0,5.18983e-08,0.000504114,0.0009803,0.00144613,0.00186692,0.00202538,0.00224255,0.00242692,0.00258203,0.00269703,0.00276968,0.00279882,0.00278179,0.00272661,0.00264284,0.00252812,0.00252085,0.00250053,0.0025398,0.00265267,0.0025504,0.00243562,0.00207572,0.00160664,0.0012433,0.000962087
adapt_SAD,BRA,0,3.05135e-08,0.000528999,0.000991834,0.00144602,0.00185832,0.00201039,0.00222455,0.00240906,0.00256797,0.00269054,0.00277526,0.00282145,0.00282563,0.00278873,0.00270127,0.00256588,0.00254608,0.00252102,0.00249301,0.00246175,0.00242501,0.00237947,0.00207393,0.00160504,0.00124201,0.000961058
adapt_SAD,RSAM,0,3.40276e-08,0.000554324,0.00102059,0.00147478,0.00188962,0.00204823,0.00226607,0.00245083,0.00260721,0.00272409,0.00279915,0.00283102,0.00281601,0.00276024,0.00266953,0.00254356,0.002527,0.00249868,0.002469,0.00243826,0.0024026,0.00241075,0.00207143,0.00160307,0.00124048,0.000959877
adapt_SAD,NAF,0,4.2646e-09,2.96782e-08,0.00029099,0.000550675,0.00080362,0.00103613,0.00123775,0.00141108,0.00157035,0.00170209,0.00179299,0.00183492,0.0018157,0.00174576,0.00164585,0.00151795,0.0015081,0.00148639,0.00146325,0.00143915,0.0014094,0.0012986,0.00100549,0.00077813,0.000602135,0.000465932
adapt_SAD,WAF,0,0,0,0.000425327,0.000715129,0.000983894,0.00121506,0.00140704,0.00156622,0.00170135,0.0017988,0.00185316,0.00186048,0.00181497,0.0017318,0.00163802,0.00152574,0.00152247,0.00149816,0.00147286,0.00144787,0.00141624,0.0012999,0.00100592,0.000778363,0.000602279,0.000466025
adapt_SAD,EAF,0,0,4.70551e-09,0.000410358,0.00069029,0.000952647,0.00118133,0.00137415,0.00153691,0.00167961,0.00178623,0.00184354,0.001849,0.00180584,0.00172883,0.00163827,0.00152589,0.00152238,0.00149827,0.00147309,0.00144806,0.00141631,0.00129972,0.00100582,0.0007783,0.000602232,0.00046599
adapt_SAD,SAF,0,5.43665e-08,1.79226e-07,0.000243823,0.000489723,0.000729063,0.000960785,0.00117411,0.00136598,0.00153474,0.00166453,0.00175262,0.00179477,0.00178073,0.00171774,0.00161851,0.00148801,0.00147874,0.00146321,0.0014453,0.0014249,0.00139879,0.00129411,0.00100524,0.00077847,0.000602604,0.000466401
adapt_SAD,WEU,0,0,3.62861e-09,1.36544e-08,4.12916e-08,0.000449682,0.000617849,0.000770704,0.000966447,0.00102499,0.00113014,0.0012125,0.00125346,0.00106294,0.000934281,0.00083908,0.000719611,0.000722175,0.000730579,0.000737144,0.000737564,0.000734216,0.000600508,0.000465067,0.000359984,0.000278605,0.000215609
adapt_SAD,CEU,0,1.01703e-08,2.44565e-08,4.7631e-08,9.10673e-08,2.00237e-07,0.000411216,0.000582209,0.000727841,0.000935633,0.00120839,0.00128269,0.00132287,0.00137921,0.00137164,0.00107654,0.00083352,0.00100227,0.000988923,0.000960145,0.000922434,0.000892954,0.000705918,0.000547239,0.000423781,0.000328076,0.000253952
adapt_SAD,TUR,0,9.37772e-08,0.000538388,0.00101798,0.001495,0.00193187,0.00210721,0.00233438,0.00252693,0.00269949,0.00283996,0.00293342,0.00297515,0.00296162,0.00290025,0.0027999,0.00266074,0.00262929,0.00258283,0.0025376,0.00249416,0.00244618,0.00238959,0.00207157,0.00160352,0.00124091,0.00096024
adapt_SAD,UKR,0,4.80158e-08,2.00413e-07,0.000185303,0.000336711,0.000466199,0.000580539,0.000679745,0.000767029,0.000849279,0.000919746,0.000968048,0.000990715,0.000987527,0.00096282,0.000922548,0.000868132,0.000869261,0.000869551,0.000912501,0.000930065,0.000901487,0.000865488,0.000741062,0.00057525,0.000445586,0.000344984
adapt_SAD,STAN,0,3.6073e-08,1.92695e-07,0.000243794,0.000402984,0.000543818,0.000665236,0.000765027,0.000844953,0.000914712,0.000970446,0.00100585,0.00101904,0.00100942,0.000980875,0.000937883,0.000880827,0.000878921,0.000874465,0.000868781,0.000861744,0.000852415,0.000839519,0.000735148,0.000569822,0.000441146,0.000341442
adapt_SAD,RUS,0,5.99466e-09,1.75018e-08,3.87436e-08,8.34438e-08,2.12013e-07,0.000196234,0.000291487,0.000367689,0.00043929,0.000502657,0.000571628,0.000686355,0.000706648,0.000684414,0.000532711,0.000412456,0.000488776,0.000467812,0.000442435,0.000416129,0.000363284,0.000282067,0.000218501,0.000169175,0.000130959,0.000101365
adapt_SAD,ME,0,0,1.91068e-09,6.85779e-09,1.65458e-08,4.13507e-08,0.000317108,0.000487691,0.000629323,0.000755799,0.00085389,0.000912254,0.000925816,0.000888967,0.000813959,0.000720413,0.000608328,0.000586206,0.000551965,0.000465958,0.000360832,0.000279274,0.000216124,0.000167244,0.000129414,0.000100139,7.74836e-05
adapt_SAD,INDIA,0,0,0,0,0,0.000266242,0.000447011,0.000605191,0.00075023,0.00088607,0.00099638,0.00106576,0.00108811,0.00106244,0.000998666,0.000909816,0.000799149,0.000789143,0.000770396,0.00075059,0.000729634,0.000618996,0.000479006,0.000370649,0.000286797,0.000221912,0.000171703
adapt_SAD,KOR,0,1.2019e-07,0.000407644,0.00091473,0.00143939,0.00182346,0.00183901,0.00195109,0.00212052,0.002158,0.00227324,0.00212964,0.00207074,0.00205506,0.00202019,0.00191553,0.00174425,0.00171279,0.00171916,0.00172942,0.00173091,0.00174015,0.00176037,0.00174793,0.00138804,0.00107686,0.000834212
adapt_SAD,CHN,0,0,0,0,0.000288475,0.000482734,0.00066017,0.00082209,0.000974691,0.00119164,0.00130504,0.00139144,0.0014351,0.00149251,0.00150377,0.00126894,0.000981926,0.00117621,0.00116929,0.00114764,0.00111626,0.00110245,0.00104528,0.000809339,0.000626293,0.000484623,0.000374992
adapt_SAD,SEAS,0,0,0,0,0,0,0,1.47094e-09,3.8214e-09,6.52309e-09,9.47593e-09,1.25002e-08,1.53794e-08,1.79298e-08,2.01382e-08,2.21422e-08,2.41885e-08,2.67637e-08,2.95996e-08,3.25409e-08,3.53778e-08,3.77826e-08,3.92997e-08,3.9364e-08,3.74257e-08,3.31972e-08,2.68569e-08
adapt_SAD,INDO,0,0,0,0,8.30261e-11,2.77688e-09,6.06025e-09,9.9966e-09,1.46353e-08,1.99672e-08,2.58244e-08,3.19419e-08,3.80466e-08,4.39324e-08,4.95577e-08,5.50679e-08,6.08998e-08,6.79555e-08,7.58865e-08,8.42412e-08,9.2481e-08,9.991e-08,1.05592e-07,1.08422e-07,1.07411e-07,1.0206e-07,9.26299e-08
adapt_SAD,JAP,0,2.26034e-08,5.74896e-08,1.06182e-07,0.000502218,0.000935382,0.00120896,0.00143021,0.00166423,0.00176062,0.00190233,0.00201626,0.00208627,0.00195179,0.00173511,0.00159872,0.00140884,0.00138583,0.00139374,0.0014048,0.00140878,0.0014182,0.00143212,0.00127469,0.000989886,0.000766912,0.000593856
adapt_SAD,OCE,0,7.21187e-08,1.24763e-07,1.62462e-07,2.01235e-07,2.42108e-07,2.81883e-07,3.25437e-07,3.74775e-07,4.21084e-07,4.70353e-07,5.19219e-07,5.63314e-07,5.9983e-07,6.2173e-07,6.27268e-07,6.39501e-07,6.85097e-07,7.37362e-07,8.03233e-07,8.77148e-07,9.52977e-07,1.02267e-06,1.07638e-06,1.10419e-06,1.09887e-06,1.0582e-06
adapt_SAD,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36555e-10,5.68938e-10,1.28935e-09,2.07514e-09,2.9304e-09,3.83221e-09,4.68821e-09,5.32693e-09,5.40978e-09,4.35441e-09,1.50643e-09,0
adapt_SAD,RSAF,0,6.39653e-09,0.000131379,0.000472568,0.000750924,0.00100222,0.0012169,0.00139859,0.00155437,0.0016916,0.00179465,0.00185548,0.00186865,0.00182704,0.00174584,0.00165131,0.00153614,0.00153059,0.00150448,0.00147777,0.00145161,0.00141896,0.00130066,0.00100669,0.000778999,0.000602783,0.000466422
SLR,Global,0.103047,0.10904,0.115413,0.122054,0.12891,0.135938,0.143097,0.15035,0.157665,0.165015,0.172368,0.179689,0.186943,0.194096,0.201121,0.207992,0.214684,0.221294,0.227824,0.234275,0.240648,0.246944,0.253164,0.259308,0.265378,0.271375,0.277298
CUMGSIC,Global,0.015,0.0229012,0.0309374,0.0389661,0.046908,0.0547256,0.0623902,0.0698782,0.0771699,0.0842519,0.0911155,0.0977504,0.104148,0.110303,0.116209,0.121867,0.127278,0.132444,0.13741,0.142182,0.146768,0.151176,0.155412,0.159483,0.163396,0.167156,0.17077
CUMGIS,Global,0.006,0.0151237,0.0248326,0.0349473,0.0453667,0.0560441,0.0669409,0.0780211,0.0892499,0.100598,0.112043,0.123553,0.135097,0.146642,0.158157,0.169615,0.180993,0.192265,0.203519,0.214755,0.225974,0.237174,0.248357,0.259523,0.27067,0.2818,0.292913
total_SLR,Global,0.124047,0.147065,0.171183,0.195967,0.221184,0.246707,0.272428,0.298249,0.324085,0.349866,0.375527,0.400993,0.426188,0.451041,0.475487,0.499475,0.522954,0.546003,0.568753,0.591212,0.61339,0.635294,0.656933,0.678314,0.699444,0.720331,0.740981
SLR_damages,CAN,1.56953e-05,2.24226e-05,3.08292e-05,4.10359e-05,5.31025e-05,6.6958e-05,8.24831e-05,9.95877e-05,0.000118301,0.000138705,0.000160638,0.000183827,0.000208123,0.000233422,0.000259627,0.000286657,0.000314442,0.000343055,0.00037257,0.000402895,0.000433989,0.000465826,0.000498365,0.000531562,0.000565386,0.0005998,0.000634755
SLR_damages,USA,1.56953e-05,2.24829e-05,3.08032e-05,4.06487e-05,5.20367e-05,6.49657e-05,7.942e-05,9.534e-05,0.000112673,0.00013135,0.000151169,0.000171858,0.000193286,0.000215382,0.000238002,0.000260993,0.000284237,0.000307789,0.000331861,0.000356567,0.000381916,0.000407889,0.000434516,0.000461842,0.000489887,0.000518677,0.000548331
SLR_damages,MEX,4.37007e-06,6.3837e-06,8.93648e-06,1.20298e-05,1.56761e-05,1.9896e-05,2.47105e-05,3.01392e-05,3.61954e-05,4.28895e-05,5.02225e-05,5.81799e-05,6.67186e-05,7.57843e-05,8.53431e-05,9.5369e-05,0.000105837,0.000116752,0.000128051,0.000139612,0.000151412,0.00016345,0.00017569,0.000188092,0.000200631,0.000213277,0.000225954
SLR_damages,RCAM,4.37007e-06,6.41635e-06,9.03438e-06,1.22299e-05,1.60447e-05,2.05372e-05,2.57391e-05,3.16696e-05,3.83629e-05,4.58573e-05,5.41777e-05,6.33298e-05,7.32841e-05,8.40035e-05,9.54921e-05,0.000107743,0.000120657,0.000134139,0.000148055,0.000162226,0.000176608,0.000191163,0.000205863,0.000220671,0.000235568,0.000250519,0.00026541
SLR_damages,BRA,4.37007e-06,6.3622e-06,8.84696e-06,1.17856e-05,1.51763e-05,1.90415e-05,2.33814e-05,2.81841e-05,3.34337e-05,3.91153e-05,4.52233e-05,5.17461e-05,5.86265e-05,6.57924e-05,7.32191e-05,8.09005e-05,8.88072e-05,9.69427e-05,0.000105328,0.000113943,0.000122775,0.000131817,0.000141055,0.00015048,0.00016008,0.000169847,0.000179766
SLR_damages,RSAM,4.37007e-06,6.41027e-06,8.99702e-06,1.21421e-05,1.58774e-05,2.0245e-05,2.52642e-05,3.09404e-05,3.72829e-05,4.43009e-05,5.19967e-05,6.036e-05,6.93622e-05,7.89688e-05,8.91673e-05,9.99444e-05,0.000111247,0.000123039,0.000135238,0.000147701,0.000160407,0.000173354,0.000186502,0.000199785,0.000213182,0.000226668,0.000240157
SLR_damages,NAF,0.00174162,0.00219318,0.00268555,0.00319684,0.00372423,0.00426995,0.00483625,0.00542536,0.00603876,0.00667688,0.00733576,0.00801051,0.00869742,0.00939392,0.0101004,0.0108167,0.0115375,0.0122571,0.0129638,0.0136456,0.0143039,0.0149423,0.0155599,0.016155,0.0167281,0.0172785,0.0178009
SLR_damages,WAF,0.00174162,0.00223549,0.00278307,0.00337431,0.00401225,0.00470185,0.00544594,0.0062458,0.00710135,0.00801186,0.00897596,0.00998994,0.0110445,0.0121317,0.0132492,0.0143916,0.0155388,0.016672,0.0177688,0.0188106,0.0198046,0.0207597,0.0216755,0.0225499,0.0233843,0.0241781,0.0249211
SLR_damages,EAF,0.00174162,0.00221899,0.00274912,0.0033222,0.00394686,0.00463189,0.00537467,0.00617162,0.00702443,0.00793439,0.00889922,0.00991391,0.0109681,0.0120544,0.0131766,0.0143325,0.0154955,0.016641,0.0177471,0.0187966,0.0197969,0.0207573,0.0216775,0.0225554,0.0233926,0.0241886,0.0249329
SLR_damages,SAF,0.00174162,0.00215216,0.00259039,0.00304097,0.00350149,0.00397386,0.00445857,0.00495596,0.00546627,0.00598943,0.00652275,0.00706268,0.00760623,0.0081508,0.00869472,0.00923705,0.00977813,0.0103189,0.0108538,0.0113748,0.011882,0.0123774,0.0128601,0.0133289,0.0137838,0.0142246,0.0146481
SLR_damages,WEU,0.00224128,0.00268519,0.0031577,0.0036436,0.0041367,0.00463314,0.00512879,0.00562181,0.00611304,0.00660223,0.00708396,0.0075504,0.00800156,0.00843947,0.00886604,0.00928126,0.0096853,0.010081,0.0104719,0.010859,0.0112426,0.0116228,0.0119998,0.0123741,0.0127458,0.0131151,0.0134829
SLR_damages,CEU,0.00224128,0.00272609,0.00324121,0.00376881,0.00430003,0.00483027,0.00535899,0.0058882,0.00642154,0.00696171,0.00749815,0.00801692,0.00851891,0.0090085,0.0094879,0.00995844,0.0104168,0.0108763,0.011327,0.0117695,0.0122046,0.0126331,0.0130554,0.013472,0.0138831,0.0142888,0.0146889
SLR_damages,TUR,4.37007e-06,6.39347e-06,8.93921e-06,1.20103e-05,1.56268e-05,1.9819e-05,2.45999e-05,2.99727e-05,3.59466e-05,4.25339e-05,4.97396e-05,5.75542e-05,6.59373e-05,7.48368e-05,8.4224e-05,9.40773e-05,0.000104367,0.000115088,0.000126185,0.000137543,0.000149138,0.000160968,0.000172999,0.000185191,0.000197521,0.000209959,0.000222433
SLR_damages,UKR,5.50767e-05,6.76649e-05,8.11725e-05,9.50106e-05,0.000109024,0.000123235,0.000137794,0.000152912,0.000168797,0.000185554,0.000202834,0.000220245,0.000237792,0.000255566,0.000273586,0.00029183,0.000310169,0.000328478,0.000346515,0.000364002,0.000380872,0.000397158,0.00041288,0.000428046,0.000442685,0.000456801,0.000470289
SLR_damages,STAN,5.50767e-05,7.02819e-05,8.67023e-05,0.000103833,0.000121198,0.000138391,0.00015526,0.000171833,0.000188743,0.000206655,0.00022532,0.00024429,0.00026344,0.000282739,0.000302196,0.00032181,0.000341487,0.000361141,0.000380531,0.000399369,0.00041767,0.000435503,0.000452839,0.000469636,0.000485897,0.000501609,0.000516647
SLR_damages,RUS,2.58511e-06,3.76115e-06,5.24821e-06,7.04142e-06,9.1149e-06,1.14327e-05,1.40025e-05,1.68635e-05,2.00642e-05,2.36537e-05,2.76094e-05,3.1875e-05,3.64177e-05,4.12004e-05,4.6204e-05,5.14112e-05,5.67972e-05,6.24585e-05,6.82973e-05,7.42634e-05,8.035e-05,8.65606e-05,9.288e-05,9.92932e-05,0.000105788,0.000112351,0.000118948
SLR_damages,ME,0.0030575,0.00380543,0.00463127,0.00551882,0.00644102,0.00737333,0.00830766,0.00924236,0.010187,0.0111533,0.0121437,0.0131576,0.0141946,0.0152544,0.0163374,0.0174416,0.0185545,0.019664,0.0207551,0.0218115,0.0228349,0.0238294,0.0247936,0.0257251,0.0266243,0.0274906,0.0283162
SLR_damages,INDIA,1.56953e-05,2.36788e-05,3.38565e-05,4.61935e-05,6.07877e-05,7.77847e-05,9.72349e-05,0.000119143,0.000143554,0.000170517,0.000199993,0.000231875,0.000266009,0.000302223,0.000340413,0.000380501,0.000422383,0.000466063,0.000511284,0.00055755,0.000604768,0.000652932,0.000701901,0.000751505,0.000801649,0.000852212,0.000902886
