Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
resid_damages,RUS,2.60131e-06,0.000356482,0.000753297,0.0011894,0.00150719,0.0018231,0.00208871,0.00213875,0.00224114,0.00229581,0.00229584,0.00223518,0.00213628,0.00209583,0.00188693,0.00167315,0.00145795,0.00148492,0.00149494,0.00149926,0.00150461,0.00151616,0.00153924,0.00156314,0.00158484,0.00160405,0.00162098
resid_damages,ME,0.00305753,0.00439198,0.00593884,0.00769559,0.00942222,0.0111351,0.0128191,0.0142874,0.0158721,0.0174439,0.0189669,0.0204881,0.0218808,0.0232479,0.0244128,0.0255342,0.0266237,0.0280809,0.0295071,0.0308748,0.0321885,0.0334573,0.03468,0.035854,0.0369809,0.0380605,0.0390826
resid_damages,INDIA,1.57423e-05,0.00109717,0.00226931,0.00353039,0.00463364,0.00563424,0.00629957,0.00681574,0.00719971,0.00741784,0.00744954,0.00734852,0.00698403,0.00661294,0.00600966,0.00540282,0.00480161,0.00491517,0.00502285,0.00510575,0.00517044,0.00524483,0.00534749,0.00544609,0.00554031,0.00563059,0.00571711
resid_damages,KOR,4.4153e-06,0.00101646,0.00180843,0.00238277,0.00290387,0.00338324,0.00379045,0.00410847,0.0043253,0.00443675,0.00443046,0.00429083,0.00407385,0.00377606,0.00347591,0.0031823,0.00290449,0.00288863,0.00289394,0.00290086,0.00291017,0.00292101,0.00293434,0.00299001,0.00312377,0.00325264,0.00337309
resid_damages,CHN,0.0058144,0.00823086,0.0109202,0.0136232,0.0163472,0.019022,0.0216176,0.0240311,0.0263807,0.0286374,0.0307556,0.0326955,0.0345139,0.0361689,0.037638,0.038958,0.0401545,0.0416188,0.0430299,0.0444247,0.0458071,0.0471751,0.0485303,0.0499201,0.0513306,0.0527276,0.0541164
resid_damages,SEAS,7.62964e-05,0.000946534,0.00191014,0.00296384,0.0040772,0.00520237,0.00574884,0.00580948,0.00611819,0.00639847,0.00682688,0.00708099,0.00722443,0.00697324,0.00670638,0.00643458,0.00616862,0.00648238,0.00679846,0.0071139,0.00742926,0.0077457,0.00806304,0.00838079,0.00869891,0.00901715,0.00933375
resid_damages,INDO,7.62964e-05,0.000949758,0.00191941,0.00298254,0.00410826,0.00524833,0.00585056,0.00592378,0.00624585,0.00654451,0.00699817,0.00727214,0.00743045,0.00719796,0.00695016,0.00669723,0.00645018,0.00678486,0.00712287,0.00746108,0.00779996,0.00814064,0.00848289,0.00882617,0.00917042,0.00951537,0.00985928
resid_damages,JAP,0.000295621,0.000867508,0.0015609,0.0019512,0.00232641,0.00268381,0.00301547,0.00332015,0.00359086,0.00381185,0.00397349,0.00407211,0.00419262,0.00421556,0.00423479,0.00427645,0.00428579,0.00445543,0.00464069,0.00482575,0.00501168,0.00519806,0.00538745,0.00566341,0.00596878,0.00625778,0.00652734
resid_damages,OCE,7.62964e-05,0.000943411,0.00190128,0.00294618,0.00389812,0.00448353,0.00481667,0.0051774,0.00552901,0.00584474,0.00620137,0.00650836,0.0065847,0.00662715,0.00643213,0.00622469,0.00601573,0.00636795,0.00671813,0.00706357,0.00740558,0.00774587,0.0080844,0.00842068,0.00875478,0.0090864,0.00941306
resid_damages,RSAS,7.62964e-05,0.00094778,0.0019155,0.00297767,0.00410499,0.00525086,0.00592471,0.00601616,0.00635278,0.00667938,0.0071399,0.00746424,0.00767919,0.00751279,0.00733846,0.00716643,0.00700576,0.00742907,0.00785677,0.00828353,0.00871009,0.00913806,0.00956682,0.00999527,0.0104231,0.0108497,0.0112717
resid_damages,RSAF,0.00174167,0.00338082,0.00525483,0.00709765,0.00907869,0.0111,0.013105,0.0150481,0.0168866,0.018593,0.0201352,0.0214798,0.0226042,0.0236949,0.024748,0.0257547,0.0267182,0.0282969,0.0298069,0.0312338,0.0325904,0.0338918,0.0351456,0.0364165,0.0376246,0.038764,0.0398207
adapt_level,CAN,0,0.324456,0.560084,0.722973,0.863801,0.986014,1.08672,1.15965,1.20241,1.2145,1.19426,1.14658,1.04365,0.97173,0.902994,0.831596,0.750289,0.77228,0.772597,0.772093,0.771046,0.768872,0.765144,0.746049,0.672141,0.603027,0.542466
adapt_level,USA,0,0.311113,0.560219,0.71938,0.861471,0.984099,1.08412,1.15811,1.20458,1.22329,1.21286,1.17272,1.05725,0.982229,0.911691,0.840396,0.751222,0.780561,0.779453,0.777747,0.77567,0.772506,0.768033,0.750383,0.671009,0.601116,0.540366
adapt_level,MEX,0,0.0888409,0.296282,0.583799,0.83146,1.04183,1.21593,1.3507,1.44015,1.48273,1.47421,1.40959,1.27055,1.12894,0.997954,0.863775,0.718761,0.738609,0.745103,0.751327,0.756391,0.761332,0.765847,0.751861,0.681698,0.618438,0.563881
adapt_level,RCAM,0,0.0888302,0.26846,0.55793,0.81038,1.02037,1.19018,1.31784,1.40256,1.44392,1.43639,1.37419,1.25923,1.13164,1.00135,0.862732,0.715613,0.732142,0.73927,0.746118,0.751658,0.757067,0.761978,0.748535,0.68146,0.618893,0.56463
adapt_level,BRA,0,0.0888147,0.299295,0.590188,0.846867,1.05267,1.21481,1.34526,1.43706,1.48668,1.47563,1.36597,1.24912,1.1152,0.976724,0.841011,0.704016,0.713348,0.718906,0.72473,0.728977,0.735388,0.742687,0.740007,0.672745,0.610647,0.557107
adapt_level,RSAM,0,0.0888149,0.301544,0.596711,0.851801,1.05825,1.2238,1.35646,1.44769,1.48832,1.47659,1.40967,1.27344,1.12252,0.992952,0.860115,0.716814,0.733581,0.740073,0.746388,0.751564,0.756732,0.761773,0.750744,0.679145,0.615842,0.561429
adapt_level,NAF,0,0.0325211,0.0325385,0.111993,0.175174,0.237189,0.291389,0.334403,0.363926,0.378066,0.375299,0.352088,0.306014,0.261072,0.221418,0.18799,0.159986,0.152993,0.155672,0.158297,0.160337,0.162183,0.162452,0.14288,0.122321,0.104905,0.090322
adapt_level,WAF,0,0.0325168,0.0325199,0.112225,0.176199,0.238918,0.293967,0.337998,0.371384,0.385032,0.379037,0.356665,0.318729,0.276847,0.234838,0.199124,0.169183,0.167475,0.169999,0.171953,0.173235,0.173801,0.171516,0.146493,0.125036,0.107059,0.0920525
adapt_level,EAF,0,0.0325172,0.0325214,0.106677,0.166121,0.225897,0.280478,0.326231,0.357214,0.371243,0.367499,0.346671,0.309691,0.268233,0.227563,0.193104,0.164231,0.161892,0.164953,0.167382,0.169128,0.170273,0.169173,0.145357,0.124131,0.106321,0.0914473
adapt_level,SAF,0,0.0325448,0.0581588,0.126676,0.194697,0.260493,0.316663,0.35982,0.387901,0.399227,0.391081,0.360849,0.305257,0.258744,0.219579,0.186647,0.159082,0.152132,0.154651,0.157283,0.159388,0.161303,0.160736,0.143328,0.123324,0.105995,0.0913697
adapt_level,WEU,0,0.0319286,0.0319354,0.139621,0.283647,0.421047,0.536875,0.622894,0.6761,0.698582,0.68952,0.640733,0.528601,0.434574,0.350307,0.282989,0.229324,0.216997,0.218024,0.218318,0.217758,0.214738,0.17912,0.146569,0.120553,0.0998994,0.0836368
adapt_level,CEU,0,0.0319352,0.0319525,0.0930775,0.226834,0.35535,0.464962,0.547085,0.598507,0.621961,0.615579,0.573684,0.47195,0.383744,0.310444,0.251636,0.204743,0.181562,0.185093,0.189098,0.191861,0.191938,0.168945,0.13968,0.115499,0.0961236,0.0808173
adapt_level,TUR,0,0.0888664,0.303376,0.595668,0.848156,1.06188,1.23713,1.37084,1.45944,1.49957,1.48695,1.41935,1.27779,1.14368,1.01114,0.876832,0.735399,0.747916,0.753817,0.759463,0.763955,0.76826,0.771951,0.754964,0.684278,0.620696,0.56585
adapt_level,UKR,0,0.159147,0.218674,0.365244,0.478898,0.580323,0.666266,0.731589,0.772707,0.790652,0.784681,0.753187,0.679482,0.617144,0.555415,0.494589,0.439841,0.439685,0.444051,0.448636,0.452502,0.456477,0.459205,0.445572,0.403644,0.360417,0.322118
adapt_level,STAN,0,0.159116,0.216654,0.36439,0.47778,0.578116,0.661473,0.724846,0.766554,0.787141,0.785129,0.755354,0.686686,0.62559,0.566536,0.505686,0.449765,0.448171,0.452357,0.4566,0.459899,0.463146,0.46528,0.449426,0.403376,0.3588,0.320012
adapt_level,RUS,0,0.0978039,0.0978247,0.0979042,0.202358,0.272226,0.332965,0.482234,0.535505,0.557714,0.548268,0.506793,0.419013,0.2762,0.241247,0.212182,0.188286,0.171544,0.169429,0.172221,0.174268,0.171236,0.158789,0.146033,0.135343,0.126833,0.120216
adapt_level,ME,0,0.0305035,0.0305066,0.0305149,0.110993,0.201057,0.285677,0.434513,0.496896,0.523105,0.512102,0.427112,0.323667,0.21205,0.1734,0.14264,0.118127,0.0986155,0.08313,0.0709076,0.0613191,0.0538683,0.0481537,0.043824,0.0405703,0.038134,0.0363091
adapt_level,INDIA,0,0.0225089,0.022509,0.0225099,0.0698164,0.118456,0.197032,0.258025,0.294127,0.309064,0.301891,0.25904,0.205203,0.13858,0.115948,0.0974536,0.0823288,0.0699703,0.0599442,0.0565697,0.0580384,0.0573633,0.0498882,0.0436706,0.0387142,0.0348384,0.0318564
adapt_level,KOR,0,0.0889358,0.31945,0.611073,0.865698,1.08137,1.25903,1.39494,1.48486,1.52411,1.50939,1.44221,1.29405,1.16475,1.03686,0.903944,0.758288,0.776523,0.781522,0.785645,0.788351,0.790199,0.790526,0.763528,0.690382,0.625743,0.570096
adapt_level,CHN,0,0.0590152,0.0590184,0.185275,0.308465,0.425332,0.525189,0.644507,0.711724,0.740246,0.731529,0.682169,0.554691,0.442007,0.366606,0.305093,0.255065,0.235214,0.237683,0.240996,0.243677,0.247754,0.2535,0.23276,0.196646,0.166998,0.142972
adapt_level,SEAS,0,0.0109496,0.0109499,0.0109504,0.0109515,0.0109543,0.110204,0.281315,0.351339,0.379452,0.316493,0.241676,0.138652,0.109511,0.0869632,0.0694713,0.0558749,0.0452967,0.0370717,0.0306986,0.0257952,0.0220612,0.0192506,0.0171564,0.0156057,0.0144593,0.0136098
adapt_level,INDO,0,0.0109498,0.0109504,0.0109513,0.0109531,0.0109577,0.102042,0.27351,0.345402,0.374514,0.311361,0.237482,0.136263,0.107664,0.0855359,0.0683679,0.0550225,0.0446425,0.0365744,0.0303273,0.0255253,0.0218726,0.0191259,0.0170804,0.0155658,0.0144456,0.0136146
adapt_level,JAP,0,0.0285396,0.0285704,0.342985,0.632216,0.898683,1.12793,1.30249,1.41254,1.46199,1.44623,1.35918,1.1239,0.959737,0.804774,0.633986,0.494421,0.516425,0.52508,0.532122,0.53656,0.539258,0.537346,0.454643,0.356072,0.278976,0.219243
adapt_level,OCE,0,0.0109648,0.0109776,0.0110014,0.0531818,0.178475,0.33609,0.439281,0.494024,0.506741,0.450238,0.351147,0.257591,0.161416,0.12711,0.100613,0.080093,0.0641753,0.0517991,0.0421714,0.0346917,0.0289054,0.0244636,0.0210893,0.0185538,0.0166652,0.0152648
adapt_level,RSAS,0,0.0109492,0.0109493,0.0109495,0.01095,0.0109513,0.0893359,0.258257,0.332159,0.362468,0.308635,0.235207,0.134937,0.106641,0.0847365,0.0677394,0.0545246,0.0442418,0.0362474,0.0300559,0.0252963,0.021676,0.0189544,0.0169284,0.015429,0.0143206,0.0134994
adapt_level,RSAF,0,0.03252,0.0325349,0.114691,0.173573,0.231722,0.284123,0.32769,0.359894,0.37791,0.377137,0.355392,0.315412,0.268386,0.227437,0.192982,0.164106,0.162913,0.165851,0.168252,0.169953,0.170985,0.169141,0.145819,0.124599,0.106744,0.091818
adapt_costs,CAN,0,9.05775e-05,0.000424896,0.000514172,0.000637928,0.000743634,0.000810472,0.000815154,0.000764564,0.000668657,0.000528883,0.000384015,0.000111419,0.00016939,0.000136957,9.02217e-05,2.70572e-05,0.000285782,0.000236419,0.000234184,0.000232227,0.000228172,0.000222114,0.0001747,1.52559e-05,2.83571e-06,1.57576e-06
adapt_costs,USA,0,7.15593e-05,0.000439867,0.000503888,0.000637833,0.000742301,0.000805131,0.000816675,0.000780193,0.0007027,0.000584058,0.000434887,7.53498e-05,0.000166113,0.000136612,9.49092e-05,7.42511e-06,0.000308578,0.000237632,0.000235068,0.000232795,0.000228126,0.000222101,0.000180406,2.27436e-06,3.09484e-07,1.60216e-07
adapt_costs,MEX,0,2.09637e-07,0.000739135,0.0010886,0.00136783,0.00161079,0.00178079,0.0018809,0.00188856,0.0018233,0.00167117,0.00142253,0.000980845,0.000834313,0.000734734,0.000563604,0.000359278,0.000814489,0.000759559,0.000763922,0.0007631,0.000767036,0.000769177,0.000669078,0.000364051,0.000378883,0.000406342
adapt_costs,RCAM,0,1.6764e-07,0.000625824,0.00103995,0.00136299,0.00158151,0.00172752,0.00180492,0.00182231,0.00177832,0.00164306,0.00140822,0.00111369,0.000914496,0.000740566,0.00054033,0.000347597,0.000793385,0.000757243,0.00076208,0.000760999,0.000765299,0.00076745,0.000669132,0.000379001,0.00038266,0.000408458
adapt_costs,BRA,0,1.09179e-07,0.000751784,0.00111373,0.00142799,0.00160232,0.00171645,0.0018507,0.00189874,0.00186896,0.00165735,0.00112118,0.00109612,0.000869217,0.000682855,0.000543583,0.000390458,0.00074461,0.000732529,0.000738659,0.000735138,0.000750545,0.000761095,0.000712631,0.000374506,0.000382067,0.00040928
adapt_costs,RSAM,0,1.09924e-07,0.000761186,0.00114248,0.00142667,0.0016127,0.0017452,0.00187584,0.00190709,0.00181736,0.00165414,0.00140882,0.000999176,0.000778336,0.0007393,0.000568356,0.000366606,0.000795879,0.000755074,0.000759894,0.000759263,0.00076391,0.000767929,0.000682202,0.000356114,0.000377707,0.00040606
adapt_costs,NAF,0,2.83603e-08,1.48883e-07,0.000611331,0.000784159,0.0010413,0.00119999,0.00126305,0.00122986,0.00110007,0.000879585,0.000544761,0.000130168,3.43223e-05,6.03881e-06,2.95125e-06,2.65806e-06,0.000171771,0.000258057,0.000264163,0.000264434,0.00026745,0.000254907,4.60665e-05,3.55838e-06,1.41324e-06,8.99376e-07
adapt_costs,WAF,0,-9.97149e-09,1.71223e-08,0.000613553,0.00079411,0.00105495,0.00121963,0.00128952,0.00130644,0.00112108,0.000852358,0.000569933,0.000263191,0.000106709,8.95899e-06,1.7401e-06,1.23918e-06,0.000250327,0.000292962,0.000293119,0.000290617,0.000285852,0.00025531,5.65979e-06,4.27678e-07,1.68146e-07,1.03047e-07
adapt_costs,EAF,0,-5.81179e-09,2.73557e-08,0.000563865,0.000720008,0.000973622,0.00115729,0.00125889,0.00121977,0.00107233,0.000839399,0.000557064,0.000249877,9.07725e-05,8.00033e-06,2.56869e-06,2.2146e-06,0.0002314,0.000284563,0.000285447,0.000284092,0.000281867,0.000259789,1.41505e-05,9.03293e-07,3.59963e-07,2.26776e-07
adapt_costs,SAF,0,2.34492e-07,0.000183237,0.000606781,0.00090434,0.00117743,0.00132972,0.00137236,0.00131082,0.00114747,0.000868274,0.000483967,1.22291e-05,1.12946e-05,7.50752e-06,5.35466e-06,5.16134e-06,0.000170363,0.000254372,0.000261874,0.000262813,0.000266081,0.000243971,6.54496e-05,9.99926e-06,4.20081e-06,2.71449e-06
adapt_costs,WEU,0,1.2265e-08,4.32889e-08,0.000518697,0.000853124,0.00103839,0.00111627,0.00110719,0.00103327,0.000923402,0.000765544,0.000517524,8.55811e-05,5.57426e-05,2.15208e-06,7.8294e-07,5.89622e-07,0.000155492,0.000210012,0.000207439,0.000203392,0.000190101,2.15932e-05,8.27815e-07,2.95577e-07,1.65613e-07,1.18062e-07
adapt_costs,CEU,0,5.97582e-08,1.29934e-07,0.000299438,0.000723904,0.000903981,0.000986002,0.000983176,0.000917892,0.000823536,0.000679175,0.000462569,6.51906e-05,2.2833e-05,5.3684e-06,2.95899e-06,2.77482e-06,7.34637e-05,0.000181846,0.000188313,0.000186678,0.000176306,6.09884e-05,6.92112e-06,2.53957e-06,1.46571e-06,1.07691e-06
adapt_costs,TUR,0,3.07081e-07,0.000768684,0.00113067,0.00141015,0.00165351,0.00181328,0.00189859,0.00190479,0.00182591,0.00165845,0.00141288,0.00097066,0.000885675,0.000734573,0.000570639,0.000385312,0.00078993,0.000764677,0.00076865,0.00076733,0.000770422,0.000770919,0.000657162,0.000362511,0.000378053,0.000405544
adapt_costs,UKR,0,2.17216e-07,0.000121673,0.000355327,0.000429369,0.000522273,0.000584898,0.000601875,0.000571653,0.000512821,0.000422988,0.000303346,9.90382e-05,9.46867e-05,5.84352e-05,2.78206e-05,1.72322e-05,0.000148563,0.000162041,0.000165836,0.000166981,0.000170154,0.000169276,0.000121613,3.26007e-05,1.13257e-05,6.97141e-06
adapt_costs,STAN,0,1.43255e-07,0.000117741,0.000356192,0.000427533,0.000516956,0.000571825,0.00058781,0.000566576,0.000518125,0.000437348,0.000311273,0.000121172,0.000104119,7.28822e-05,3.33749e-05,1.87541e-05,0.000150834,0.000167282,0.000170468,0.000170639,0.000172894,0.000171835,0.000118296,2.22934e-05,7.01469e-06,4.24956e-06
adapt_costs,RUS,0,4.24239e-08,9.13429e-08,3.47411e-07,0.000365969,0.000367809,0.000426523,0.000513549,0.000570882,0.000545224,0.000473565,0.000369339,0.000174833,1.25237e-05,2.85868e-06,1.8945e-06,1.88631e-06,1.13952e-05,5.02872e-05,6.57787e-05,6.54516e-05,4.92885e-05,1.46521e-05,4.96365e-06,2.74141e-06,2.00458e-06,1.72204e-06
adapt_costs,ME,0,1.23833e-08,2.56591e-08,7.88096e-08,0.000538824,0.00076861,0.000914547,0.00107472,0.00104396,0.000963052,0.000805701,0.000319094,0.00015666,3.13491e-07,2.33273e-07,2.13917e-07,2.36116e-07,4.17388e-07,6.54967e-07,8.50802e-07,8.1254e-07,6.47273e-07,5.05862e-07,4.13648e-07,3.57174e-07,3.23386e-07,3.04391e-07
adapt_costs,INDIA,0,-1.55591e-08,-9.13041e-09,1.90606e-09,0.00052973,0.000773172,0.00119515,0.00130405,0.00128607,0.00116908,0.000946541,0.000434934,0.000205744,9.95625e-08,7.00219e-08,6.4609e-08,7.81855e-08,2.12908e-07,9.44855e-07,5.45189e-05,0.000101291,8.05808e-05,2.88435e-06,5.51405e-07,2.57698e-07,1.69594e-07,1.349e-07
adapt_costs,KOR,0,5.74248e-07,0.000836687,0.00116469,0.00144112,0.00168926,0.0018542,0.00194024,0.00194139,0.00184644,0.00166739,0.00143542,0.000941985,0.000927356,0.000777171,0.00059535,0.000377543,0.000844711,0.000786287,0.000785997,0.000781674,0.000779242,0.00077209,0.000615024,0.000352752,0.000374419,0.000402733
adapt_costs,CHN,0,-1.10231e-08,5.58954e-09,0.000479686,0.000643594,0.000795707,0.000874189,0.000889746,0.000914978,0.0008668,0.00075243,0.000575416,0.000165721,0.000118441,2.02562e-06,6.06535e-07,4.58526e-07,8.87525e-05,0.000166121,0.000172215,0.000172767,0.000181522,0.000192937,8.36125e-05,2.14216e-06,7.64433e-07,4.94853e-07
adapt_costs,SEAS,0,-5.16822e-09,-7.93797e-10,6.31182e-09,2.06074e-08,6.24449e-08,0.00137004,0.00198619,0.00154738,0.00135067,0.000486675,0.000275532,2.19437e-07,1.31871e-07,1.12464e-07,1.10817e-07,1.20999e-07,1.58435e-07,1.94205e-07,2.30528e-07,2.64559e-07,2.95127e-07,3.21688e-07,3.44387e-07,3.64091e-07,3.81413e-07,3.95999e-07
adapt_costs,INDO,0,1.31143e-10,6.70536e-09,1.85757e-08,4.223e-08,1.09876e-07,0.00125852,0.00198587,0.00154566,0.0013463,0.000473791,0.000273585,3.84489e-07,2.44615e-07,2.16332e-07,2.15539e-07,2.34977e-07,3.11979e-07,3.80659e-07,4.51237e-07,5.18375e-07,5.79881e-07,6.34303e-07,6.81206e-07,7.21659e-07,7.56439e-07,7.84564e-07
adapt_costs,JAP,0,9.82874e-08,2.10552e-07,0.00109215,0.00119814,0.00132955,0.00139874,0.00138643,0.00130481,0.00119031,0.00101781,0.000778549,0.000238858,0.000293407,0.000200837,3.2868e-05,6.14423e-06,0.000432462,0.000404962,0.000406106,0.000402808,0.000400415,0.000387317,0.000120399,5.65287e-06,2.08867e-06,1.31197e-06
adapt_costs,OCE,0,3.1279e-07,3.63445e-07,6.53377e-07,0.000593386,0.00184091,0.00213477,0.00198083,0.00180061,0.00153605,0.000843715,0.000306403,0.000201109,1.01279e-06,7.26107e-07,6.355e-07,6.36475e-07,7.90057e-07,8.72885e-07,9.37797e-07,9.77064e-07,9.89263e-07,9.81979e-07,9.66425e-07,9.52155e-07,9.45253e-07,9.49305e-07
adapt_costs,RSAS,0,-1.2472e-08,-8.10622e-09,-4.26859e-09,2.60797e-09,2.27845e-08,0.00108525,0.0019522,0.00152298,0.00132463,0.000548686,0.000272014,1.28049e-07,7.80904e-08,6.49035e-08,6.289e-08,6.84121e-08,8.8158e-08,1.07677e-07,1.26276e-07,1.42447e-07,1.55912e-07,1.6699e-07,1.76317e-07,1.84639e-07,1.92426e-07,1.997e-07
adapt_costs,RSAF,0,1.79825e-08,1.24527e-07,0.000635938,0.000747081,0.000984261,0.00115107,0.00124104,0.00124504,0.0011471,0.000911231,0.000573692,0.000229165,2.71552e-05,4.7788e-06,2.39838e-06,1.98868e-06,0.000243585,0.000285852,0.000287463,0.000285855,0.000282747,0.000253335,1.92462e-05,1.74413e-06,7.20211e-07,4.63056e-07
adapt_FAD,CAN,0,4.16713e-08,5.15416e-08,6.39965e-08,7.84452e-08,9.47443e-08,1.12002e-07,1.29534e-07,1.46484e-07,1.61715e-07,1.73724e-07,1.79563e-07,1.86783e-07,1.8819e-07,1.9055e-07,1.94437e-07,2.00563e-07,2.24843e-07,2.48802e-07,2.75356e-07,3.04963e-07,3.38376e-07,3.76762e-07,4.26774e-07,5.13919e-07,6.29213e-07,7.8199e-07
adapt_FAD,USA,0,0,0,0,1.19e-09,3.27479e-09,5.49693e-09,7.73421e-09,9.80563e-09,1.14869e-08,1.25247e-08,1.2742e-08,1.36215e-08,1.36646e-08,1.38109e-08,1.41025e-08,1.48145e-08,1.73857e-08,1.99452e-08,2.27976e-08,2.59958e-08,2.96263e-08,3.38159e-08,3.92279e-08,4.9154e-08,6.20715e-08,7.91913e-08
adapt_FAD,MEX,0,5.01251e-09,3.30211e-08,0.000192719,0.000344912,0.000468263,0.00057025,0.000647919,0.000699932,0.000723642,0.000716459,0.000678107,0.000624256,0.000554815,0.000476519,0.000398226,0.000321213,0.000311232,0.000308058,0.000305046,0.00030264,0.000300321,0.000298242,0.000305411,0.000341436,0.000375109,0.000404916
adapt_FAD,RCAM,0,7.08072e-09,4.29724e-08,0.000204944,0.000356187,0.000481853,0.000588671,0.000673411,0.000730544,0.000755888,0.000747659,0.000706361,0.000632905,0.000553053,0.000474509,0.000399016,0.000323076,0.000314829,0.000311398,0.000308149,0.000305598,0.000303154,0.000301002,0.000308049,0.000342658,0.000376124,0.000405964
adapt_FAD,BRA,0,0,1.34431e-08,0.000189588,0.00033678,0.000461512,0.000571006,0.00065202,0.000702349,0.000720417,0.000715268,0.000712952,0.000640469,0.000564443,0.000490128,0.000411291,0.000328609,0.000323881,0.000321111,0.000318228,0.000316171,0.000313043,0.000309498,0.000311008,0.000345727,0.000378887,0.000408158
adapt_FAD,RSAM,0,0,1.30574e-08,0.000186389,0.000334204,0.000458079,0.000564715,0.00064353,0.000693935,0.000719091,0.000714493,0.000677978,0.00062202,0.000559239,0.0004796,0.000400177,0.000322009,0.000313526,0.000310296,0.000307174,0.000304642,0.000302132,0.000299703,0.00030532,0.000342043,0.000375684,0.000405314
adapt_FAD,NAF,0,0,0,1.04299e-10,4.1184e-09,9.80577e-09,1.7571e-08,2.75505e-08,3.90903e-08,5.05159e-08,5.93358e-08,6.39936e-08,6.50955e-08,6.68834e-08,7.00008e-08,7.43792e-08,8.02655e-08,9.82382e-08,1.17828e-07,1.39904e-07,1.64647e-07,1.92485e-07,2.23727e-07,2.58226e-07,2.96168e-07,3.38577e-07,3.86318e-07
adapt_FAD,WAF,0,0,0,0,0,0,0,0,0,1.66529e-09,3.30923e-09,4.13052e-09,4.17301e-09,4.27127e-09,4.58963e-09,5.0765e-09,5.7078e-09,8.0548e-09,1.05842e-08,1.33394e-08,1.63543e-08,1.96798e-08,2.3386e-08,2.75043e-08,3.20867e-08,3.73275e-08,4.34759e-08
adapt_FAD,EAF,0,0,0,0,0,0,0,2.06407e-09,5.97001e-09,9.89501e-09,1.30329e-08,1.47271e-08,1.50458e-08,1.54893e-08,1.63459e-08,1.75594e-08,1.90962e-08,2.38312e-08,2.9067e-08,3.47937e-08,4.10817e-08,4.80314e-08,5.57631e-08,6.43124e-08,7.37754e-08,8.45143e-08,9.69615e-08
adapt_FAD,SAF,0,1.27842e-08,1.85824e-08,2.76714e-08,4.0182e-08,5.70541e-08,7.89289e-08,1.05739e-07,1.35522e-07,1.64113e-07,1.85926e-07,1.97391e-07,1.98995e-07,2.04859e-07,2.15039e-07,2.29125e-07,2.47739e-07,3.0513e-07,3.63392e-07,4.29354e-07,5.03595e-07,5.87407e-07,6.81649e-07,7.85972e-07,9.00809e-07,1.0289e-06,1.17245e-06
adapt_FAD,WEU,0,0,0,0,0,0,1.65013e-09,3.78916e-09,5.8969e-09,7.77931e-09,9.16791e-09,9.93067e-09,1.02945e-08,1.05917e-08,1.09026e-08,1.12249e-08,1.16576e-08,1.45254e-08,1.71677e-08,2.00584e-08,2.32413e-08,2.67619e-08,3.03308e-08,3.41694e-08,3.8498e-08,4.35705e-08,4.97457e-08
adapt_FAD,CEU,0,1.84931e-09,4.7509e-09,9.7373e-09,1.74498e-08,2.68594e-08,3.78931e-08,5.0329e-08,6.36342e-08,7.66146e-08,8.7474e-08,9.48609e-08,9.9538e-08,1.04297e-07,1.09356e-07,1.15162e-07,1.2245e-07,1.45074e-07,1.69141e-07,1.95837e-07,2.25299e-07,2.57903e-07,2.9177e-07,3.27184e-07,3.661e-07,4.10285e-07,4.61714e-07
adapt_FAD,TUR,0,1.13842e-08,5.10402e-08,0.000186971,0.000336152,0.00045591,0.000555572,0.000632866,0.000684836,0.000710198,0.000706345,0.000670607,0.000618896,0.000544627,0.000468227,0.000390854,0.000312834,0.000306624,0.000303772,0.000301072,0.000298972,0.000296989,0.000295336,0.000303992,0.000340235,0.000374049,0.000404008
adapt_FAD,UKR,0,1.58726e-08,2.82259e-08,4.52504e-08,6.95612e-08,1.03651e-07,1.49525e-07,2.07885e-07,2.76546e-07,3.46326e-07,4.01354e-07,4.29939e-07,4.47815e-07,4.6194e-07,4.85715e-07,5.17523e-07,5.56139e-07,6.90212e-07,8.31845e-07,9.948e-07,1.18156e-06,1.39523e-06,1.63949e-06,1.939e-06,2.33597e-06,2.81508e-06,3.37235e-06
adapt_FAD,STAN,0,8.20477e-09,1.71449e-08,2.93195e-08,4.67361e-08,7.13166e-08,1.05019e-07,1.48851e-07,2.00588e-07,2.52079e-07,2.90647e-07,3.1023e-07,3.19746e-07,3.27108e-07,3.40081e-07,3.58127e-07,3.79669e-07,4.59383e-07,5.45844e-07,6.43865e-07,7.54854e-07,8.80601e-07,1.02322e-06,1.19955e-06,1.43667e-06,1.72034e-06,2.05094e-06
adapt_FAD,RUS,0,5.46179e-10,5.12257e-09,1.24181e-08,3.05622e-08,7.44258e-08,2.76599e-07,0.000178895,0.0002189,0.000236832,0.000234451,0.000208755,0.000156577,4.83197e-07,2.82475e-07,2.23968e-07,2.02617e-07,2.48074e-07,2.97024e-07,3.54007e-07,4.18577e-07,4.90549e-07,5.67618e-07,6.51638e-07,7.45236e-07,8.51526e-07,9.72663e-07
