Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.24805e-10,1.99001e-09,5.69432e-09,9.35449e-09,1.36629e-08,1.86807e-08,2.45411e-08,3.13291e-08,3.89112e-08,4.68639e-08,5.5175e-08,6.37688e-08
adapt_FAD,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.73548e-10,2.04805e-09,3.54867e-09,5.3535e-09
adapt_FAD,INDO,0,0,0,0,0,0,0,0,0,0,0,0,2.40226e-10,2.19075e-09,4.48786e-09,7.17258e-09,1.03685e-08,1.46033e-08,1.97544e-08,2.57603e-08,3.26973e-08,4.0722e-08,4.99094e-08,6.0295e-08,7.20124e-08,8.52511e-08,9.99729e-08
adapt_FAD,JAP,0,0,0,0,1.77723e-10,2.06391e-09,4.29114e-09,6.96663e-09,1.01514e-08,1.39528e-08,1.82394e-08,2.30399e-08,2.84595e-08,3.4626e-08,4.15448e-08,4.93371e-08,5.78592e-08,7.58743e-08,9.29824e-08,1.12763e-07,1.35514e-07,1.61729e-07,1.91797e-07,2.27684e-07,2.67773e-07,3.09882e-07,3.53761e-07
adapt_FAD,OCE,0,8.16658e-09,1.00824e-08,1.21835e-08,1.4476e-08,1.65958e-08,1.84604e-08,2.09663e-08,2.38727e-08,2.7259e-08,3.08715e-08,3.47984e-08,3.922e-08,4.4396e-08,5.03557e-08,5.69947e-08,6.43696e-08,8.03964e-08,9.40863e-08,1.09756e-07,1.27584e-07,1.47908e-07,1.71082e-07,1.97339e-07,2.27236e-07,2.61616e-07,3.0132e-07
adapt_FAD,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_IAD,CAN,0,3.54089e-07,0.00023814,0.000284576,0.000268528,0.000262914,0.000271257,0.000305074,0.000313166,0.000333199,0.00031777,0.000288281,0.000254038,0.000235204,0.00021909,0.000180171,1.60891e-05,0.000282284,0.000211401,0.000213201,0.000212986,0.000213355,0.000215394,0.000196458,2.31385e-05,2.00843e-06,6.6332e-07
adapt_IAD,USA,0,0.000107113,0.000180937,0.000220037,0.000250799,0.000253991,0.000266382,0.000292271,0.00029462,0.000316617,0.00030806,0.000285462,0.000256948,0.00024055,0.000225257,0.000188536,5.14014e-06,0.000287046,0.000212684,0.000214574,0.000213921,0.000214267,0.000216564,0.000209043,8.09275e-06,2.24787e-07,6.50971e-08
adapt_IAD,MEX,0,4.40814e-08,0.000341181,0.000490713,0.000586782,0.000531135,0.000554961,0.000580907,0.000603789,0.000606298,0.000590955,0.000558939,0.00051868,0.00048074,0.000439543,0.000384155,0.000322788,0.000448081,0.000472348,0.000478106,0.000477345,0.000480584,0.000481793,0.000350625,4.45706e-06,7.43466e-07,2.79133e-07
adapt_IAD,RCAM,0,3.97623e-08,0.000356474,0.000546742,0.000668801,0.000628267,0.000646492,0.000682709,0.000712147,0.000720502,0.00070966,0.000680892,0.000641419,0.000599461,0.000552594,0.000492678,0.000419799,0.000540375,0.000535214,0.000529339,0.000521818,0.00051146,0.000496478,0.000258189,1.00233e-06,2.19372e-07,8.4548e-08
adapt_IAD,BRA,0,1.91219e-08,0.00033099,0.000487408,0.000583951,0.000527294,0.000547623,0.000564806,0.000576149,0.000568714,0.000546138,0.000514328,0.000477974,0.000444895,0.000407638,0.000343212,0.000271749,0.000392698,0.0004265,0.000436049,0.000437285,0.000447856,0.000460565,0.000401409,6.98643e-06,7.38159e-07,2.57383e-07
adapt_IAD,RSAM,0,2.01706e-08,0.000358057,0.000508812,0.000612262,0.000560357,0.000582645,0.000606406,0.000623832,0.000623158,0.000605925,0.000574837,0.0005367,0.000499993,0.000459998,0.000405107,0.000342445,0.000468652,0.000488445,0.000491951,0.000489588,0.00048977,0.000487269,0.000331849,1.60765e-06,2.84993e-07,1.05199e-07
adapt_IAD,NAF,0,2.51295e-09,1.41975e-08,6.24644e-08,0.000377115,0.000302136,0.0003336,0.00036191,0.000385776,0.000393354,0.000382307,0.000354278,0.000317347,0.000278996,0.000236824,0.000180861,0.000122627,0.000242036,0.000262009,0.000266836,0.000266319,0.000269202,0.000264491,2.99195e-05,8.12562e-07,2.55444e-07,1.17323e-07
adapt_IAD,WAF,0,0,2.93037e-09,0.000418681,0.000437832,0.000497085,0.000525447,0.000548596,0.000568,0.00056829,0.000546325,0.000503378,0.000447159,0.000385256,0.000327331,0.000281322,0.00021917,0.000342162,0.000320265,0.000313689,0.000308304,0.000296049,0.000201442,6.64735e-08,3.2167e-09,0,0
adapt_IAD,EAF,0,0,6.39736e-09,0.000420308,0.000438263,0.000500751,0.000532076,0.000557547,0.000579093,0.0005842,0.000564937,0.000515055,0.000452379,0.000394359,0.000340058,0.000288898,0.000220522,0.000343764,0.000320978,0.000314243,0.000308696,0.000296092,0.000197353,8.68468e-08,7.23351e-09,0,0
adapt_IAD,SAF,0,4.56879e-08,8.64521e-08,2.89505e-07,0.000368137,0.000299725,0.000339427,0.000368864,0.000387956,0.000388962,0.00037137,0.000340714,0.000302397,0.000261711,0.000217116,0.000159881,0.000105201,0.000217701,0.000241852,0.00024855,0.000249626,0.000255992,0.000251419,6.36775e-05,4.50163e-06,1.44264e-06,6.79998e-07
adapt_IAD,WEU,0,0,2.7979e-09,8.51675e-09,2.5059e-08,0.000311841,0.000337574,0.000310384,0.000311687,0.000352243,0.00033575,0.000295665,0.000244558,0.000213775,0.000183122,1.52619e-05,3.10275e-07,0.000202012,0.00016468,0.000168413,0.000167725,0.000167672,5.60246e-05,7.48512e-07,2.15676e-07,9.74415e-08,5.25698e-08
adapt_IAD,CEU,0,1.0026e-08,1.61758e-08,2.85552e-08,5.46861e-08,1.31477e-07,0.000380385,0.000258105,0.00026491,0.000269173,0.000262646,0.000242123,0.000214645,0.000184834,0.000148825,8.99805e-05,3.61111e-05,0.000131116,0.000156762,0.00016262,0.000162571,0.000164144,7.39948e-05,4.77282e-06,1.41021e-06,6.60235e-07,3.7715e-07
adapt_IAD,TUR,0,6.52837e-08,0.000355459,0.000518671,0.000624896,0.000572715,0.000591281,0.000612308,0.000626578,0.000624915,0.000607973,0.000577963,0.000540629,0.000501558,0.000458349,0.000401121,0.000337137,0.000463341,0.000484762,0.000488916,0.000486946,0.000488284,0.000487016,0.000334744,4.12701e-06,7.46905e-07,2.85239e-07
adapt_IAD,UKR,0,4.50524e-08,1.25051e-07,0.000107063,0.00020264,0.000192173,0.000204419,0.000214929,0.000223253,0.000226647,0.000222102,0.00020848,0.000190638,0.00017375,0.000154505,0.000124892,9.36414e-05,0.00014877,0.000161082,0.000164337,0.000164685,0.000167795,0.00016986,0.0001243,1.41071e-05,2.93957e-06,1.16589e-06
adapt_IAD,STAN,0,2.87825e-08,9.19611e-08,0.000148996,0.000204033,0.000207805,0.000219996,0.000230517,0.000239305,0.000242479,0.000237995,0.000223542,0.000204538,0.000188081,0.000169889,0.000140416,0.000107071,0.000165457,0.000174708,0.000176454,0.000175649,0.0001765,0.0001761,0.000113997,4.76648e-06,9.93909e-07,3.96582e-07
adapt_IAD,RUS,0,5.93555e-09,1.21551e-08,2.31704e-08,4.52112e-08,9.69805e-08,2.76025e-07,0.00022363,0.000122162,0.00012034,0.00011542,0.000104103,8.93891e-05,7.50681e-05,5.89974e-05,3.54713e-05,1.52852e-05,5.41842e-05,6.55077e-05,6.77293e-05,6.69054e-05,4.80146e-05,5.75642e-06,1.38776e-06,6.16629e-07,3.51656e-07,2.26748e-07
adapt_IAD,ME,0,0,2.00142e-09,5.09591e-09,1.09798e-08,2.82693e-08,0.000269545,0.000251448,0.00026143,0.000268721,0.000258552,0.000230284,0.000190787,0.000146502,0.000103222,6.21262e-05,1.59869e-05,0.000105797,9.52157e-05,2.95975e-05,3.50006e-07,9.74039e-08,4.23411e-08,2.1795e-08,1.18726e-08,6.23669e-09,2.63052e-09
adapt_IAD,INDIA,0,0,0,0,0,1.81125e-09,0.000221496,0.000195406,0.000199481,0.000203577,0.000193626,0.000169167,0.000137811,0.00010929,7.99722e-05,3.85176e-05,3.269e-06,8.18158e-05,0.000100366,0.0001051,0.000105591,8.44905e-05,6.52498e-07,1.00138e-07,3.55783e-08,1.53428e-08,6.24055e-09
adapt_IAD,KOR,0,1.00541e-07,0.000297287,0.000464742,0.000558938,0.000579765,0.000620225,0.000546798,0.000538076,0.000597553,0.000597781,0.000553017,0.000494171,0.00046493,0.000438974,0.000354796,1.86373e-05,0.000567773,0.000439255,0.000446991,0.000447148,0.000452977,0.000463872,0.000379795,1.94394e-05,2.8e-06,1.03042e-06
adapt_IAD,CHN,0,0,0,2.66228e-09,0.000179456,0.000256262,0.000257515,0.00028271,0.00032817,0.000304852,0.000292616,0.000261688,0.000225153,0.000207202,0.000189684,8.4195e-05,2.91239e-07,0.000216226,0.000186512,0.000192423,0.000192546,0.000197652,0.000206217,6.08703e-05,4.89324e-07,1.39161e-07,6.00847e-08
adapt_IAD,SEAS,0,0,0,0,3.18044e-10,1.04866e-09,1.94092e-09,3.03312e-09,4.31384e-09,5.67966e-09,6.9859e-09,8.11192e-09,9.04383e-09,9.84366e-09,1.05782e-08,1.13673e-08,1.25571e-08,1.48095e-08,1.69945e-08,1.89604e-08,2.05648e-08,2.15812e-08,2.16502e-08,2.04118e-08,1.77239e-08,1.38213e-08,9.2884e-09
adapt_IAD,INDO,0,0,0,1.24213e-09,2.64177e-09,4.32242e-09,6.43962e-09,9.10005e-09,1.23401e-08,1.60819e-08,2.0199e-08,2.45775e-08,2.92991e-08,3.4564e-08,4.0402e-08,4.69574e-08,5.57216e-08,6.98973e-08,8.74507e-08,1.06837e-07,1.27254e-07,1.47677e-07,1.64689e-07,1.73136e-07,1.69067e-07,1.51979e-07,1.25456e-07
adapt_IAD,JAP,0,1.94281e-08,3.11935e-08,8.09642e-08,0.00059843,0.000492769,0.000502311,0.000536596,0.000520854,0.000560858,0.000541724,0.000495748,0.000438039,0.000398423,0.000358878,0.000222097,3.3947e-06,0.000442771,0.00035384,0.000360164,0.000359805,0.000364054,0.000370832,0.000164082,3.85753e-06,1.06619e-06,4.84527e-07
adapt_IAD,OCE,0,7.08572e-08,6.39593e-08,7.27219e-08,8.79792e-08,1.02563e-07,1.10794e-07,1.25943e-07,1.42197e-07,1.597e-07,1.71468e-07,1.78248e-07,1.83177e-07,1.89815e-07,1.97475e-07,2.04462e-07,2.11851e-07,2.93792e-07,3.39047e-07,3.87218e-07,4.34959e-07,4.77888e-07,5.08304e-07,5.1513e-07,4.91772e-07,4.39547e-07,3.67786e-07
adapt_IAD,RSAS,0,0,0,0,0,0,0,0,0,2.3027e-10,5.23413e-10,6.46523e-10,6.17403e-10,5.08555e-10,4.11611e-10,3.98808e-10,5.08709e-10,1.03179e-09,1.34811e-09,1.64409e-09,1.91369e-09,2.08615e-09,2.04615e-09,1.57454e-09,3.68472e-10,0,0
adapt_IAD,RSAF,0,2.85301e-09,2.74465e-08,0.000434601,0.000418119,0.00046381,0.000486718,0.000511918,0.000536611,0.000543306,0.000528358,0.000491608,0.000440229,0.000381632,0.000326448,0.000281111,0.000218767,0.000340555,0.000319726,0.000313298,0.000307839,0.000295613,0.000204146,2.78469e-07,3.88069e-08,8.87853e-09,0
adapt_SAD,CAN,0,3.54089e-07,0.000238414,0.000469056,0.000631475,0.000751537,0.000852782,0.00096494,0.00105982,0.00115327,0.00121014,0.00122467,0.00120166,0.00116503,0.00112057,0.00104724,0.000826426,0.000921757,0.000924639,0.000928669,0.000931572,0.000934187,0.00093825,0.000922458,0.000736919,0.000572223,0.000443438
adapt_SAD,USA,0,0.000107113,0.000263819,0.000424174,0.000579017,0.000702023,0.000809594,0.00091872,0.00100551,0.00109466,0.00115509,0.00117925,0.00116943,0.00114543,0.00111157,0.00104865,0.000816563,0.000918887,0.000923702,0.000929317,0.000933009,0.000936211,0.000940987,0.000937161,0.00073325,0.0005676,0.000439263
adapt_SAD,MEX,0,4.40814e-08,0.000341216,0.000754739,0.00117078,0.00143707,0.00166693,0.00187075,0.00205134,0.00219359,0.00228831,0.00232959,0.00232127,0.0022769,0.00220136,0.00208753,0.00193808,0.00194773,0.00197946,0.00200978,0.00203247,0.00205327,0.00207058,0.0019528,0.00151549,0.0011734,0.000908236
adapt_SAD,RCAM,0,3.97623e-08,0.000356504,0.000822599,0.00130531,0.00163829,0.00191417,0.00216386,0.0023865,0.00256713,0.00269606,0.00276705,0.00278251,0.00275251,0.00268244,0.0025683,0.0024071,0.00240294,0.00239457,0.00238221,0.00236512,0.00234155,0.00230832,0.00204433,0.00158286,0.00122501,0.000947973
adapt_SAD,BRA,0,1.91219e-08,0.000331005,0.000743534,0.00115928,0.00142433,0.00164974,0.00184134,0.00200094,0.00211701,0.00218424,0.00220445,0.00218373,0.00213463,0.00205937,0.00193671,0.00177034,0.00176256,0.00179033,0.00182137,0.00184663,0.00187674,0.00191275,0.00188146,0.00146282,0.00113264,0.000876675
adapt_SAD,RSAM,0,2.01706e-08,0.000358073,0.000785881,0.00122036,0.00150465,0.00174691,0.00195814,0.002139,0.00227828,0.00236881,0.00240778,0.00239979,0.00235691,0.00228373,0.00217221,0.00202326,0.00203421,0.00206248,0.00208786,0.00210513,0.00211868,0.00212666,0.00197742,0.0015317,0.00118548,0.00091741
adapt_SAD,NAF,0,2.51295e-09,1.6142e-08,7.49548e-08,0.000377173,0.000593986,0.000793215,0.000975684,0.00114074,0.00127604,0.00136968,0.00141411,0.00141156,0.00137123,0.00129786,0.00118512,0.00103965,0.0010465,0.00107177,0.00109615,0.0011145,0.00113158,0.00114009,0.000912096,0.000706575,0.00054699,0.000423368
adapt_SAD,WAF,0,0,0,0.000418679,0.000761798,0.00108655,0.0013662,0.00160573,0.00181049,0.00196921,0.00207006,0.00210515,0.00207609,0.00199169,0.00186846,0.0017271,0.00155557,0.00154583,0.0015164,0.00148705,0.00145896,0.00142496,0.00130405,0.00100912,0.000780838,0.000604192,0.000467505
adapt_SAD,EAF,0,0,2.505e-09,0.00042031,0.000763491,0.00109153,0.00137668,0.00162279,0.00183478,0.00200392,0.00211553,0.00215201,0.00211757,0.00203289,0.00191307,0.00176919,0.00158949,0.00157368,0.00153866,0.00150483,0.00147311,0.00143595,0.00130847,0.00101255,0.000783502,0.000606255,0.000469102
adapt_SAD,SAF,0,4.56879e-08,1.21805e-07,3.83755e-07,0.000368434,0.000584812,0.000791943,0.000981654,0.00114754,0.00127691,0.00135942,0.00139261,0.00137997,0.0013295,0.00124586,0.0011239,0.000974857,0.000972027,0.000993988,0.00101768,0.00103709,0.00105847,0.00107044,0.000891965,0.000694687,0.000538978,0.000417731
adapt_SAD,WEU,0,0,1.62949e-09,9.77762e-09,3.26247e-08,0.000311866,0.000578889,0.000758318,0.000898459,0.00104745,0.00114625,0.00118261,0.00115964,0.00111108,0.00104286,0.000822205,0.000636517,0.000694537,0.000702099,0.000711684,0.000718412,0.000723565,0.000615906,0.000477325,0.00036956,0.000286056,0.000221397
adapt_SAD,CEU,0,1.0026e-08,2.39337e-08,4.70746e-08,9.11115e-08,2.01977e-07,0.000380541,0.000552561,0.000692471,0.000804994,0.000885535,0.000927333,0.000932198,0.000906151,0.000849987,0.000747685,0.000614655,0.000606724,0.000626234,0.000647188,0.000663353,0.000677434,0.00059818,0.000467633,0.000363256,0.000281741,0.000218383
adapt_SAD,TUR,0,6.52837e-08,0.00035551,0.000793757,0.00123909,0.0015315,0.00177633,0.0019868,0.00216392,0.00229932,0.00238714,0.00242509,0.00241711,0.00237188,0.00229366,0.00217591,0.00202082,0.00202701,0.00205322,0.00207766,0.0020946,0.00210905,0.00211896,0.00197435,0.00153184,0.00118606,0.000918034
adapt_SAD,UKR,0,4.50524e-08,1.59911e-07,0.000107187,0.00028558,0.000413149,0.000524106,0.000620472,0.000703362,0.000770895,0.000818606,0.000841902,0.000842085,0.00082534,0.000793137,0.000738607,0.000665161,0.00066346,0.000674455,0.000686218,0.000695667,0.000706089,0.000716218,0.000678496,0.000539114,0.000420096,0.000326228
adapt_SAD,STAN,0,2.87825e-08,1.14233e-07,0.000149084,0.000319391,0.000454943,0.000572023,0.000673137,0.000760166,0.000830681,0.00088076,0.000905057,0.000904854,0.000888239,0.000857192,0.000803695,0.000728955,0.000729509,0.000739187,0.000748423,0.000754764,0.000760522,0.000764578,0.000705613,0.000550756,0.000427159,0.000330924
adapt_SAD,RUS,0,5.93555e-09,1.67479e-08,3.61296e-08,7.31676e-08,1.53596e-07,3.94875e-07,0.000223935,0.000295439,0.000348945,0.000385426,0.000402339,0.000400711,0.000385131,0.000357004,0.000311714,0.000256484,0.000252647,0.000261001,0.000269687,0.000275584,0.000261256,0.000207911,0.000162266,0.000126175,9.79832e-05,7.60443e-05
adapt_SAD,ME,0,0,1.43622e-09,6.20724e-09,1.57829e-08,4.04817e-08,0.000269576,0.000460041,0.000617401,0.000746454,0.000836144,0.000877277,0.000869607,0.000819388,0.000737249,0.000632595,0.000505477,0.000496926,0.000479727,0.000400801,0.000310483,0.000240343,0.000186015,0.000143957,0.000111403,8.62076e-05,6.67085e-05
adapt_SAD,INDIA,0,0,0,0,0,0,0.000221493,0.000366793,0.000483299,0.000577544,0.000640518,0.000664788,0.000652211,0.000613959,0.000555042,0.000467998,0.000365397,0.000364553,0.00038245,0.000401033,0.000415903,0.000406308,0.000315046,0.000243877,0.000188743,0.000146061,0.000113025
adapt_SAD,KOR,0,1.00541e-07,0.000297365,0.000694837,0.00109659,0.00142829,0.0017254,0.00188188,0.00199424,0.00214066,0.00225418,0.00229726,0.00227175,0.00222276,0.00215891,0.00202532,0.00158579,0.00179483,0.00182806,0.00186151,0.00188755,0.00191352,0.00194452,0.00188443,0.00147757,0.00114612,0.000887875
adapt_SAD,CHN,0,0,0,0,0.000179454,0.000395121,0.000563252,0.000718544,0.000884165,0.000989002,0.00105789,0.00108026,0.00106104,0.00102821,0.000985295,0.000846598,0.000655372,0.000723341,0.00074622,0.000769834,0.000788229,0.000807569,0.000831099,0.000703959,0.000545199,0.000422004,0.000326599
adapt_SAD,SEAS,0,0,0,0,0,0,7.65892e-10,3.62575e-09,7.11938e-09,1.11885e-08,1.56433e-08,2.02165e-08,2.46869e-08,2.89459e-08,3.2976e-08,3.68836e-08,4.10969e-08,4.66095e-08,5.30601e-08,6.00172e-08,6.7005e-08,7.34284e-08,7.84676e-08,8.11285e-08,8.04996e-08,7.61104e-08,6.81812e-08
adapt_SAD,INDO,0,0,0,0,1.53909e-09,5.51334e-09,1.07057e-08,1.73839e-08,2.57914e-08,3.60388e-08,4.80851e-08,6.17848e-08,7.7107e-08,9.42279e-08,1.13314e-07,1.34637e-07,1.59901e-07,1.93626e-07,2.37275e-07,2.90436e-07,3.51987e-07,4.20038e-07,4.89706e-07,5.52061e-07,5.96241e-07,6.13339e-07,6.00046e-07
adapt_SAD,JAP,0,1.94281e-08,4.62265e-08,1.16733e-07,0.000598521,0.000955893,0.00124196,0.0014976,0.00167967,0.00186056,0.00198139,0.00202891,0.00200797,0.00195215,0.00186941,0.00166861,0.00129454,0.00144446,0.00147153,0.00149881,0.00151956,0.00153986,0.00156234,0.00137299,0.00106625,0.000826114,0.000639715
adapt_SAD,OCE,0,7.08572e-08,1.18787e-07,1.64637e-07,2.15372e-07,2.69214e-07,3.19107e-07,3.72862e-07,4.30711e-07,4.92976e-07,5.52923e-07,6.06089e-07,6.52157e-07,6.94441e-07,7.3482e-07,7.73052e-07,8.10024e-07,9.20573e-07,1.05137e-06,1.20075e-06,1.36407e-06,1.53338e-06,1.69481e-06,1.82654e-06,1.90511e-06,1.91369e-06,1.84856e-06
adapt_SAD,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,1.2066e-10,6.01919e-10,8.77365e-10,1.0777e-09,1.34261e-09,2.07068e-09,2.95036e-09,3.92702e-09,4.95235e-09,5.91818e-09,6.62553e-09,6.70125e-09,5.55377e-09,2.58101e-09,0
adapt_SAD,RSAF,0,2.85301e-09,2.96542e-08,0.000434624,0.000754423,0.00104757,0.00129731,0.00151575,0.00170947,0.00186606,0.00197228,0.00201772,0.0020015,0.00193036,0.00182012,0.00168949,0.00152606,0.00152139,0.00149695,0.00147161,0.00144654,0.00141492,0.00129898,0.00100541,0.000778004,0.000602013,0.000465826
SLR,Global,0.103047,0.108983,0.115282,0.121887,0.128748,0.135814,0.143035,0.150373,0.157796,0.165264,0.172734,0.18016,0.187501,0.194723,0.201799,0.208697,0.21538,0.221982,0.228504,0.234947,0.241312,0.247599,0.253811,0.259948,0.26601,0.271998,0.277915
CUMGSIC,Global,0.015,0.0229012,0.0309028,0.0388887,0.0468123,0.0546353,0.062322,0.0698432,0.0771774,0.0843096,0.0912244,0.0979068,0.104344,0.110527,0.116454,0.122124,0.127537,0.132693,0.137649,0.142412,0.146989,0.151388,0.155616,0.159679,0.163584,0.167338,0.170945
CUMGIS,Global,0.006,0.0151237,0.0247796,0.034825,0.0452099,0.0558907,0.0668208,0.0779569,0.0892635,0.100711,0.112265,0.123885,0.135528,0.147157,0.15874,0.17025,0.181659,0.19293,0.204183,0.215418,0.226635,0.237835,0.249017,0.260181,0.271328,0.282457,0.293568
total_SLR,Global,0.124047,0.147008,0.170964,0.1956,0.22077,0.24634,0.272178,0.298173,0.324237,0.350285,0.376223,0.401952,0.427373,0.452407,0.476993,0.501071,0.524576,0.547605,0.570335,0.592776,0.614936,0.636823,0.658444,0.679808,0.700922,0.721793,0.742427
SLR_damages,CAN,1.56953e-05,2.25571e-05,3.126e-05,4.19972e-05,5.48219e-05,6.97069e-05,8.66792e-05,0.0001058,0.000127223,0.000151093,0.000177232,0.000205329,0.000235177,0.00026659,0.000299292,0.000333001,0.00036772,0.000404165,0.000441964,0.000480729,0.000520398,0.00056098,0.000602376,0.000644449,0.000687109,0.000730248,0.000773621
SLR_damages,USA,1.56953e-05,2.27139e-05,3.14814e-05,4.20871e-05,5.45757e-05,6.89441e-05,8.52489e-05,0.000103577,0.000123993,0.000146533,0.000171042,0.000197287,0.000225152,0.000254554,0.000285308,0.000317196,0.000350125,0.00038467,0.000420522,0.000457391,0.000495209,0.000533961,0.000573552,0.000613856,0.00065478,0.000696217,0.000737944
SLR_damages,MEX,4.37007e-06,6.37328e-06,8.93191e-06,1.20894e-05,1.5878e-05,2.03159e-05,2.54339e-05,3.12618e-05,3.7803e-05,4.50426e-05,5.295e-05,6.14825e-05,7.06031e-05,8.02705e-05,9.04154e-05,0.000100969,0.000111924,0.000123336,0.000135159,0.000147257,0.000159606,0.000172206,0.000185021,0.000198009,0.000211144,0.000224396,0.000237687
SLR_damages,RCAM,4.37007e-06,6.40718e-06,9.00337e-06,1.21833e-05,1.59841e-05,2.04379e-05,2.55609e-05,3.13595e-05,3.78379e-05,4.49926e-05,5.28048e-05,6.12427e-05,7.02674e-05,7.98389e-05,8.99266e-05,0.0001005,0.000111517,0.000122983,0.00013485,0.00014699,0.00015938,0.000172018,0.000184865,0.000197881,0.000211038,0.000224306,0.000237604
SLR_damages,BRA,4.37007e-06,6.37768e-06,8.91359e-06,1.1995e-05,1.5647e-05,1.98899e-05,2.47413e-05,3.0211e-05,3.62762e-05,4.28976e-05,5.00537e-05,5.77197e-05,6.58358e-05,7.43334e-05,8.31757e-05,9.23381e-05,0.0001018,0.000111594,0.000121725,0.000132118,0.000142754,0.000153628,0.000164714,0.000175986,0.000187428,0.000199017,0.00021071
SLR_damages,RSAM,4.37007e-06,6.41364e-06,9.01873e-06,1.22265e-05,1.60686e-05,2.05635e-05,2.57366e-05,3.16103e-05,3.8185e-05,4.54449e-05,5.33594e-05,6.18874e-05,7.09975e-05,8.06591e-05,9.08296e-05,0.000101463,0.000112528,0.000124046,0.000135971,0.000148173,0.000160627,0.000173332,0.000186252,0.000199342,0.000212579,0.000225931,0.000239318
SLR_damages,NAF,0.00174162,0.00219696,0.00270084,0.00324058,0.00380842,0.00439884,0.00501231,0.00564966,0.00630766,0.0069808,0.00765808,0.00832954,0.0089953,0.0096568,0.0103104,0.0109531,0.0115898,0.0122274,0.0128594,0.0134747,0.0140738,0.014659,0.0152292,0.0157831,0.0163206,0.0168413,0.0173415
SLR_damages,WAF,0.00174162,0.00222883,0.00275853,0.00332065,0.00391978,0.00456128,0.00524683,0.00597659,0.00674893,0.00756181,0.00841342,0.00930049,0.0102155,0.0111519,0.0121075,0.013079,0.0140541,0.0150216,0.0159639,0.0168638,0.017726,0.018557,0.0193562,0.0201216,0.020854,0.021553,0.0222102
SLR_damages,EAF,0.00174162,0.0022123,0.00272152,0.0032586,0.00383249,0.00445221,0.00511451,0.00581489,0.00655401,0.00733253,0.00814779,0.00899533,0.00986759,0.0107591,0.011673,0.012609,0.0135513,0.0144848,0.0153933,0.0162611,0.0170926,0.017894,0.0186646,0.0194027,0.0201089,0.020783,0.0214167
SLR_damages,SAF,0.00174162,0.00216357,0.00262171,0.00310644,0.00361175,0.00413283,0.00466827,0.00521707,0.00577514,0.00633751,0.00689922,0.00745554,0.00800367,0.00854091,0.00906206,0.0095636,0.0100528,0.0105404,0.0110254,0.0115014,0.0119684,0.0124277,0.0128789,0.0133211,0.0137543,0.0141783,0.0145916
SLR_damages,WEU,0.00224128,0.00270606,0.00321312,0.00375755,0.00433181,0.00492732,0.00553959,0.00616572,0.0068052,0.0074567,0.00811131,0.00876014,0.00940281,0.0100406,0.0106695,0.0112852,0.0118903,0.0125044,0.0131143,0.0137119,0.0142976,0.0148731,0.0154377,0.0159898,0.0165292,0.0170549,0.0175637
SLR_damages,CEU,0.00224128,0.00274845,0.00329943,0.00388134,0.00448143,0.00508827,0.0057018,0.00632563,0.00696156,0.00760849,0.00825317,0.00888145,0.00949346,0.0100934,0.0106828,0.011263,0.0118342,0.0123994,0.0129591,0.0135095,0.0140505,0.0145828,0.015106,0.0156194,0.0161232,0.0166172,0.0170999
SLR_damages,TUR,4.37007e-06,6.40223e-06,8.97381e-06,1.21137e-05,1.5848e-05,2.01908e-05,2.51505e-05,3.07284e-05,3.69162e-05,4.36938e-05,5.1022e-05,5.88489e-05,6.71326e-05,7.58356e-05,8.49208e-05,9.43531e-05,0.000104107,0.000114211,0.000124665,0.000135387,0.000146356,0.000157566,0.000168992,0.000180604,0.000192383,0.000204307,0.000216327
SLR_damages,UKR,5.50767e-05,6.81995e-05,8.25834e-05,9.79991e-05,0.000114116,0.000130645,0.000147683,0.000165396,0.000183771,0.000202656,0.000221507,0.000239818,0.000257687,0.000275295,0.000292493,0.000309129,0.000325416,0.000341682,0.00035786,0.000373712,0.000389241,0.000404493,0.000419449,0.000434076,0.000448374,0.000462336,0.0004759
SLR_damages,STAN,5.50767e-05,7.03866e-05,8.72086e-05,0.000105119,0.000123464,0.000141645,0.000159505,0.000177054,0.000194712,0.00021287,0.000231116,0.000248929,0.000266351,0.000283548,0.000300453,0.00031698,0.000333207,0.000349317,0.000365299,0.000381,0.00039642,0.000411588,0.00042649,0.000441104,0.000455429,0.00046946,0.000483154
SLR_damages,RUS,2.58511e-06,3.7834e-06,5.31679e-06,7.20561e-06,9.43177e-06,1.19552e-05,1.47887e-05,1.79706e-05,2.15212e-05,2.54416e-05,2.96661e-05,3.41056e-05,3.87454e-05,4.3594e-05,4.86144e-05,5.37597e-05,5.90237e-05,6.44481e-05,7.00519e-05,7.58056e-05,8.17011e-05,8.7736e-05,9.39014e-05,0.000100187,0.000106585,0.000113089,0.000119687
