Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,KOR,0,8.22935e-10,1.26757e-08,8.55621e-08,0.000238821,0.000344955,0.000429608,0.000496831,0.000549536,0.000587869,0.000608425,0.000604749,0.000574273,0.000518824,0.000444402,0.000369564,0.000291066,0.000290412,0.000288357,0.000286612,0.000285523,0.000284816,0.000284705,0.000298063,0.000336297,0.000370646,0.000400884
adapt_FAD,CHN,0,0,0,0,0,0,0,0,0,4.06872e-09,1.17083e-08,8.10396e-05,1.32404e-08,8.2202e-09,3.92912e-09,2.34366e-09,1.85901e-09,5.27591e-09,9.04734e-09,1.36837e-08,1.92878e-08,2.59296e-08,3.37487e-08,4.26139e-08,5.20755e-08,6.20185e-08,7.21233e-08
adapt_FAD,SEAS,0,0,0,0,0,0,0,0,2.29188e-09,0.000159311,0.000163854,2.23047e-08,1.33762e-08,8.95581e-09,7.04318e-09,6.88804e-09,7.74337e-09,1.058e-08,1.39596e-08,1.78403e-08,2.22771e-08,2.73716e-08,3.31838e-08,3.97666e-08,4.72439e-08,5.57919e-08,6.54948e-08
adapt_FAD,INDO,0,0,0,0,0,0,0,0,1.08352e-08,0.000155731,0.000206278,0.000169766,4.72413e-08,2.7716e-08,2.01279e-08,1.8271e-08,1.85615e-08,2.35061e-08,2.83325e-08,3.4301e-08,4.14999e-08,4.99639e-08,5.99119e-08,7.15384e-08,8.50592e-08,1.00583e-07,1.1799e-07
adapt_FAD,JAP,0,0,0,0,1.63263e-09,4.65962e-09,7.98954e-09,1.16318e-08,1.53342e-08,1.80914e-08,2.11636e-08,2.43961e-08,2.76451e-08,3.0514e-08,3.3403e-08,3.66928e-08,3.95591e-08,4.94374e-08,5.93591e-08,7.13849e-08,8.56193e-08,1.01815e-07,1.18618e-07,1.37457e-07,1.58182e-07,1.80027e-07,2.0364e-07
adapt_FAD,OCE,0,7.44317e-09,9.04148e-09,1.09531e-08,1.31459e-08,2.25462e-08,5.17836e-08,1.21051e-07,0.000160248,0.000216018,0.000236375,0.000228347,0.000165638,1.57896e-07,9.36672e-08,7.33615e-08,6.51869e-08,7.27207e-08,7.94852e-08,8.66196e-08,9.27792e-08,1.00045e-07,1.08695e-07,1.19099e-07,1.31745e-07,1.47323e-07,1.66853e-07
adapt_FAD,RSAS,0,0,0,0,0,0,0,0,0,0.000138819,0.000153391,7.75977e-09,3.25974e-09,9.43462e-10,0,0,3.221e-10,1.86366e-09,3.64969e-09,5.66096e-09,7.92524e-09,1.04917e-08,1.33971e-08,1.66834e-08,2.04315e-08,2.47578e-08,2.97666e-08
adapt_FAD,RSAF,0,0,0,0,0,0,0,0,0,1.73667e-09,4.28427e-09,6.58138e-09,8.30873e-09,9.32298e-09,9.88709e-09,1.06898e-08,1.17214e-08,1.51228e-08,1.8874e-08,2.29735e-08,2.74667e-08,3.24277e-08,3.79473e-08,4.40561e-08,5.08224e-08,5.85112e-08,6.74442e-08
adapt_IAD,CAN,0,6.60387e-07,0.000366212,0.000400572,0.000499891,0.000575698,0.000621751,0.000631515,0.000651721,0.000791178,0.000549666,0.00042699,0.000301076,0.000203391,6.24437e-05,5.76761e-05,4.6134e-06,0.000236195,0.000265483,0.000261414,0.00023253,0.000228228,0.000222468,0.00018012,6.83335e-06,8.35938e-07,2.90333e-07
adapt_IAD,USA,0,8.25053e-05,0.00032572,0.000282694,0.000390358,0.000581485,0.00066341,0.000684721,0.000688457,0.000638215,0.000554242,0.000444446,0.000321473,0.000217233,6.7219e-05,6.12756e-05,6.47029e-07,0.000329656,0.000254465,0.000235822,0.000233474,0.000228762,0.000222656,0.000180428,8.28403e-07,8.57528e-08,2.38639e-08
adapt_IAD,MEX,0,4.82853e-08,0.00049349,0.000783384,0.000764988,0.000890567,0.000942944,0.000974564,0.00099756,0.000987319,0.00093367,0.000825216,0.00102327,0.000461417,0.000108842,0.000161777,8.38492e-06,0.000516262,0.000402562,0.000417753,0.000436718,0.000439025,0.000443853,0.000383899,1.2587e-05,1.42466e-06,5.04637e-07
adapt_IAD,RCAM,0,4.02214e-08,0.000407511,0.000727469,0.00072752,0.000858673,0.000925169,0.000974691,0.00102136,0.00107816,0.00201961,0.000763419,0.00058411,0.000389613,0.000114862,0.00016162,8.76423e-06,0.000515381,0.000399076,0.000415378,0.000434915,0.000436617,0.000440585,0.000378995,1.40117e-05,1.63127e-06,5.80879e-07
adapt_IAD,BRA,0,2.18087e-08,0.000490032,0.000787745,0.000776397,0.000904081,0.000952357,0.000970794,0.000972506,0.00094014,0.000867407,0.000752676,0.00059796,0.000409182,0.000231477,0.000147566,8.39858e-05,0.000384821,0.000418854,0.000477437,0.000433067,0.000432938,0.000439163,0.000393055,1.19811e-05,1.14577e-06,3.97114e-07
adapt_IAD,RSAM,0,2.20146e-08,0.000499272,0.000797014,0.000783692,0.00091553,0.000970618,0.000994558,0.00100276,0.000977015,0.000907404,0.000788436,0.000627864,0.000481448,0.000311224,0.000159648,5.39865e-06,0.000515991,0.000402084,0.000416939,0.000435772,0.000438447,0.000444417,0.000429865,6.17542e-06,7.67246e-07,2.75185e-07
adapt_IAD,NAF,0,3.69013e-09,2.66205e-08,0.000364619,0.000530072,0.000702854,0.000825078,0.000893099,0.00092687,0.000905344,0.000816148,0.00066242,0.000454564,0.000180104,3.4025e-06,1.42624e-06,1.37999e-06,0.000161141,0.000258482,0.000264232,0.000264365,0.000267552,0.000262054,3.63194e-05,1.23519e-06,3.91592e-07,1.82421e-07
adapt_IAD,WAF,0,0,1.40145e-09,0.00037021,0.000528604,0.000703419,0.000835272,0.000916268,0.000960563,0.000944537,0.00085794,0.000709986,0.000502331,0.00024727,1.37969e-05,8.7322e-07,5.97569e-07,0.000254879,0.000295062,0.000294783,0.000291969,0.000287234,0.000257046,2.20221e-06,1.40924e-07,4.23462e-08,1.58558e-08
adapt_IAD,EAF,0,0,3.26145e-09,0.000332056,0.0004889,0.000656036,0.000790474,0.000875781,0.000922941,0.000910141,0.000827101,0.000682205,0.000479232,0.000229601,7.13314e-06,1.1104e-06,8.58674e-07,0.000233067,0.000284926,0.000286637,0.000284942,0.000282562,0.000264779,7.36942e-06,3.03302e-07,9.53899e-08,4.149e-08
adapt_IAD,SAF,0,5.53868e-08,1.65973e-07,0.000444389,0.000590693,0.000774046,0.000895486,0.000951333,0.000964931,0.000924813,0.000820535,0.000660017,0.000447961,0.000158582,7.24603e-06,3.58155e-06,3.64488e-06,0.000148211,0.00025538,0.000262099,0.000262594,0.000266353,0.000254239,4.79434e-05,3.60029e-06,1.18725e-06,5.66603e-07
adapt_IAD,WEU,0,0,6.59735e-09,3.01974e-08,0.000739892,0.00073688,0.00081634,0.000832144,0.000822464,0.000791167,0.000720436,0.00063374,0.000621896,7.50728e-06,2.02771e-07,1.33283e-07,1.21469e-07,0.000131357,0.000211089,0.000208358,0.000204288,0.000193763,1.64457e-05,2.91307e-07,8.90511e-08,3.8851e-08,1.89445e-08
adapt_IAD,CEU,0,1.23108e-08,2.53385e-08,7.42641e-08,0.000519694,0.000628371,0.000709703,0.000728875,0.000721673,0.00069737,0.000635395,0.000522407,0.000364857,0.00012482,3.02293e-06,1.4598e-06,1.46732e-06,5.86205e-05,0.000183685,0.000188342,0.000186657,0.000181071,5.24553e-05,2.56774e-06,8.03485e-07,3.83317e-07,2.20336e-07
adapt_IAD,TUR,0,7.31993e-08,0.000520013,0.000832118,0.000814336,0.000945192,0.000996441,0.00101553,0.00101845,0.000985587,0.000910105,0.000795435,0.000641503,0.000450679,0.000269624,0.000183952,0.000117089,0.00043274,0.000460839,0.000467893,0.000468534,0.000473736,0.000477174,0.000360967,9.28081e-06,1.49378e-06,5.61096e-07
adapt_IAD,UKR,0,5.23541e-08,2.30711e-07,0.000302874,0.000322338,0.000383568,0.000428007,0.000448217,0.000453514,0.000440817,0.000402251,0.000338113,0.000252427,0.000152065,6.25781e-05,2.71955e-05,1.68131e-05,0.000136502,0.000160357,0.000163871,0.000164504,0.000167627,0.000169385,0.000123961,1.58862e-05,3.40383e-06,1.35692e-06
adapt_IAD,STAN,0,3.31543e-08,1.62914e-07,0.000306155,0.000323842,0.000383318,0.000425127,0.000445318,0.000453908,0.000444586,0.000409767,0.000345853,0.000259381,0.000162307,7.45522e-05,3.18616e-05,1.57544e-05,0.00014531,0.000166372,0.000169272,0.000169127,0.000171304,0.000172269,0.00012096,9.85253e-06,2.0323e-06,8.08295e-07
adapt_IAD,RUS,0,7.67691e-09,1.97838e-08,6.2762e-08,0.00016281,0.000268115,0.000285432,0.000304618,0.000276373,0.000253378,0.000232745,0.000192072,0.000174177,1.3027e-05,8.36437e-07,6.8353e-07,7.99855e-07,4.84811e-06,4.84688e-05,6.55924e-05,6.53448e-05,4.61432e-05,6.23572e-06,1.59166e-06,7.20941e-07,4.15764e-07,2.70164e-07
adapt_IAD,ME,0,0,3.95647e-09,1.19268e-08,3.94076e-08,0.00056577,0.000561185,0.000621611,0.000638195,0.000605267,0.000505443,0.000385276,1.13576e-05,1.95208e-07,9.85855e-08,8.05001e-08,8.95104e-08,1.56055e-07,2.52118e-07,3.07059e-07,2.64387e-07,1.93795e-07,1.40182e-07,1.04582e-07,8.05026e-08,6.31407e-08,4.96869e-08
adapt_IAD,INDIA,0,0,0,0,0.000188544,0.0004387,0.000556903,0.000658053,0.000780008,0.000705265,0.000606964,0.000451873,3.89861e-05,5.85767e-08,2.90093e-08,2.4202e-08,3.18643e-08,1.03652e-07,9.55705e-07,8.42057e-05,0.000102089,8.16086e-05,1.12363e-06,1.85175e-07,7.1717e-08,3.58037e-08,1.95138e-08
adapt_IAD,KOR,0,1.29324e-07,0.00056558,0.000865441,0.000842661,0.000980096,0.00103944,0.00106213,0.00106351,0.00101711,0.00093092,0.000838519,0.000710304,0.000514389,0.000318148,0.000222885,0.000146001,0.000476672,0.000496538,0.000498774,0.000495604,0.000494041,0.000488559,0.000318352,6.26845e-06,1.22545e-06,4.79652e-07
adapt_IAD,CHN,0,0,1.99964e-10,0.000311498,0.000551527,0.000615019,0.00067376,0.000689875,0.000702104,0.000641788,0.000544418,0.000362923,0.000347367,7.19561e-05,2.05772e-07,1.43496e-07,1.24604e-07,0.000101218,0.000164677,0.000173218,0.000182823,0.000187112,0.000193357,7.33636e-05,5.95133e-07,1.62082e-07,6.92991e-08
adapt_IAD,SEAS,0,0,0,7.95639e-10,3.10028e-09,7.81471e-09,2.20165e-08,0.000667181,0.000764669,0.00112816,0.000233505,1.31249e-07,6.23552e-08,3.71226e-08,2.77912e-08,2.56238e-08,2.78024e-08,3.53871e-08,4.33032e-08,5.04787e-08,5.65904e-08,6.17905e-08,6.60264e-08,6.90303e-08,7.0511e-08,7.01022e-08,6.73184e-08
adapt_IAD,INDO,0,0,2.97815e-10,3.31169e-09,7.65578e-09,1.61514e-08,4.03776e-08,0.000570879,0.000755169,0.00115921,0.000771243,0.000154654,1.17588e-07,6.21668e-08,4.50987e-08,4.26606e-08,4.54304e-08,6.10781e-08,7.29456e-08,8.54787e-08,9.75295e-08,1.07841e-07,1.16327e-07,1.22718e-07,1.26457e-07,1.26472e-07,1.21697e-07
adapt_IAD,JAP,0,2.37319e-08,5.30574e-08,0.000586169,0.00094055,0.00103582,0.00109781,0.00111006,0.00119474,0.00138524,0.000994727,0.000820241,0.000605094,0.000387639,7.35675e-05,9.00561e-06,1.61804e-06,0.000349759,0.000326792,0.000341171,0.00035856,0.00042521,0.000470478,0.000117077,2.00084e-06,5.91173e-07,2.73999e-07
adapt_IAD,OCE,0,8.12405e-08,8.4187e-08,1.23367e-07,2.51568e-07,0.000471121,0.00121575,0.00132266,0.00142087,0.00118584,0.00140415,1.78515e-06,4.36982e-07,2.18108e-07,1.57341e-07,1.41307e-07,1.41845e-07,1.85091e-07,2.22766e-07,2.54797e-07,2.60541e-07,2.55506e-07,2.42662e-07,2.25877e-07,2.08013e-07,1.90378e-07,1.73089e-07
adapt_IAD,RSAS,0,0,0,0,0,1.93761e-09,8.64725e-09,0.000519052,0.000716035,0.00109481,0.000284865,8.04238e-08,3.58713e-08,1.94383e-08,1.33906e-08,1.19049e-08,1.30604e-08,1.73764e-08,2.15474e-08,2.50175e-08,2.77104e-08,2.98046e-08,3.13731e-08,3.23651e-08,3.26859e-08,3.21871e-08,3.06612e-08
adapt_IAD,RSAF,0,7.29337e-10,1.88868e-08,0.000384078,0.000504564,0.000664089,0.000792171,0.000875697,0.000924549,0.000914507,0.000834019,0.000691345,0.000488785,0.000231862,1.00379e-05,2.16283e-06,1.72925e-06,0.000235976,0.000287117,0.000288416,0.000286516,0.000283547,0.000259781,9.98942e-06,5.92738e-07,1.95881e-07,9.10459e-08
adapt_SAD,CAN,0,6.60387e-07,0.000366723,0.000684335,0.00102942,0.00137224,0.00168357,0.00193423,0.00214839,0.00245356,0.00244818,0.00232135,0.00209729,0.00182624,0.00147555,0.00119943,0.000932708,0.000957907,0.00100669,0.00104037,0.00103755,0.00103107,0.00102029,0.000969598,0.00075709,0.000586658,0.000454235
adapt_SAD,USA,0,8.25053e-05,0.000389561,0.000584129,0.000842346,0.00123328,0.0016177,0.00193646,0.00218686,0.00233036,0.00235743,0.00226858,0.00207686,0.00182427,0.0014788,0.00120554,0.000933474,0.00105196,0.00106845,0.00106257,0.00105567,0.00104562,0.00103174,0.000978766,0.000758179,0.00058675,0.00045404
adapt_SAD,MEX,0,4.82853e-08,0.000493527,0.00116527,0.00166665,0.00218019,0.00262993,0.00300955,0.0033263,0.00356114,0.00368922,0.00367986,0.00387068,0.00345647,0.0027834,0.00231552,0.00180009,0.00190913,0.00187981,0.00187232,0.00188548,0.00189797,0.00191247,0.00186373,0.00145471,0.00112705,0.000872594
adapt_SAD,RCAM,0,4.02214e-08,0.000407542,0.00104282,0.00153443,0.00204599,0.00250831,0.00291558,0.00327738,0.00361414,0.00481616,0.00449008,0.00405844,0.00352996,0.00284628,0.00236402,0.00183799,0.00193759,0.00189834,0.00188428,0.00189294,0.00190133,0.0019118,0.00185831,0.00145194,0.00112511,0.000871171
adapt_SAD,BRA,0,2.18087e-08,0.000490049,0.00116694,0.00167935,0.00220353,0.00265741,0.00302704,0.00331477,0.00350505,0.00357955,0.00352246,0.00332357,0.0029809,0.00253804,0.00211145,0.00171779,0.00171401,0.00174512,0.00182778,0.00184737,0.0018624,0.00188025,0.00184796,0.00144189,0.00111686,0.000864599
adapt_SAD,RSAM,0,2.20146e-08,0.000499289,0.00118336,0.00169935,0.00223045,0.0026965,0.00308106,0.00338682,0.00359768,0.00369122,0.00364463,0.00344801,0.00314945,0.00274821,0.00228616,0.00177439,0.00188898,0.00186374,0.00185906,0.00187428,0.00188873,0.00190588,0.0019046,0.00147992,0.0011459,0.00088695
adapt_SAD,NAF,0,3.69013e-09,2.94759e-08,0.000364641,0.000812225,0.00133134,0.00185524,0.00232865,0.00272874,0.00301679,0.00315048,0.0031002,0.00285344,0.00238804,0.00185122,0.00143387,0.00111088,0.00102072,0.00104829,0.00107538,0.00109648,0.00111598,0.00112558,0.000907272,0.000703265,0.000544565,0.000421556
adapt_SAD,WAF,0,0,0,0.000370207,0.000815063,0.0013341,0.00186757,0.00236136,0.00278774,0.00310164,0.00325793,0.00323091,0.00300235,0.00257043,0.00200274,0.00155056,0.00120039,0.00118372,0.001211,0.00123183,0.00124514,0.0012507,0.00122481,0.000949938,0.000735185,0.000568915,0.000440231
adapt_SAD,EAF,0,0,0,0.000332055,0.000745837,0.00123315,0.00174466,0.00222577,0.0026452,0.00295694,0.00311513,0.00309263,0.00287225,0.00245209,0.00190452,0.00147479,0.00114202,0.00111674,0.00114904,0.00117574,0.00119471,0.001207,0.00119874,0.000934928,0.000723733,0.000560106,0.000433441
adapt_SAD,SAF,0,5.53868e-08,2.0883e-07,0.00044455,0.000934677,0.00149728,0.00205405,0.00254072,0.00293089,0.00319268,0.00329097,0.00320651,0.0029291,0.00242506,0.00188371,0.00146116,0.00113426,0.00102588,0.00104919,0.00107394,0.00109359,0.00111255,0.00111511,0.000910794,0.000708356,0.000549299,0.000425604
adapt_SAD,WEU,0,0,6.12952e-09,3.49403e-08,0.000739919,0.00130941,0.00182954,0.00224781,0.00256177,0.00277342,0.00286645,0.00285175,0.00282852,0.00219617,0.00169955,0.00131522,0.00101781,0.00091892,0.000922132,0.000921886,0.000917626,0.000903805,0.000715793,0.000554158,0.000428886,0.000331903,0.000256839
adapt_SAD,CEU,0,1.23108e-08,3.48644e-08,1.01241e-07,0.000519772,0.00103056,0.00150713,0.00189506,0.00218804,0.00239043,0.00248507,0.0024453,0.00225699,0.00187123,0.00145095,0.00112418,0.000871333,0.000732841,0.000750744,0.000769253,0.00078189,0.000786083,0.000660711,0.000513813,0.000398382,0.000308644,0.000239043
adapt_SAD,TUR,0,7.31993e-08,0.00052007,0.00123454,0.0017696,0.00231447,0.00278734,0.00317231,0.00347312,0.00367302,0.00375222,0.00369883,0.00350359,0.00316169,0.00271608,0.0022856,0.00188564,0.00189182,0.00192469,0.00195718,0.00198296,0.00200812,0.00203102,0.00193253,0.00150463,0.00116575,0.000902597
adapt_SAD,UKR,0,5.23541e-08,2.71221e-07,0.000303084,0.000556859,0.000814454,0.00105822,0.00126704,0.00143393,0.00155036,0.00160189,0.00157763,0.00147317,0.00129197,0.00106228,0.000849169,0.000673884,0.000657941,0.000669459,0.000681885,0.000692133,0.000703187,0.000713498,0.000676052,0.000539003,0.000420474,0.000326712
adapt_SAD,STAN,0,3.31543e-08,1.88568e-07,0.000306301,0.000560852,0.000817295,0.00105753,0.00126362,0.00143167,0.00155239,0.00161097,0.00159239,0.00149155,0.00131644,0.00109319,0.000877748,0.000694939,0.000683041,0.000694896,0.000706969,0.000716166,0.00072546,0.000733616,0.000688619,0.000542692,0.000421957,0.000327311
adapt_SAD,RUS,0,7.67691e-09,2.5724e-08,8.26668e-08,0.000162873,0.000394143,0.000590412,0.000761467,0.000865582,0.000923149,0.00094706,0.000924889,0.000889839,0.000701567,0.000543696,0.000421385,0.00032686,0.000257766,0.000247923,0.000257431,0.00026454,0.000250839,0.00020033,0.000156603,0.000121898,9.47378e-05,7.35764e-05
adapt_SAD,ME,0,0,3.69368e-09,1.47849e-08,5.08479e-08,0.000565809,0.000998997,0.00139462,0.00171732,0.0019341,0.00200201,0.00193439,0.00150816,0.00116718,0.000903238,0.000698989,0.000540954,0.000418736,0.000324262,0.000251215,0.00019465,0.00015081,0.000116834,9.05085e-05,7.01143e-05,5.43162e-05,4.20785e-05
adapt_SAD,INDIA,0,0,0,0,0.000188538,0.000584587,0.00100924,0.00143899,0.00189347,0.0021704,0.00228637,0.00222103,0.00175757,0.00136004,0.0010524,0.00081435,0.000630161,0.00048771,0.000378336,0.000376955,0.00039377,0.0003863,0.000300035,0.000232347,0.000179857,0.000139206,0.000107734
adapt_SAD,KOR,0,1.29324e-07,0.00056568,0.00130315,0.00185102,0.00241238,0.00290609,0.00331081,0.00362535,0.00382234,0.00388857,0.00384742,0.00368736,0.0033676,0.00292393,0.00248537,0.00206913,0.00207773,0.00210424,0.002127,0.00214143,0.00215104,0.00215299,0.0019843,0.00154168,0.00119415,0.000924489
adapt_SAD,CHN,0,0,0,0.000311494,0.000792555,0.00122828,0.00162418,0.00194664,0.00220837,0.00235059,0.00236326,0.00219157,0.00204316,0.00165291,0.0012792,0.000989963,0.000766139,0.000694042,0.000701713,0.00071619,0.000736997,0.000757387,0.000779408,0.000676455,0.000524023,0.000405641,0.000313947
adapt_SAD,SEAS,0,0,0,0,6.29641e-10,8.30191e-09,2.84404e-08,0.000667203,0.00128094,0.00211932,0.0018734,0.00144973,0.00112184,0.000868092,0.000671741,0.000519806,0.000402244,0.000311284,0.000240909,0.000186461,0.000144337,0.000111747,8.65335e-05,6.7027e-05,5.19347e-05,4.02562e-05,3.12168e-05
adapt_SAD,INDO,0,0,0,1.27446e-09,8.64194e-09,2.28383e-08,5.80495e-08,0.000570924,0.00119694,0.00208538,0.00238487,0.00200002,0.00154769,0.00119764,0.000926755,0.000717148,0.000554961,0.000429479,0.000332396,0.000257287,0.000199181,0.000154231,0.000119457,9.25563e-05,7.17447e-05,5.56412e-05,4.31758e-05
adapt_SAD,JAP,0,2.37319e-08,7.14207e-08,0.000586224,0.00139416,0.00211459,0.00273404,0.00322561,0.00369066,0.004241,0.00427633,0.00412918,0.00380018,0.00332814,0.00264882,0.00205861,0.00159453,0.00158358,0.00155213,0.00154218,0.00155187,0.00162602,0.00172866,0.00145468,0.00112761,0.000873111,0.000675871
adapt_SAD,OCE,0,8.12405e-08,1.47049e-07,2.37151e-07,4.35071e-07,0.000471457,0.00158055,0.00254566,0.00339065,0.00380946,0.00435184,0.00336916,0.00260743,0.00201779,0.00156149,0.00120839,0.000935172,0.000723803,0.000560288,0.000433795,0.000335923,0.000260186,0.00020157,0.000156197,0.00012107,9.38721e-05,7.28095e-05
adapt_SAD,RSAS,0,0,0,0,0,0,6.87592e-09,0.000519057,0.00111767,0.00195965,0.0018012,0.00139382,0.00107854,0.000834576,0.000645792,0.000499714,0.000386682,0.000299225,0.000231556,0.000179198,0.000138688,0.000107344,8.30921e-05,6.43275e-05,4.9808e-05,3.85727e-05,2.98775e-05
adapt_SAD,RSAF,0,7.29337e-10,1.94512e-08,0.000384093,0.000801768,0.00128448,0.00178608,0.00225773,0.00267154,0.00298169,0.0031412,0.00312194,0.00290448,0.0024793,0.00192847,0.00149438,0.00115805,0.00113205,0.00116308,0.00118838,0.00120606,0.00121678,0.0012013,0.000939533,0.000727585,0.000563187,0.000435875
SLR,Global,0.103047,0.109053,0.11558,0.122615,0.130117,0.138022,0.146254,0.154724,0.163356,0.172064,0.180751,0.189309,0.19762,0.205556,0.213023,0.220027,0.226573,0.233039,0.239427,0.245738,0.251972,0.258131,0.264215,0.270225,0.276163,0.282029,0.287823
CUMGSIC,Global,0.015,0.0229012,0.030945,0.0390638,0.0472258,0.0553869,0.0634936,0.0714906,0.0793256,0.0869567,0.0943456,0.101455,0.108249,0.114696,0.120768,0.126454,0.13178,0.136771,0.141568,0.146178,0.150609,0.154867,0.158959,0.162892,0.166673,0.170305,0.173797
CUMGIS,Global,0.006,0.0151237,0.0248441,0.0351019,0.0458871,0.0571669,0.0688849,0.0809716,0.0933498,0.105949,0.118691,0.131488,0.144241,0.15684,0.169168,0.181136,0.192746,0.203999,0.215235,0.226453,0.237653,0.248835,0.259999,0.271146,0.282276,0.293387,0.304481
total_SLR,Global,0.124047,0.147077,0.171369,0.19678,0.22323,0.250576,0.278632,0.307186,0.336031,0.364969,0.393788,0.422253,0.45011,0.477092,0.50296,0.527617,0.551098,0.573809,0.59623,0.618368,0.640233,0.661832,0.683174,0.704264,0.725111,0.745721,0.766102
SLR_damages,CAN,1.56953e-05,2.28399e-05,3.22901e-05,4.45783e-05,6.00749e-05,7.90201e-05,0.000101624,0.000128067,0.000158657,0.00019366,0.000232944,0.000276285,0.000323217,0.000373175,0.000425757,0.000480749,0.00053752,0.000596483,0.000657357,0.000719055,0.000781368,0.00084439,0.000907933,0.000971746,0.00103571,0.00109966,0.001163
SLR_damages,USA,1.56953e-05,2.29433e-05,3.23082e-05,4.40828e-05,5.86082e-05,7.61814e-05,9.706e-05,0.000121484,0.000149654,0.000181705,0.00021763,0.000257285,0.00030037,0.000346478,0.000395232,0.000446394,0.000499324,0.000554368,0.000610878,0.000668013,0.000725738,0.000784131,0.000843017,0.000902169,0.000961478,0.00102078,0.00107954
SLR_damages,MEX,4.37007e-06,6.43624e-06,9.19483e-06,1.27836e-05,1.72783e-05,2.27175e-05,2.91568e-05,3.66383e-05,4.51689e-05,5.47273e-05,6.52595e-05,7.66782e-05,8.88815e-05,0.000101651,0.000114741,0.000127998,0.000141421,0.000155294,0.000169607,0.000184186,0.000199029,0.000214155,0.000229524,0.000245086,0.000260812,0.000276654,0.000292487
SLR_damages,RCAM,4.37007e-06,6.52256e-06,9.45154e-06,1.33162e-05,1.82201e-05,2.4236e-05,3.14332e-05,3.98576e-05,4.95229e-05,6.04103e-05,7.24481e-05,8.53789e-05,9.91237e-05,0.000113552,0.000128418,0.000143557,0.000158941,0.000174843,0.000191212,0.000207835,0.000224714,0.000241878,0.000259278,0.000276848,0.000294549,0.000312319,0.000329993
SLR_damages,BRA,4.37007e-06,6.47727e-06,9.29513e-06,1.29548e-05,1.75301e-05,2.30594e-05,2.95954e-05,3.71698e-05,4.57567e-05,5.52986e-05,6.57444e-05,7.70154e-05,8.89745e-05,0.000101428,0.000114113,0.000126834,0.000139642,0.000152808,0.000166435,0.000180346,0.000194487,0.000208874,0.000223476,0.000238258,0.000253205,0.00026829,0.000283434
SLR_damages,RSAM,4.37007e-06,6.50625e-06,9.37258e-06,1.31108e-05,1.77945e-05,2.34601e-05,3.01634e-05,3.79455e-05,4.68156e-05,5.67503e-05,6.76688e-05,7.94504e-05,9.19873e-05,0.000105128,0.000118591,0.00013214,0.000145805,0.00015992,0.00017449,0.000189341,0.000204467,0.000219888,0.000235567,0.000251455,0.000267487,0.000283619,0.000299752
SLR_damages,NAF,0.00174162,0.00222919,0.00280746,0.00347082,0.00419878,0.00497447,0.00579291,0.00665044,0.00754357,0.00846577,0.00939981,0.0103295,0.0112519,0.0121645,0.0130572,0.0139237,0.0147708,0.0156115,0.0164408,0.0172414,0.0180152,0.0187665,0.0194942,0.0201962,0.0208729,0.0215237,0.0221425
SLR_damages,WAF,0.00174162,0.00229397,0.00300125,0.00386365,0.00486697,0.00600163,0.0072663,0.00865679,0.0101626,0.0117707,0.0134591,0.0152076,0.016998,0.018811,0.0206228,0.022415,0.0241733,0.0258942,0.0275548,0.0291231,0.0306124,0.0320391,0.033403,0.0347011,0.0359358,0.0371067,0.0381979
SLR_damages,EAF,0.00174162,0.00227713,0.00297379,0.00383537,0.0048523,0.00601459,0.00731589,0.00874763,0.0102938,0.0119383,0.0136585,0.0154334,0.0172431,0.0190666,0.0208799,0.0226658,0.0244167,0.0261341,0.0277949,0.029365,0.0308574,0.0322881,0.0336567,0.0349601,0.0362006,0.0373778,0.0384757
SLR_damages,SAF,0.00174162,0.00219916,0.00272935,0.00332966,0.00398683,0.00468772,0.00542627,0.00619662,0.00699001,0.00779664,0.00860494,0.00940367,0.0101871,0.0109492,0.0116793,0.0123725,0.013041,0.0137048,0.0143643,0.0150065,0.0156319,0.0162433,0.0168396,0.0174192,0.0179821,0.0185279,0.0190531
SLR_damages,WEU,0.00224128,0.00273138,0.00328662,0.00390925,0.00459407,0.0053338,0.00612735,0.00697478,0.00787631,0.00883038,0.0098289,0.0108615,0.011916,0.0129772,0.0140446,0.0151204,0.0161885,0.0172505,0.0182823,0.0192663,0.0202076,0.0211135,0.0219835,0.0228156,0.023611,0.0243695,0.0250819
SLR_damages,CEU,0.00224128,0.00278147,0.00339176,0.00406443,0.00478384,0.00553507,0.006319,0.00713984,0.00800106,0.00890264,0.00983017,0.0107672,0.0117053,0.0126388,0.0135673,0.0144919,0.0154054,0.0163067,0.0171909,0.0180433,0.018866,0.0196632,0.0204339,0.0211762,0.0218905,0.0225764,0.0232272
SLR_damages,TUR,4.37007e-06,6.49341e-06,9.30385e-06,1.29175e-05,1.74064e-05,2.28103e-05,2.91746e-05,3.65284e-05,4.48817e-05,5.42157e-05,6.4445e-05,7.54455e-05,8.71264e-05,9.93696e-05,0.000111953,0.000124694,0.000137595,0.000150859,0.000164571,0.000178556,0.00019279,0.000207281,0.000221986,0.000236856,0.000251864,0.000266977,0.000282103
