Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,KOR,0,4.95062e-10,1.13964e-08,4.60713e-08,0.000161606,0.000243672,0.000302876,0.000346945,0.0003781,0.000399928,0.000414178,0.000420361,0.000417672,0.000403345,0.00037916,0.000374976,0.000342491,0.000321838,0.000320757,0.000319391,0.000318672,0.000317224,0.000314721,0.000318315,0.000350427,0.000382995,0.000411733
adapt_FAD,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56971e-10
adapt_FAD,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1663e-10,2.04279e-09,3.47167e-09,5.17206e-09,7.24461e-09
adapt_FAD,JAP,0,0,0,0,0,1.39109e-09,3.58236e-09,6.02164e-09,8.76072e-09,1.18506e-08,1.52872e-08,1.90219e-08,2.3021e-08,2.72092e-08,3.18473e-08,3.67109e-08,4.28526e-08,6.17171e-08,7.66988e-08,9.44305e-08,1.15292e-07,1.3988e-07,1.68573e-07,2.02922e-07,2.41622e-07,2.82757e-07,3.29771e-07
adapt_FAD,OCE,0,7.1087e-09,8.6767e-09,9.92402e-09,1.08672e-08,1.16279e-08,1.26465e-08,1.5004e-08,1.7521e-08,1.96221e-08,2.19371e-08,2.54991e-08,2.96186e-08,3.25482e-08,3.53629e-08,4.27988e-08,5.28177e-08,6.52785e-08,7.91983e-08,9.49748e-08,1.12736e-07,1.32578e-07,1.54742e-07,1.79624e-07,2.07873e-07,2.40451e-07,2.78468e-07
adapt_FAD,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_IAD,CAN,0,9.00227e-07,0.000423242,0.000370708,0.00022744,0.000343473,0.000391912,0.000399639,0.000375237,0.000350773,0.000310577,9.88708e-05,0.000188484,0.000242594,0.000289187,0.000208944,9.43384e-05,0.000196315,0.000220646,0.000221896,0.000216104,0.000216068,0.000216451,0.000190895,2.16178e-05,2.19392e-06,7.40672e-07
adapt_IAD,USA,0,7.78331e-08,0.000401274,0.000431613,0.000406043,0.0002358,0.000378142,0.000387387,0.000390538,0.000370729,0.000341654,0.000328656,0.000316275,0.000184694,0.000185331,0.000123493,5.58657e-07,0.000307683,0.000217668,0.000218293,0.000217395,0.000217028,0.000215782,0.000203157,4.98821e-06,1.79739e-07,5.17883e-08
adapt_IAD,MEX,0,1.50806e-07,0.000862363,0.000900622,0.000842522,0.000853236,0.000909023,0.000922233,0.000914729,0.000906314,0.000889997,0.000842853,0.000778613,0.000716542,0.00063857,0.000370506,4.66869e-07,0.000814082,0.000542086,0.000531315,0.000522755,0.000508566,0.000489603,0.0002317,3.59614e-07,7.73048e-08,2.64967e-08
adapt_IAD,RCAM,0,6.88977e-08,0.000750179,0.000864223,0.000822221,0.000848251,0.000886712,0.000898485,0.000896503,0.00089204,0.000941422,0.000814852,0.000746574,0.000658533,0.000557442,0.000441241,2.3797e-05,0.000795626,0.000535183,0.000525133,0.000517333,0.000503057,0.000483951,0.000238214,4.96541e-07,1.07709e-07,3.90178e-08
adapt_IAD,BRA,0,5.80371e-08,0.000850741,0.000888288,0.000837886,0.000862194,0.00077359,0.000763261,0.000794702,0.000834817,0.000880361,0.000847333,0.000762647,0.000676502,0.000576842,0.000376159,4.97929e-07,0.000796095,0.000544506,0.000535177,0.000526533,0.000514579,0.000498035,0.000244457,2.6407e-07,5.36448e-08,1.64421e-08
adapt_IAD,RSAM,0,7.3718e-08,0.000909843,0.000904161,0.000860821,0.000893025,0.00089848,0.000903141,0.000912758,0.000916168,0.000937276,0.000833571,0.000769444,0.000684571,0.000572215,0.000197319,2.91857e-07,0.000863956,0.000531675,0.000522018,0.00051428,0.000500997,0.000483076,0.000246957,2.20282e-07,4.24454e-08,1.17262e-08
adapt_IAD,NAF,0,6.34053e-09,5.86099e-08,0.000540632,0.0005079,0.00059233,0.000643181,0.000656629,0.000650017,0.000651625,0.00064751,0.000611111,0.000547489,0.000454105,0.000345066,0.000141279,3.90266e-07,0.000416592,0.00031745,0.000310423,0.000304209,0.000292849,0.000205957,6.19911e-07,9.4143e-08,3.01065e-08,1.05856e-08
adapt_IAD,WAF,0,0,0.000276693,0.000501571,0.000602405,0.00066036,0.000677704,0.000680022,0.000674748,0.000657099,0.000625796,0.000579562,0.000516393,0.000429256,0.000332911,0.000214842,2.29884e-07,0.000413925,0.000319402,0.000312139,0.000306534,0.000293855,0.000200651,7.54411e-08,4.66197e-09,0,0
adapt_IAD,EAF,0,0,0.000273881,0.000483412,0.000578182,0.000639947,0.000668753,0.000670334,0.000656222,0.000643129,0.000620934,0.000570345,0.000500754,0.000413745,0.000317837,0.000224594,6.60386e-05,0.00037151,0.000319923,0.000313174,0.000307681,0.000295221,0.000203039,1.20076e-07,1.20992e-08,0,0
adapt_IAD,SAF,0,7.21871e-08,2.96476e-07,0.000528287,0.000506212,0.000598825,0.000658953,0.000692465,0.000707727,0.00070425,0.000685465,0.000642433,0.000575641,0.000482331,0.000253478,1.45832e-06,3.19085e-07,0.000446534,0.000310545,0.000303612,0.000297069,0.000286284,0.000209107,3.28925e-06,5.11343e-07,1.89019e-07,9.19273e-08
adapt_IAD,WEU,0,0,6.70037e-09,2.05239e-08,0.000400609,0.000391366,0.000414736,0.00042461,0.000426665,0.000429353,0.000426098,0.000375542,0.000301296,0.000255504,3.46471e-05,2.22471e-07,1.19514e-07,0.000188793,0.000176038,0.000177887,0.000174837,0.000173277,4.53786e-05,5.7468e-07,1.70431e-07,7.7353e-08,4.14515e-08
adapt_IAD,CEU,0,1.26948e-08,2.47607e-08,6.24173e-08,0.000327109,0.000380007,0.000412299,0.000422914,0.000420122,0.000423558,0.000423405,0.000401151,0.000362773,0.000308682,0.000135325,1.09304e-06,3.16617e-07,0.000223082,0.000196769,0.000195654,0.000191099,0.000182005,3.31037e-05,1.31046e-06,4.20953e-07,2.01754e-07,1.15316e-07
adapt_IAD,TUR,0,1.32282e-07,0.000798016,0.000877233,0.000846134,0.000869384,0.000907213,0.000910018,0.000899673,0.000900892,0.000898664,0.000864988,0.00080815,0.000723883,0.000619004,0.000412063,1.22852e-06,0.000809484,0.000544137,0.000533258,0.000525121,0.000510692,0.000491218,0.000227653,5.43227e-07,1.21942e-07,4.52912e-08
adapt_IAD,UKR,0,5.86679e-08,5.58408e-07,0.000338107,0.000265096,0.000296155,0.000323862,0.000334492,0.000333138,0.000336278,0.000337367,0.000322821,0.00029808,0.00026377,0.000218884,5.0914e-05,8.11364e-07,0.000278456,0.000190846,0.000188193,0.000185366,0.000181276,0.000175069,8.76004e-05,1.82402e-06,4.30997e-07,1.76798e-07
adapt_IAD,STAN,0,4.62587e-08,0.000151641,0.000278154,0.000296361,0.000325727,0.000343421,0.00034574,0.000338239,0.000337033,0.000335497,0.000315404,0.000283118,0.000245613,0.000202298,0.000101982,9.68846e-07,0.000266681,0.000192347,0.000189903,0.000187341,0.00018337,0.00017764,8.67612e-05,8.9975e-07,2.07509e-07,8.19882e-08
adapt_IAD,RUS,0,6.88318e-09,1.77543e-08,4.59697e-08,1.78123e-07,0.00030143,0.000200136,0.000215979,0.000229978,0.000223945,0.000203537,0.000195022,0.00018855,0.000156053,4.38456e-05,4.31694e-07,1.28663e-07,0.000115007,8.55257e-05,8.31947e-05,8.0492e-05,4.5148e-05,1.06644e-06,2.48095e-07,1.04743e-07,5.56924e-08,3.30825e-08
adapt_IAD,ME,0,1.84532e-10,5.26363e-09,1.77559e-08,0.000237957,0.000383077,0.000419665,0.000438488,0.000430866,0.000426649,0.00041689,0.00037469,0.000309647,0.000218287,3.66535e-06,1.21148e-07,4.53277e-08,8.10328e-05,9.46348e-05,2.94146e-05,2.22195e-07,5.71943e-08,2.20307e-08,9.10753e-09,2.95431e-09,0,0
adapt_IAD,INDIA,0,0,0,2.13187e-10,0.000358966,0.000375481,0.000437983,0.000471147,0.000476958,0.000475012,0.000460403,0.000414124,0.000346002,0.000260243,0.000138247,1.52831e-07,2.29413e-08,0.000169337,0.000158365,0.000153027,0.000147417,5.2832e-05,3.63782e-08,2.61398e-09,0,0,0
adapt_IAD,KOR,0,1.88679e-07,0.000758859,0.000599726,0.000616788,0.000651822,0.000674074,0.000681336,0.000683045,0.000672032,0.000650491,0.000610549,0.00056285,0.000528501,0.000460583,1.42509e-05,1.73618e-06,0.000560222,0.000397401,0.000403773,0.000400217,0.000410906,0.000427543,0.000363663,4.63824e-05,3.47935e-06,1.1485e-06
adapt_IAD,CHN,0,0,2.08225e-09,0.000329601,0.000364604,0.00040943,0.000438686,0.00045724,0.000470234,0.000466761,0.000451696,0.000426478,0.000393411,0.000359367,0.000280276,2.70937e-07,1.99509e-08,0.000348176,0.000251498,0.00024908,0.000243549,0.000238879,0.000204882,5.20096e-07,4.01838e-08,8.07077e-09,0
adapt_IAD,SEAS,0,0,0,0,7.50891e-10,2.05217e-09,4.70568e-09,1.29271e-08,0.000439661,0.000338153,0.000248016,2.98911e-07,4.65931e-08,1.45109e-08,4.5504e-09,3.40427e-10,0,0,0,0,0,0,0,0,0,0,0
adapt_IAD,INDO,0,0,0,1.28195e-09,2.65946e-09,4.30738e-09,6.29367e-09,8.50261e-09,1.07582e-08,1.28642e-08,1.44446e-08,1.50708e-08,1.47499e-08,1.37879e-08,1.25861e-08,1.14807e-08,1.07244e-08,1.79043e-08,2.00403e-08,2.19924e-08,2.35924e-08,2.45816e-08,2.45968e-08,2.32775e-08,2.04602e-08,1.6356e-08,1.15416e-08
adapt_IAD,JAP,0,2.5254e-08,6.22215e-08,0.00072463,0.000455958,0.000665484,0.000684362,0.000675647,0.000654113,0.000643149,0.000632271,0.000595069,0.000541448,0.000477709,0.000285342,1.49668e-06,6.49976e-07,0.000415831,0.000334902,0.000341154,0.000339487,0.000347442,0.000355804,0.000168573,3.63917e-06,9.88288e-07,4.58273e-07
adapt_IAD,OCE,0,7.81405e-08,7.77886e-08,9.00211e-08,1.00282e-07,1.02011e-07,1.01285e-07,1.27183e-07,1.52217e-07,1.50855e-07,1.42673e-07,1.52876e-07,1.63652e-07,1.43638e-07,1.2244e-07,1.41073e-07,1.78473e-07,2.28551e-07,2.79959e-07,3.3369e-07,3.86817e-07,4.33247e-07,4.65111e-07,4.7378e-07,4.53824e-07,4.06764e-07,3.41347e-07
adapt_IAD,RSAS,0,0,0,0,0,0,1.71206e-10,3.23144e-09,0.000557931,0.000344631,0.000244489,1.12796e-07,1.43348e-08,9.44276e-10,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_IAD,RSAF,0,8.0936e-09,0.000345247,0.000520756,0.000601902,0.000675249,0.000584749,0.000680434,0.000701305,0.000636093,0.000622504,0.000577868,0.000516699,0.000430492,0.000335055,0.000234092,6.10297e-06,0.000405063,0.000319843,0.000312642,0.000306927,0.000294219,0.000200028,2.58303e-07,3.64355e-08,8.04812e-09,0
adapt_SAD,CAN,0,9.00227e-07,0.000423939,0.000698744,0.000768114,0.000937825,0.00111758,0.0012644,0.00135361,0.00139817,0.00139245,0.00117633,0.0010987,0.00109275,0.00113474,0.00108698,0.000935423,0.000920128,0.000932624,0.000943543,0.0009462,0.000948219,0.000950165,0.000926114,0.000738227,0.00057342,0.000444442
adapt_SAD,USA,0,7.78331e-08,0.000401335,0.000742158,0.000980311,0.000994346,0.00114755,0.00127534,0.00137737,0.00143651,0.0014532,0.00145311,0.00144067,0.00129945,0.00119082,0.00104493,0.000809106,0.000933754,0.000940189,0.000945794,0.000949233,0.000951526,0.000952055,0.000939839,0.000732218,0.000566756,0.000438597
adapt_SAD,MEX,0,1.50806e-07,0.00086248,0.00156799,0.00205581,0.00244398,0.00280013,0.00308892,0.00330488,0.00346356,0.00357004,0.00360528,0.00356831,0.00347763,0.0033295,0.00294681,0.00228065,0.00257881,0.00253752,0.0024948,0.00245318,0.00240679,0.00235193,0.00205158,0.00158783,0.00122871,0.000950781
adapt_SAD,RCAM,0,6.88977e-08,0.000750232,0.00144474,0.00194013,0.00234949,0.0027047,0.00299133,0.00321114,0.00337676,0.00355429,0.0035651,0.00350518,0.00337077,0.00316568,0.00289078,0.00226063,0.00254486,0.00250435,0.00246295,0.00242312,0.00237802,0.00232402,0.00203649,0.0015763,0.00121982,0.000943909
adapt_SAD,BRA,0,5.80371e-08,0.000850786,0.00154661,0.00203462,0.00243655,0.00265894,0.0028207,0.00297731,0.0031386,0.00330895,0.00340773,0.00339949,0.00330696,0.0031357,0.00280251,0.00216902,0.00247444,0.00245918,0.00243805,0.00241305,0.00238175,0.00234099,0.00205587,0.00159106,0.00123118,0.000952682
adapt_SAD,RSAM,0,7.3718e-08,0.0009099,0.00160822,0.00210523,0.00252202,0.00284997,0.00310839,0.00331797,0.00348355,0.00363278,0.00364455,0.00358953,0.00346208,0.0032511,0.00271296,0.00209953,0.00248853,0.00245725,0.00242339,0.00238946,0.00234991,0.00230139,0.00202773,0.00156924,0.00121429,0.000939607
adapt_SAD,NAF,0,6.34053e-09,6.35161e-08,0.000540681,0.000926268,0.00130906,0.00165611,0.00193809,0.00214968,0.002315,0.00243882,0.00249822,0.00248056,0.00237352,0.00218165,0.0018294,0.00141594,0.00151222,0.00148758,0.00146148,0.00143508,0.00140328,0.00129179,0.00100018,0.000774017,0.00059895,0.000463467
adapt_SAD,WAF,0,0,0.000276689,0.000715668,0.00115617,0.00155499,0.00188092,0.00213544,0.00232711,0.00245778,0.00252758,0.00253535,0.0024782,0.00234684,0.00214885,0.00187758,0.00145307,0.00153828,0.00150969,0.00148031,0.00145197,0.00141736,0.00129738,0.00100396,0.000776852,0.000601109,0.00046512
adapt_SAD,EAF,0,0,0.000273878,0.000695334,0.00111622,0.00150366,0.00183225,0.0020881,0.00227195,0.00240112,0.00247888,0.00248845,0.00242627,0.00229115,0.00209068,0.00184232,0.00149159,0.00152568,0.00150046,0.0014742,0.00144839,0.00141596,0.00129868,0.00100501,0.000777673,0.000601747,0.000465615
adapt_SAD,SAF,0,7.21871e-08,3.52333e-07,0.00052856,0.000915202,0.00130699,0.00167028,0.00198489,0.0022436,0.00244031,0.00257373,0.00263393,0.00261373,0.00250478,0.00219163,0.0016973,0.00131366,0.00146302,0.0014426,0.00141987,0.00139574,0.00136628,0.00126631,0.000983134,0.000761241,0.000589223,0.000456021
adapt_SAD,WEU,0,0,6.35441e-09,2.54408e-08,0.000400628,0.000701365,0.000957439,0.00116546,0.00132847,0.0014573,0.00155373,0.00157779,0.00152216,0.00143332,0.00114372,0.000885214,0.000685081,0.000718896,0.000732306,0.000744531,0.000750941,0.00075434,0.000629073,0.000487339,0.000377264,0.000291997,0.000225983
adapt_SAD,CEU,0,1.26948e-08,3.45837e-08,8.91776e-08,0.000327178,0.000633171,0.000902235,0.00112105,0.00128757,0.00141985,0.00152206,0.00157889,0.00158449,0.00153473,0.00132287,0.0010247,0.000793213,0.000836856,0.000844312,0.000848967,0.000848013,0.000838182,0.000681673,0.000528776,0.000409578,0.000317125,0.000245501
adapt_SAD,TUR,0,1.32282e-07,0.000798118,0.0014948,0.00200278,0.0024191,0.00277907,0.00306041,0.00326776,0.00342942,0.00355228,0.00361368,0.00360435,0.00351286,0.00333718,0.00299431,0.00231817,0.00260324,0.00255848,0.00251296,0.0024696,0.00242162,0.00236502,0.00205766,0.00159272,0.00123254,0.000953762
adapt_SAD,UKR,0,5.86679e-08,6.03804e-07,0.000338574,0.000527079,0.000703998,0.000868602,0.0010066,0.00111203,0.00119674,0.00126338,0.0013004,0.00130431,0.00127302,0.00120392,0.000982485,0.00076104,0.000867333,0.000861972,0.000855171,0.000847081,0.000836731,0.000822516,0.000724048,0.000562078,0.000435356,0.000337047
adapt_SAD,STAN,0,4.62587e-08,0.000151677,0.000395518,0.000602405,0.000791857,0.000956145,0.00108559,0.00117825,0.00124874,0.00130175,0.00132267,0.00130657,0.00125662,0.00117464,0.0010109,0.000783183,0.000872693,0.00086762,0.00086125,0.00085376,0.000843993,0.000830706,0.000729545,0.000565408,0.000437709,0.000338773
adapt_SAD,RUS,0,6.88318e-09,2.30804e-08,6.38289e-08,2.27513e-07,0.000301606,0.000433513,0.000551423,0.000656659,0.000732055,0.000769988,0.000790824,0.000800475,0.000775445,0.00064387,0.000498646,0.000385972,0.000413665,0.000405612,0.000397049,0.000387721,0.000345159,0.000268144,0.000207733,0.000160845,0.000124514,9.63797e-05
adapt_SAD,ME,0,1.84529e-10,5.4064e-09,2.19392e-08,0.000237974,0.000567217,0.000858567,0.00110283,0.00128422,0.00142035,0.00151593,0.00154769,0.00150722,0.00138454,0.001075,0.000831935,0.000643781,0.000579178,0.000542792,0.000449416,0.000347972,0.000269311,0.00020841,0.000161273,0.000124793,9.65618e-05,7.4715e-05
adapt_SAD,INDIA,0,0,0,0,0.000358961,0.000653238,0.000943446,0.00120117,0.0014064,0.00156326,0.00167002,0.00170635,0.00166635,0.00154963,0.00133732,0.00103495,0.000800845,0.000789016,0.000768891,0.00074798,0.000726189,0.000614744,0.000475713,0.0003681,0.000284825,0.000220385,0.000170522
adapt_SAD,KOR,0,1.88679e-07,0.000759005,0.00118703,0.00153529,0.0018398,0.00209768,0.00230448,0.00246621,0.00258034,0.00264711,0.00265883,0.0026202,0.00255596,0.00243834,0.00190099,0.00147269,0.00169976,0.00171264,0.00172898,0.00173807,0.00175579,0.00178614,0.00174575,0.00139721,0.00108461,0.0008404
adapt_SAD,CHN,0,0,0,0.000329598,0.000619641,0.000888896,0.0011265,0.0013289,0.00149851,0.00162628,0.00171008,0.00174971,0.0017473,0.00171139,0.00160452,0.00124182,0.000960915,0.00109171,0.00109625,0.00109733,0.00109264,0.00108435,0.00104393,0.000808292,0.000625481,0.000483994,0.000374504
adapt_SAD,SEAS,0,0,0,0,0,8.83968e-11,4.77406e-09,1.66212e-08,0.000439674,0.000678364,0.000772921,0.00059837,0.000463054,0.000358317,0.000277263,0.000214542,0.000166006,0.000128452,9.93923e-05,7.69064e-05,5.95071e-05,4.60438e-05,3.56261e-05,2.75651e-05,2.13276e-05,1.65009e-05,1.27659e-05
adapt_SAD,INDO,0,0,0,0,1.6578e-09,5.59013e-09,1.06192e-08,1.67195e-08,2.36955e-08,3.11993e-08,3.8586e-08,4.49279e-08,4.95143e-08,5.21012e-08,5.2901e-08,5.24145e-08,5.12818e-08,5.75851e-08,6.45986e-08,7.19775e-08,7.92872e-08,8.59325e-08,9.10897e-08,9.3761e-08,9.30107e-08,8.83258e-08,7.98864e-08
adapt_SAD,JAP,0,2.5254e-08,8.17626e-08,0.000724693,0.00101671,0.0014522,0.00180804,0.00207468,0.00225946,0.00239147,0.00248275,0.00251617,0.00248841,0.0024032,0.00214489,0.00166117,0.00128603,0.00141094,0.00142666,0.00144508,0.00145766,0.00147535,0.0014974,0.00132723,0.00103063,0.000798468,0.000618298
adapt_SAD,OCE,0,7.81405e-08,1.38252e-07,1.96998e-07,2.52716e-07,2.97558e-07,3.3153e-07,3.83714e-07,4.49128e-07,4.98381e-07,5.28311e-07,5.61673e-07,5.98264e-07,6.06564e-07,5.91788e-07,5.98987e-07,6.41958e-07,7.25286e-07,8.41171e-07,9.84572e-07,1.14866e-06,1.32206e-06,1.4881e-06,1.62524e-06,1.7114e-06,1.73102e-06,1.68077e-06
adapt_SAD,RSAS,0,0,0,0,0,0,0,0,0.000557931,0.000776347,0.000845211,0.000654121,0.000506161,0.000391658,0.000303054,0.000234493,0.00018144,0.000140389,0.000108624,8.40443e-05,6.50252e-05,5.03085e-05,3.8921e-05,3.01095e-05,2.32913e-05,1.80154e-05,1.3933e-05
adapt_SAD,RSAF,0,8.0936e-09,0.000345253,0.000787906,0.00121157,0.00161274,0.00183265,0.00209851,0.00232509,0.0024352,0.00250682,0.0025176,0.00246477,0.00233768,0.00214391,0.00189301,0.00147088,0.0015432,0.00151394,0.0014841,0.0014553,0.0014203,0.00129903,0.00100542,0.000778013,0.000602019,0.00046583
SLR,Global,0.103047,0.109098,0.115657,0.122586,0.129794,0.137222,0.144817,0.152522,0.160282,0.168052,0.175794,0.183466,0.191026,0.198428,0.205627,0.212572,0.219208,0.225763,0.232239,0.238637,0.244957,0.251201,0.257369,0.263462,0.269482,0.275429,0.281303
CUMGSIC,Global,0.015,0.0229012,0.0309728,0.0391093,0.0472102,0.0552119,0.0630734,0.0707626,0.078249,0.0855081,0.0925239,0.099286,0.105785,0.112013,0.117964,0.123636,0.129022,0.134121,0.139021,0.14373,0.148256,0.152606,0.156786,0.160804,0.164665,0.168377,0.171943
CUMGIS,Global,0.006,0.0151237,0.0248867,0.0351739,0.0458618,0.0568699,0.0681442,0.0796379,0.0912985,0.103076,0.114931,0.126826,0.138723,0.150582,0.162362,0.17402,0.185507,0.196772,0.208019,0.219248,0.230459,0.241653,0.252829,0.263987,0.275128,0.28625,0.297356
total_SLR,Global,0.124047,0.147123,0.171517,0.196869,0.222866,0.249304,0.276035,0.302922,0.329829,0.356636,0.383249,0.409578,0.435533,0.461023,0.485954,0.510227,0.533737,0.556656,0.579279,0.601615,0.623673,0.64546,0.666984,0.688254,0.709275,0.730056,0.750602
SLR_damages,CAN,1.56953e-05,2.2437e-05,3.09934e-05,4.15612e-05,5.41738e-05,6.88302e-05,8.54158e-05,0.000103747,0.000123794,0.000145576,0.000168871,0.00019336,0.000219047,0.000245898,0.00027374,0.000302239,0.000331113,0.000360555,0.000390862,0.000421928,0.000453705,0.00048617,0.000519286,0.000553013,0.000587318,0.000622171,0.000657527
SLR_damages,USA,1.56953e-05,2.25433e-05,3.11446e-05,4.15019e-05,5.35661e-05,6.73143e-05,8.27548e-05,9.98099e-05,0.000118387,0.000138362,0.000159477,0.000181418,0.000204012,0.000227125,0.000250619,0.000274286,0.000297918,0.000321956,0.00034653,0.000371763,0.000397666,0.000424219,0.000451453,0.000479413,0.000508117,0.000537591,0.000567951
SLR_damages,MEX,4.37007e-06,6.38791e-06,8.96518e-06,1.21263e-05,1.58889e-05,2.02747e-05,2.53069e-05,3.10035e-05,3.73696e-05,4.44032e-05,5.20932e-05,6.04144e-05,6.93093e-05,7.87062e-05,8.85482e-05,9.87747e-05,0.000109317,0.000120344,0.000131746,0.000143397,0.000155277,0.000167385,0.000179686,0.00019214,0.000204724,0.000217407,0.000230114
SLR_damages,RCAM,4.37007e-06,6.41967e-06,9.065e-06,1.23337e-05,1.62743e-05,2.09475e-05,2.63877e-05,3.26136e-05,3.96519e-05,4.7528e-05,5.62531e-05,6.58131e-05,7.61626e-05,8.72463e-05,9.9047e-05,0.000111527,0.000124543,0.000138124,0.000152112,0.000166326,0.000180749,0.000195395,0.000210217,0.000225159,0.000240192,0.000255275,0.000270282
SLR_damages,BRA,4.37007e-06,6.36606e-06,8.87508e-06,1.18769e-05,1.53725e-05,1.93822e-05,2.39043e-05,2.89276e-05,3.44327e-05,4.03961e-05,4.68018e-05,5.36259e-05,6.07957e-05,6.82239e-05,7.58706e-05,8.37095e-05,9.16821e-05,9.9902e-05,0.000108373,0.000117074,0.000125992,0.000135118,0.00014444,0.000153947,0.000163627,0.00017347,0.000183462
SLR_damages,RSAM,4.37007e-06,6.41432e-06,9.02587e-06,1.22358e-05,1.60812e-05,2.06052e-05,2.58263e-05,3.17486e-05,3.83731e-05,4.56954e-05,5.37025e-05,6.2367e-05,7.16452e-05,8.14848e-05,9.18507e-05,0.000102699,0.000113964,0.00012579,0.000138009,0.00015048,0.000163181,0.000176112,0.000189235,0.000202502,0.000215888,0.000229358,0.000242817
SLR_damages,NAF,0.00174162,0.00219384,0.00269024,0.00321055,0.00375099,0.00431264,0.00489718,0.0055062,0.00614026,0.00679874,0.0074769,0.00816924,0.00887144,0.00958022,0.0102951,0.0110144,0.0117311,0.0124494,0.0131542,0.0138334,0.0144887,0.0151238,0.0157378,0.0163293,0.0168985,0.0174451,0.0179636
SLR_damages,WAF,0.00174162,0.00223615,0.00278792,0.00338893,0.00404153,0.00474971,0.00551591,0.00634105,0.00722417,0.00816322,0.00915576,0.0101974,0.011278,0.0123883,0.0135245,0.0146789,0.0158281,0.0169632,0.0180602,0.0191005,0.0200916,0.0210431,0.0219547,0.0228245,0.0236538,0.0244424,0.02518
SLR_damages,EAF,0.00174162,0.00221983,0.00275435,0.00333727,0.00397652,0.00468013,0.00544512,0.0062674,0.0071478,0.0080865,0.00908037,0.0101238,0.0112054,0.0123169,0.0134607,0.014633,0.0158043,0.0169541,0.018063,0.0191137,0.0201142,0.0210739,0.0219926,0.0228685,0.0237032,0.0244961,0.0252369
SLR_damages,SAF,0.00174162,0.00215269,0.00259319,0.00304997,0.00351971,0.00400299,0.00449962,0.00500932,0.00553146,0.00606492,0.0066062,0.00715121,0.00769636,0.00823842,0.00877485,0.00930338,0.00982263,0.0103559,0.0108831,0.0113962,0.0118957,0.0123834,0.0128585,0.01332,0.0137678,0.0142017,0.0146186
SLR_damages,WEU,0.00224128,0.00268598,0.0031617,0.00365675,0.00416478,0.00468037,0.0051992,0.00571799,0.00623624,0.00675348,0.00726219,0.00775387,0.00822857,0.00868886,0.00913309,0.00955888,0.00996793,0.0103759,0.0107779,0.0111751,0.0115677,0.011956,0.0123405,0.0127216,0.0130998,0.0134753,0.0138492
SLR_damages,CEU,0.00224128,0.00272686,0.00324526,0.00378057,0.00432304,0.00486648,0.00540953,0.00595336,0.00650054,0.00705253,0.00759944,0.00812971,0.00864331,0.00914383,0.00963359,0.0101133,0.0105784,0.0110469,0.0115093,0.0119654,0.0124154,0.0128593,0.0132972,0.013729,0.0141549,0.014575,0.0149889
SLR_damages,TUR,4.37007e-06,6.39573e-06,8.96676e-06,1.21072e-05,1.58423e-05,2.02032e-05,2.5204e-05,3.08463e-05,3.71316e-05,4.40604e-05,5.16263e-05,5.98103e-05,6.85576e-05,7.77984e-05,8.74825e-05,9.7558e-05,0.000107954,0.000118804,0.000130023,0.000141492,0.00015319,0.000165114,0.000177231,0.000189501,0.000201902,0.000214404,0.000226934
SLR_damages,UKR,5.50767e-05,6.76657e-05,8.12658e-05,9.53272e-05,0.000109658,0.000124246,0.000139219,0.000154766,0.000171064,0.000188191,0.000205775,0.000223409,0.000241082,0.000258861,0.00027673,0.000294613,0.000312315,0.000330394,0.000348179,0.000365399,0.000382082,0.000398303,0.000414039,0.000429256,0.000443958,0.000458137,0.00047167
SLR_damages,STAN,5.50767e-05,7.02843e-05,8.68102e-05,0.000104203,0.000121954,0.000139614,0.000157003,0.000174122,0.000191577,0.000210011,0.000229149,0.000248518,0.000267972,0.000287463,0.000306975,0.000326472,0.000345805,0.000365358,0.000384642,0.000403367,0.000421552,0.000439266,0.000456483,0.000473161,0.000489303,0.000504897,0.000519818
SLR_damages,RUS,2.58511e-06,3.75963e-06,5.25654e-06,7.08233e-06,9.21342e-06,1.16128e-05,1.42878e-05,1.72763e-05,2.06222e-05,2.4367e-05,2.848e-05,3.28997e-05,3.75913e-05,4.25241e-05,4.76721e-05,5.30067e-05,5.84845e-05,6.42446e-05,7.01973e-05,7.62893e-05,8.25088e-05,8.88537e-05,9.53075e-05,0.000101851,0.000108473,0.000115158,0.000121873
